Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 10808.0 NA 293 478 0 185 179 NA NA NA NA 406 676 0 292 270 NA NA NA NA 1435 1565 407 330 495 NA NA NA NA 820 2296 563 473 677 NA NA NA
1706652000.0 10809.0 NA 293 472 0 185 182 NA NA NA NA 396 681 0 296 273 NA NA NA NA 1424 1504 401 334 508 NA NA NA NA 815 1551 509 498 744 NA NA NA
1706652000.0 10823.0 NA 284 478 0 155 177 NA NA NA NA 393 678 0 225 262 NA NA NA NA 1431 1475 404 311 487 NA NA NA NA 1121 1662 530 478 664 NA NA NA
1706652000.0 10824.0 NA 297 497 0 187 182 NA NA NA NA 408 688 0 312 272 NA NA NA NA 1455 1648 437 326 515 NA NA NA NA 698 1673 538 521 582 NA NA NA
1706652000.0 10824.1 NA 299 305 0 NA NA NA NA NA NA 414 445 0 NA NA NA NA NA NA 1562 677 413 NA NA NA NA NA NA 741 889 443 NA NA NA NA NA
1706652000.0 10824.501 NA 301 168 0 NA NA NA NA NA NA 407 312 0 NA NA NA NA NA NA 1567 451 208 NA NA NA NA NA NA 656 522 229 NA NA NA NA NA
1706652000.0 10824.505 NA 299 170 0 NA NA NA NA NA NA 412 320 0 NA NA NA NA NA NA 1568 464 222 NA NA NA NA NA NA 636 543 244 NA NA NA NA NA
1706652000.0 10824.511 NA 300 136 0 NA NA NA NA NA NA 402 228 0 NA NA NA NA NA NA 1577 312 143 NA NA NA NA NA NA 656 316 164 NA NA NA NA NA
1706652000.0 10824.521 NA 301 130 0 NA NA NA NA NA NA 408 203 0 NA NA NA NA NA NA 1545 286 147 NA NA NA NA NA NA 635 290 171 NA NA NA NA NA
1706652000.0 10824.6 NA 298 495 0 187 183 NA NA NA NA 400 687 0 308 271 NA NA NA NA 1447 1659 435 333 521 NA NA NA NA 636 1603 551 432 642 NA NA NA
