Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 117.0 158 188 369 NA NA NA NA NA NA 280 264 510 NA NA NA NA NA NA 1742 348 1470 NA NA NA NA NA NA 893 580 1397 NA NA NA NA NA NA
1706911200.0 11723.17 NA 279 507 0 NA NA NA NA NA NA 378 747 0 NA NA NA NA NA NA 443 2209 455 NA NA NA NA NA NA 462 2269 507 NA NA NA NA NA
1706911200.0 118.0 169 191 375 NA NA NA NA NA NA 282 268 526 NA NA NA NA NA NA 2211 336 1534 NA NA NA NA NA NA 931 296 1494 NA NA NA NA NA NA
1706911200.0 11834.0 NA 647 1006 0 NA NA NA NA NA NA 831 1459 0 NA NA NA NA NA NA 3280 6134 474 NA NA NA NA NA NA 1530 3590 516 NA NA NA NA NA
1706911200.0 11834.13 NA 644 1045 0 NA NA NA NA NA NA 840 1423 0 NA NA NA NA NA NA 3281 5916 503 NA NA NA NA NA NA 1603 2716 1194 NA NA NA NA NA
1706911200.0 11834.19 NA 610 994 0 NA NA NA NA NA NA 832 1454 0 NA NA NA NA NA NA 3277 6024 479 NA NA NA NA NA NA 1676 2925 536 NA NA NA NA NA
1706911200.0 11834.21 NA 514 362 226 172 NA NA NA NA NA 673 506 313 257 NA NA NA NA NA 2944 2372 627 376 NA NA NA NA NA 1327 1075 605 383 NA NA NA NA
1706911200.0 11834.24 NA 217 463 0 NA NA NA NA NA NA 311 681 0 NA NA NA NA NA NA 253 1575 416 NA NA NA NA NA NA 423 2089 571 NA NA NA NA NA
1706911200.0 11834.99 NA 608 647 719 0 NA NA NA NA NA 853 941 1007 0 NA NA NA NA NA 3841 1080 4747 494 NA NA NA NA NA 2279 727 2533 559 NA NA NA NA
1706911200.0 11846.0 NA 623 983 0 NA NA NA NA NA NA 880 1423 0 NA NA NA NA NA NA 3172 4991 462 NA NA NA NA NA NA 1638 3043 522 NA NA NA NA NA
1706911200.0 11846.19 NA 632 938 0 NA NA NA NA NA NA 832 1306 0 NA NA NA NA NA NA 3167 4949 469 NA NA NA NA NA NA 1701 3657 568 NA NA NA NA NA
1706911200.0 119.0 163 183 363 NA NA NA NA NA NA 277 260 516 NA NA NA NA NA NA 1237 310 1425 NA NA NA NA NA NA 1271 536 1672 NA NA NA NA NA NA
1706911200.0 12.0 NA 216 383 0 NA NA NA NA NA NA 308 555 0 NA NA NA NA NA NA 1192 2771 434 NA NA NA NA NA NA 524 2098 475 NA NA NA NA NA
1706911200.0 120.0 135 181 353 NA NA NA NA NA NA 224 256 499 NA NA NA NA NA NA 506 295 1352 NA NA NA NA NA NA 554 385 1722 NA NA NA NA NA NA
1706911200.0 12034.0 NA 273 496 0 NA NA NA NA NA NA 359 719 0 NA NA NA NA NA NA 395 1822 467 NA NA NA NA NA NA 323 2191 764 NA NA NA NA NA
1706911200.0 121.0 171 191 376 NA NA NA NA NA NA 285 268 538 NA NA NA NA NA NA 2305 343 1608 NA NA NA NA NA NA 968 312 1490 NA NA NA NA NA NA
1706911200.0 122.0 142 174 345 NA NA NA NA NA NA 234 242 488 NA NA NA NA NA NA 586 228 1339 NA NA NA NA NA NA 601 434 1736 NA NA NA NA NA NA
1706911200.0 123.1 416 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA
1706911200.0 123.2 419 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
