Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA
1706868000.0 107.0 165 180 349 NA NA NA NA NA NA 278 256 504 NA NA NA NA NA NA 1496 318 1400 NA NA NA NA NA NA 1168 617 1640 NA NA NA NA NA NA
1706868000.0 108.0 156 185 368 NA NA NA NA NA NA 279 262 507 NA NA NA NA NA NA 1895 315 1440 NA NA NA NA NA NA 1079 783 1571 NA NA NA NA NA NA
1706868000.0 10801.0 NA 288 473 0 155 178 NA NA NA NA 376 680 0 230 260 NA NA NA NA 1423 1530 392 323 511 NA NA NA NA 724 2020 537 520 923 NA NA NA
1706868000.0 10802.0 NA 288 469 0 107 179 NA NA NA NA 387 655 0 226 268 NA NA NA NA 1340 1374 380 328 490 NA NA NA NA 614 1323 438 1857 595 NA NA NA
1706868000.0 10803.0 NA 290 466 0 152 179 NA NA NA NA 378 680 0 221 262 NA NA NA NA 1342 1602 372 303 500 NA NA NA NA 557 1804 434 465 532 NA NA NA
1706868000.0 10804.0 NA 280 462 0 155 180 NA NA NA NA 371 643 0 227 264 NA NA NA NA 1370 1465 372 305 490 NA NA NA NA 1020 1884 442 495 723 NA NA NA
1706868000.0 10804.31 NA 284 472 0 153 178 NA NA NA NA 370 684 0 224 260 NA NA NA NA 1357 1510 366 304 500 NA NA NA NA 848 2314 424 459 737 NA NA NA
1706868000.0 10805.0 NA 289 471 0 154 178 NA NA NA NA 379 638 0 228 261 NA NA NA NA 1454 1573 392 321 507 NA NA NA NA 776 2455 542 603 603 NA NA NA
1706868000.0 10805.31 NA 277 467 0 152 178 NA NA NA NA 380 663 0 222 259 NA NA NA NA 1365 1521 394 306 486 NA NA NA NA 882 2753 746 697 629 NA NA NA
1706868000.0 10806.0 NA 281 461 0 155 175 NA NA NA NA 385 652 0 223 255 NA NA NA NA 1356 1434 375 304 464 NA NA NA NA 677 1798 561 539 567 NA NA NA
1706868000.0 10807.0 NA 286 466 0 181 179 NA NA NA NA 389 678 0 293 262 NA NA NA NA 1373 1498 380 323 477 NA NA NA NA 690 2292 463 553 637 NA NA NA
1706868000.0 10808.0 NA 290 475 0 180 172 NA NA NA NA 378 659 0 297 266 NA NA NA NA 1368 1428 369 322 519 NA NA NA NA 1050 1374 395 413 1823 NA NA NA
1706868000.0 10809.0 NA 289 461 0 183 179 NA NA NA NA 384 662 0 294 262 NA NA NA NA 1378 1615 372 300 519 NA NA NA NA 1513 1800 406 353 642 NA NA NA
1706868000.0 10823.0 NA 289 470 0 154 175 NA NA NA NA 370 699 0 222 264 NA NA NA NA 1346 1392 393 316 460 NA NA NA NA 588 1323 656 1056 494 NA NA NA
1706868000.0 10824.0 NA 298 492 0 186 182 NA NA NA NA 399 672 0 303 265 NA NA NA NA 1478 1741 443 327 546 NA NA NA NA 762 2578 582 448 684 NA NA NA
1706868000.0 10824.1 NA 297 301 0 NA NA NA NA NA NA 397 426 0 NA NA NA NA NA NA 1490 616 414 NA NA NA NA NA NA 659 622 465 NA NA NA NA NA
1706868000.0 10824.501 NA 297 166 0 NA NA NA NA NA NA 397 308 0 NA NA NA NA NA NA 1437 452 200 NA NA NA NA NA NA 594 628 253 NA NA NA NA NA
1706868000.0 10824.505 NA 299 168 0 NA NA NA NA NA NA 387 313 0 NA NA NA NA NA NA 1481 427 223 NA NA NA NA NA NA 647 493 293 NA NA NA NA NA
1706868000.0 10824.511 NA 298 134 0 NA NA NA NA NA NA 388 215 0 NA NA NA NA NA NA 1419 310 143 NA NA NA NA NA NA 651 401 224 NA NA NA NA NA
1706868000.0 10824.521 NA 299 128 0 NA NA NA NA NA NA 403 195 0 NA NA NA NA NA NA 1412 276 145 NA NA NA NA NA NA 582 312 189 NA NA NA NA NA
1706868000.0 10824.6 NA 294 475 0 183 181 NA NA NA NA 386 682 0 294 266 NA NA NA NA 1400 1673 415 323 507 NA NA NA NA 653 2126 483 535 678 NA NA NA
1706868000.0 10824.8 NA 298 479 0 185 181 NA NA NA NA 391 689 0 301 266 NA NA NA NA 1388 1599 454 322 491 NA NA NA NA 609 1451 1198 592 507 NA NA NA
1706868000.0 10825.0 NA 292 476 0 154 180 NA NA NA NA 378 642 0 230 264 NA NA NA NA 1377 1512 404 304 502 NA NA NA NA 706 1917 473 504 975 NA NA NA
1706868000.0 10826.0 NA 298 487 0 159 182 NA NA NA NA 387 687 0 233 265 NA NA NA NA 1390 1765 435 286 478 NA NA NA NA 644 1747 916 319 470 NA NA NA
1706868000.0 10842.0 NA 294 474 0 186 181 NA NA NA NA 388 670 0 300 261 NA NA NA NA 1374 1501 433 335 488 NA NA NA NA 712 1363 580 1167 595 NA NA NA
1706868000.0 10842.501 NA 294 164 0 NA NA NA NA NA NA 381 303 0 NA NA NA NA NA NA 1441 412 185 NA NA NA NA NA NA 732 604 221 NA NA NA NA NA
