Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706608800.0 10824.501 NA 282 162 0 NA NA NA NA NA NA 372 310 0 NA NA NA NA NA NA 1559 443 416 NA NA NA NA NA NA 670 595 495 NA NA NA NA NA
1706608800.0 10824.505 NA 291 159 0 NA NA NA NA NA NA 380 297 0 NA NA NA NA NA NA 1541 463 518 NA NA NA NA NA NA 673 760 596 NA NA NA NA NA
1706608800.0 10824.511 NA 293 128 0 NA NA NA NA NA NA 387 209 0 NA NA NA NA NA NA 1549 335 147 NA NA NA NA NA NA 757 570 173 NA NA NA NA NA
1706608800.0 10824.521 NA 290 122 0 NA NA NA NA NA NA 369 191 0 NA NA NA NA NA NA 1546 309 154 NA NA NA NA NA NA 694 501 181 NA NA NA NA NA
1706608800.0 10824.6 NA 292 476 0 176 170 NA NA NA NA 382 646 0 296 256 NA NA NA NA 1636 1722 653 336 497 NA NA NA NA 910 2526 872 564 620 NA NA NA
1706608800.0 10824.8 NA 291 475 0 179 169 NA NA NA NA 387 647 0 297 255 NA NA NA NA 1619 1752 671 345 507 NA NA NA NA 850 2821 991 758 746 NA NA NA
1706608800.0 10825.0 NA 282 464 0 148 168 NA NA NA NA 372 646 0 211 244 NA NA NA NA 1613 1600 651 338 493 NA NA NA NA 1045 2505 844 957 750 NA NA NA
1706608800.0 10826.0 NA 295 476 0 150 169 NA NA NA NA 394 680 0 211 258 NA NA NA NA 1648 1796 643 333 510 NA NA NA NA 866 2257 882 634 936 NA NA NA
1706608800.0 10842.0 NA 288 468 0 179 168 NA NA NA NA 376 670 0 297 248 NA NA NA NA 1535 1541 825 315 472 NA NA NA NA 913 1809 1085 636 1129 NA NA NA
1706608800.0 10842.501 NA 285 157 0 NA NA NA NA NA NA 368 293 0 NA NA NA NA NA NA 1524 437 520 NA NA NA NA NA NA 719 615 694 NA NA NA NA NA
1706608800.0 10842.505 NA 285 158 0 NA NA NA NA NA NA 380 293 0 NA NA NA NA NA NA 1524 436 621 NA NA NA NA NA NA 637 607 682 NA NA NA NA NA
1706608800.0 10859.0 NA 297 454 0 151 170 NA NA NA NA 388 672 0 219 259 NA NA NA NA 1641 2388 662 341 516 NA NA NA NA 806 2378 864 865 1011 NA NA NA
1706608800.0 10871.0 NA 291 465 0 149 170 NA NA NA NA 370 670 0 218 257 NA NA NA NA 1632 1756 648 336 507 NA NA NA NA 851 2783 862 749 846 NA NA NA
1706608800.0 109.0 161 178 355 NA NA NA NA NA NA 271 255 498 NA NA NA NA NA NA 2085 362 1528 NA NA NA NA NA NA 1304 1322 1803 NA NA NA NA NA NA
1706608800.0 11.0 NA 192 363 0 122 NA NA NA NA NA 273 506 0 184 NA NA NA NA NA 1121 1651 612 262 NA NA NA NA NA 884 2015 803 473 NA NA NA NA
1706608800.0 110.0 127 171 341 NA NA NA NA NA NA 215 244 474 NA NA NA NA NA NA 612 305 1386 NA NA NA NA NA NA 862 350 1822 NA NA NA NA NA NA
1706608800.0 1102.0 NA 207 355 264 219 NA NA NA NA NA 297 546 366 268 NA NA NA NA NA 1469 3609 1773 315 NA NA NA NA NA 1119 2428 920 302 NA NA NA NA
1706608800.0 11024.0 NA 522 805 0 170 NA NA NA NA NA 736 1107 0 249 NA NA NA NA NA 3770 3854 714 492 NA NA NA NA NA 1733 3056 1100 907 NA NA NA NA
1706608800.0 11024.15 NA 529 801 0 185 NA NA NA NA NA 721 1081 0 264 NA NA NA NA NA 3733 3623 700 578 NA NA NA NA NA 2087 2995 996 980 NA NA NA NA
1706608800.0 11024.2 NA 544 811 0 166 NA NA NA NA NA 719 1058 0 243 NA NA NA NA NA 3696 3756 689 384 NA NA NA NA NA 1958 3268 849 495 NA NA NA NA
1706608800.0 11024.6 NA 548 811 0 169 NA NA NA NA NA 734 1048 0 256 NA NA NA NA NA 3671 3751 715 488 NA NA NA NA NA 1848 2912 814 809 NA NA NA NA
1706608800.0 11025.0 NA 548 805 0 167 NA NA NA NA NA 746 1106 0 260 NA NA NA NA NA 3704 3657 656 496 NA NA NA NA NA 1734 2849 743 972 NA NA NA NA
1706608800.0 111.0 151 175 350 NA NA NA NA NA NA 266 245 488 NA NA NA NA NA NA 1097 281 1405 NA NA NA NA NA NA 961 505 1802 NA NA NA NA NA NA
1706608800.0 112.0 146 176 346 NA NA NA NA NA NA 269 248 498 NA NA NA NA NA NA 1413 322 1423 NA NA NA NA NA NA 1273 523 1891 NA NA NA NA NA NA
1706608800.0 11224.0 NA 253 466 0 NA NA NA NA NA NA 332 658 0 NA NA NA NA NA NA 405 1711 699 NA NA NA NA NA NA 682 2414 867 NA NA NA NA NA
1706608800.0 11224.6 NA 251 433 0 NA NA NA NA NA NA 344 654 0 NA NA NA NA NA NA 408 1728 699 NA NA NA NA NA NA 1249 2615 916 NA NA NA NA NA
1706608800.0 113.0 156 178 343 NA NA NA NA NA NA 268 249 479 NA NA NA NA NA NA 1483 322 1442 NA NA NA NA NA NA 1100 494 1848 NA NA NA NA NA NA
1706608800.0 114.0 163 176 349 NA NA NA NA NA NA 270 246 491 NA NA NA NA NA NA 1608 324 1453 NA NA NA NA NA NA 1247 432 1835 NA NA NA NA NA NA
1706608800.0 115.0 167 178 344 NA NA NA NA NA NA 279 255 497 NA NA NA NA NA NA 1757 331 1492 NA NA NA NA NA NA 1049 495 1840 NA NA NA NA NA NA
1706608800.0 116.0 162 179 353 NA NA NA NA NA NA 274 255 498 NA NA NA NA NA NA 1681 315 1413 NA NA NA NA NA NA 986 374 1953 NA NA NA NA NA NA
1706608800.0 11601.0 NA 255 476 0 150 NA NA NA NA NA 330 666 0 219 NA NA NA NA NA 379 1628 475 306 NA NA NA NA NA 707 2607 638 486 NA NA NA NA
1706608800.0 11602.0 NA 253 475 0 151 NA NA NA NA NA 334 679 0 225 NA NA NA NA NA 378 1660 495 316 NA NA NA NA NA 530 2278 961 691 NA NA NA NA
1706608800.0 11603.0 NA 257 463 0 151 NA NA NA NA NA 341 689 0 216 NA NA NA NA NA 385 1702 503 318 NA NA NA NA NA 503 2368 775 751 NA NA NA NA
1706608800.0 11604.0 NA 255 473 0 150 NA NA NA NA NA 340 672 0 220 NA NA NA NA NA 378 1599 431 300 NA NA NA NA NA 494 1997 605 411 NA NA NA NA
1706608800.0 11605.0 NA 254 474 0 151 NA NA NA NA NA 347 671 0 217 NA NA NA NA NA 384 1608 425 322 NA NA NA NA NA 541 2359 606 555 NA NA NA NA
1706608800.0 11606.0 NA 254 470 0 150 NA NA NA NA NA 351 658 0 215 NA NA NA NA NA 373 1568 465 321 NA NA NA NA NA 315 1760 739 780 NA NA NA NA
1706608800.0 11607.0 NA 257 471 0 171 NA NA NA NA NA 346 701 0 259 NA NA NA NA NA 384 1622 673 320 NA NA NA NA NA 451 1953 1047 665 NA NA NA NA
1706608800.0 11608.0 NA 258 470 0 173 NA NA NA NA NA 346 687 0 265 NA NA NA NA NA 381 1651 721 303 NA NA NA NA NA 451 1923 873 349 NA NA NA NA
1706608800.0 11609.0 NA 255 479 0 172 NA NA NA NA NA 341 687 0 261 NA NA NA NA NA 396 1695 704 312 NA NA NA NA NA 444 2182 873 422 NA NA NA NA
1706608800.0 11630.0 NA 273 504 0 155 NA NA NA NA NA 365 717 0 223 NA NA NA NA NA 469 2380 668 328 NA NA NA NA NA 462 2670 1039 727 NA NA NA NA
1706608800.0 11634.0 NA 272 488 0 173 NA NA NA NA NA 354 716 0 262 NA NA NA NA NA 422 1906 720 290 NA NA NA NA NA 354 2382 797 309 NA NA NA NA
1706608800.0 11634.1 NA 269 280 0 NA NA NA NA NA NA 365 401 0 NA NA NA NA NA NA 418 657 1305 NA NA NA NA NA NA 505 1284 1499 NA NA NA NA NA
1706608800.0 11634.15 NA 270 472 0 174 NA NA NA NA NA 356 692 0 267 NA NA NA NA NA 428 1987 708 306 NA NA NA NA NA 400 1944 794 371 NA NA NA NA
1706608800.0 11634.24 NA 203 404 0 139 NA NA NA NA NA 283 634 0 204 NA NA NA NA NA 248 1531 431 285 NA NA NA NA NA 588 2491 618 397 NA NA NA NA
1706608800.0 11634.601 NA 264 92 497 0 NA NA NA NA NA 345 148 714 0 NA NA NA NA NA 437 118 1886 716 NA NA NA NA NA 935 154 2765 882 NA NA NA NA
1706608800.0 11634.7 NA 268 486 0 NA NA NA NA NA NA 351 694 0 NA NA NA NA NA NA 430 1877 709 NA NA NA NA NA NA 348 2225 812 NA NA NA NA NA
1706608800.0 11634.91 NA 267 500 0 175 NA NA NA NA NA 365 705 0 269 NA NA NA NA NA 436 1882 730 313 NA NA NA NA NA 454 2607 868 431 NA NA NA NA
1706608800.0 11634.911 153 262 489 0 155 NA NA NA NA 237 347 695 0 233 NA NA NA NA 2436 1174 2363 1067 435 NA NA NA NA 1338 879 2604 1530 489 NA NA NA NA
1706608800.0 11634.914 143 256 483 0 150 NA NA NA NA 219 331 705 0 221 NA NA NA NA 1943 425 1806 657 318 NA NA NA NA 1089 816 2645 1004 767 NA NA NA NA
1706608800.0 11640.0 NA 254 473 0 151 NA NA NA NA NA 343 695 0 224 NA NA NA NA NA 394 1600 660 319 NA NA NA NA NA 576 1942 939 711 NA NA NA NA
1706608800.0 11643.0 NA 264 495 0 156 NA NA NA NA NA 353 704 0 229 NA NA NA NA NA 432 1886 647 292 NA NA NA NA NA 566 2630 719 335 NA NA NA NA
1706608800.0 11646.0 NA 262 485 0 152 NA NA NA NA NA 356 698 0 225 NA NA NA NA NA 404 1731 662 296 NA NA NA NA NA 528 2291 997 358 NA NA NA NA
1706608800.0 11650.0 NA 264 481 0 177 NA NA NA NA NA 346 686 0 270 NA NA NA NA NA 409 1734 805 304 NA NA NA NA NA 530 2014 859 358 NA NA NA NA
1706608800.0 11650.911 148 247 462 0 172 NA NA NA NA 229 343 676 0 278 NA NA NA NA 1900 1204 2318 1232 754 NA NA NA NA 1475 979 2930 1585 596 NA NA NA NA
1706608800.0 11650.914 140 253 481 0 173 NA NA NA NA 213 333 687 0 255 NA NA NA NA 1329 402 1667 778 315 NA NA NA NA 1130 540 2489 891 495 NA NA NA NA
1706608800.0 117.0 149 178 354 NA NA NA NA NA NA 259 255 494 NA NA NA NA NA NA 1860 319 1445 NA NA NA NA NA NA 1244 554 1457 NA NA NA NA NA NA
1706608800.0 11723.17 NA 274 508 0 NA NA NA NA NA NA 363 737 0 NA NA NA NA NA NA 473 2146 756 NA NA NA NA NA NA 771 2412 841 NA NA NA NA NA
1706608800.0 118.0 123 180 358 NA NA NA NA NA NA 276 255 482 NA NA NA NA NA NA 2264 323 1538 NA NA NA NA NA NA 1297 274 1788 NA NA NA NA NA NA
1706608800.0 11834.0 NA 613 1026 0 NA NA NA NA NA NA 915 1428 0 NA NA NA NA NA NA 3462 6073 813 NA NA NA NA NA NA 1780 3699 1023 NA NA NA NA NA
1706608800.0 11834.13 NA 619 1061 0 NA NA NA NA NA NA 853 1458 0 NA NA NA NA NA NA 3454 6876 812 NA NA NA NA NA NA 1683 4024 1005 NA NA NA NA NA
1706608800.0 11834.19 NA 604 964 0 NA NA NA NA NA NA 830 1342 0 NA NA NA NA NA NA 3221 5473 777 NA NA NA NA NA NA 1805 3123 1005 NA NA NA NA NA
1706608800.0 11834.21 NA 513 368 217 161 NA NA NA NA NA 712 490 290 251 NA NA NA NA NA 2957 2342 602 336 NA NA NA NA NA 1395 1038 651 419 NA NA NA NA
1706608800.0 11834.24 NA 212 437 0 NA NA NA NA NA NA 294 638 0 NA NA NA NA NA NA 236 1467 537 NA NA NA NA NA NA 325 2043 600 NA NA NA NA NA
1706608800.0 11834.99 NA 588 655 684 0 NA NA NA NA NA 808 860 924 0 NA NA NA NA NA 3736 1053 4372 757 NA NA NA NA NA 2186 717 2638 830 NA NA NA NA
1706608800.0 11846.0 NA 624 939 0 NA NA NA NA NA NA 831 1313 0 NA NA NA NA NA NA 3310 5002 702 NA NA NA NA NA NA 1643 3417 840 NA NA NA NA NA
1706608800.0 11846.19 NA 563 930 0 NA NA NA NA NA NA 828 1243 0 NA NA NA NA NA NA 3298 4803 703 NA NA NA NA NA NA 1978 4150 835 NA NA NA NA NA
1706608800.0 119.0 154 173 339 NA NA NA NA NA NA 262 243 484 NA NA NA NA NA NA 1206 301 1359 NA NA NA NA NA NA 1114 316 1855 NA NA NA NA NA NA
1706608800.0 12.0 NA 206 378 0 NA NA NA NA NA NA 296 517 0 NA NA NA NA NA NA 1191 2740 825 NA NA NA NA NA NA 511 1720 859 NA NA NA NA NA
1706608800.0 120.0 127 172 338 NA NA NA NA NA NA 213 248 483 NA NA NA NA NA NA 546 302 1386 NA NA NA NA NA NA 644 411 2089 NA NA NA NA NA NA
1706608800.0 12034.0 NA 270 499 0 NA NA NA NA NA NA 361 712 0 NA NA NA NA NA NA 420 1805 686 NA NA NA NA NA NA 594 2396 784 NA NA NA NA NA
1706608800.0 121.0 147 179 357 NA NA NA NA NA NA 282 257 483 NA NA NA NA NA NA 2487 335 1525 NA NA NA NA NA NA 1090 321 1502 NA NA NA NA NA NA
1706608800.0 122.0 120 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 551 120 1187 NA NA NA NA NA NA 779 431 1975 NA NA NA NA NA NA
1706608800.0 123.1 354 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA
1706608800.0 123.2 362 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA
