Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 106.0 121 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 546 120 1187 NA NA NA NA NA NA 770 221 1628 NA NA NA NA NA NA
1706738400.0 1060.1 NA 148 NA NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 152 NA NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA
1706738400.0 107.0 154 179 347 NA NA NA NA NA NA 272 254 499 NA NA NA NA NA NA 1583 328 1461 NA NA NA NA NA NA 1201 423 1658 NA NA NA NA NA NA
1706738400.0 108.0 154 177 354 NA NA NA NA NA NA 271 251 507 NA NA NA NA NA NA 1651 320 1447 NA NA NA NA NA NA 882 558 1966 NA NA NA NA NA NA
1706738400.0 10801.0 NA 280 459 0 147 169 NA NA NA NA 370 662 0 208 251 NA NA NA NA 1520 1535 402 308 512 NA NA NA NA 683 1628 457 379 776 NA NA NA
1706738400.0 10802.0 NA 280 449 0 147 171 NA NA NA NA 376 632 0 213 261 NA NA NA NA 1471 1532 407 323 496 NA NA NA NA 623 1644 465 452 573 NA NA NA
1706738400.0 10803.0 NA 276 467 0 143 170 NA NA NA NA 363 643 0 213 258 NA NA NA NA 1448 1462 386 322 512 NA NA NA NA 781 1475 422 491 774 NA NA NA
1706738400.0 10804.0 NA 274 465 0 147 169 NA NA NA NA 377 640 0 212 249 NA NA NA NA 1513 1540 412 321 512 NA NA NA NA 895 2013 541 481 799 NA NA NA
1706738400.0 10804.31 NA 281 453 0 148 170 NA NA NA NA 371 645 0 216 260 NA NA NA NA 1428 1522 400 312 456 NA NA NA NA 615 2170 573 576 502 NA NA NA
1706738400.0 10805.0 NA 281 447 0 146 169 NA NA NA NA 372 631 0 207 252 NA NA NA NA 1461 1523 405 329 499 NA NA NA NA 639 1668 458 549 593 NA NA NA
1706738400.0 10805.31 NA 280 448 0 145 167 NA NA NA NA 378 638 0 209 254 NA NA NA NA 1444 1578 392 325 483 NA NA NA NA 703 2954 499 729 625 NA NA NA
1706738400.0 10806.0 NA 280 462 0 146 167 NA NA NA NA 370 649 0 214 247 NA NA NA NA 1496 1515 413 332 487 NA NA NA NA 838 1672 525 603 716 NA NA NA
1706738400.0 10807.0 NA 282 467 0 175 168 NA NA NA NA 377 651 0 288 251 NA NA NA NA 1489 1574 418 336 492 NA NA NA NA 684 2031 562 552 635 NA NA NA
1706738400.0 10808.0 NA 282 467 0 175 169 NA NA NA NA 372 667 0 284 250 NA NA NA NA 1502 1571 423 338 506 NA NA NA NA 759 1723 595 574 734 NA NA NA
1706738400.0 10809.0 NA 282 464 0 177 172 NA NA NA NA 375 671 0 288 251 NA NA NA NA 1474 1551 390 332 501 NA NA NA NA 651 1531 419 442 570 NA NA NA
1706738400.0 10823.0 NA 280 455 0 147 167 NA NA NA NA 369 648 0 205 247 NA NA NA NA 1509 1541 434 326 502 NA NA NA NA 724 1967 666 595 823 NA NA NA
1706738400.0 10824.0 NA 291 471 0 179 172 NA NA NA NA 379 685 0 292 260 NA NA NA NA 1536 1716 418 336 516 NA NA NA NA 628 1699 458 465 588 NA NA NA
1706738400.0 10824.1 NA 291 294 0 NA NA NA NA NA NA 381 415 0 NA NA NA NA NA NA 1503 649 389 NA NA NA NA NA NA 613 677 555 NA NA NA NA NA
1706738400.0 10824.501 NA 292 159 0 NA NA NA NA NA NA 386 300 0 NA NA NA NA NA NA 1485 432 205 NA NA NA NA NA NA 618 520 274 NA NA NA NA NA
1706738400.0 10824.505 NA 293 164 0 NA NA NA NA NA NA 395 309 0 NA NA NA NA NA NA 1468 435 215 NA NA NA NA NA NA 662 507 289 NA NA NA NA NA
1706738400.0 10824.511 NA 291 127 0 NA NA NA NA NA NA 383 211 0 NA NA NA NA NA NA 1460 346 156 NA NA NA NA NA NA 591 454 203 NA NA NA NA NA
1706738400.0 10824.521 NA 292 121 0 NA NA NA NA NA NA 377 186 0 NA NA NA NA NA NA 1508 314 162 NA NA NA NA NA NA 634 368 213 NA NA NA NA NA
1706738400.0 10824.6 NA 292 478 0 178 173 NA NA NA NA 389 672 0 292 260 NA NA NA NA 1554 1724 441 336 526 NA NA NA NA 886 2106 544 581 813 NA NA NA
1706738400.0 10824.8 NA 291 482 0 179 174 NA NA NA NA 383 662 0 296 256 NA NA NA NA 1532 1694 413 333 514 NA NA NA NA 622 1612 454 456 574 NA NA NA
1706738400.0 10825.0 NA 280 471 0 148 169 NA NA NA NA 360 653 0 216 247 NA NA NA NA 1482 1559 421 333 500 NA NA NA NA 644 1535 483 539 557 NA NA NA
1706738400.0 10826.0 NA 292 468 0 152 173 NA NA NA NA 382 677 0 218 255 NA NA NA NA 1556 1832 436 331 522 NA NA NA NA 954 1888 498 625 721 NA NA NA
1706738400.0 10842.0 NA 289 473 0 179 170 NA NA NA NA 390 657 0 287 250 NA NA NA NA 1527 1615 442 323 521 NA NA NA NA 784 1803 646 436 950 NA NA NA
1706738400.0 10842.501 NA 287 158 0 NA NA NA NA NA NA 366 300 0 NA NA NA NA NA NA 1479 414 196 NA NA NA NA NA NA 618 520 270 NA NA NA NA NA
1706738400.0 10842.505 NA 288 159 0 NA NA NA NA NA NA 381 296 0 NA NA NA NA NA NA 1454 430 201 NA NA NA NA NA NA 621 559 273 NA NA NA NA NA
1706738400.0 10859.0 NA 292 484 0 152 173 NA NA NA NA 392 691 0 216 260 NA NA NA NA 1592 2405 454 329 525 NA NA NA NA 1072 2282 769 560 738 NA NA NA
1706738400.0 10871.0 NA 292 475 0 152 172 NA NA NA NA 387 674 0 220 262 NA NA NA NA 1541 1784 443 319 531 NA NA NA NA 822 2307 631 438 845 NA NA NA
1706738400.0 109.0 164 177 351 NA NA NA NA NA NA 270 249 495 NA NA NA NA NA NA 2015 336 1559 NA NA NA NA NA NA 1408 444 1633 NA NA NA NA NA NA
1706738400.0 11.0 NA 192 361 0 122 NA NA NA NA NA 263 503 0 185 NA NA NA NA NA 1113 1502 415 230 NA NA NA NA NA 517 1174 475 292 NA NA NA NA
1706738400.0 110.0 130 171 342 NA NA NA NA NA NA 213 248 473 NA NA NA NA NA NA 594 298 1422 NA NA NA NA NA NA 974 393 1795 NA NA NA NA NA NA
1706738400.0 1102.0 NA 207 356 265 219 NA NA NA NA NA 295 520 350 268 NA NA NA NA NA 1374 3370 1616 286 NA NA NA NA NA 919 2149 771 272 NA NA NA NA
1706738400.0 11024.0 NA 551 773 0 173 NA NA NA NA NA 743 1095 0 262 NA NA NA NA NA 3733 3880 449 490 NA NA NA NA NA 1676 3564 537 532 NA NA NA NA
1706738400.0 11024.15 NA 550 810 0 187 NA NA NA NA NA 732 1083 0 267 NA NA NA NA NA 3592 3986 475 578 NA NA NA NA NA 1440 3565 759 606 NA NA NA NA
1706738400.0 11024.2 NA 533 760 0 163 NA NA NA NA NA 717 1097 0 250 NA NA NA NA NA 3722 4009 453 421 NA NA NA NA NA 1825 2994 554 675 NA NA NA NA
1706738400.0 11024.6 NA 533 787 0 169 NA NA NA NA NA 732 1122 0 259 NA NA NA NA NA 3701 3855 450 514 NA NA NA NA NA 2100 3055 570 900 NA NA NA NA
1706738400.0 11025.0 NA 558 809 0 173 NA NA NA NA NA 734 1185 0 258 NA NA NA NA NA 3749 3876 442 502 NA NA NA NA NA 1960 2861 613 808 NA NA NA NA
1706738400.0 111.0 147 171 350 NA NA NA NA NA NA 257 251 494 NA NA NA NA NA NA 1084 287 1461 NA NA NA NA NA NA 840 680 1996 NA NA NA NA NA NA
1706738400.0 112.0 156 174 345 NA NA NA NA NA NA 265 248 491 NA NA NA NA NA NA 1436 322 1458 NA NA NA NA NA NA 1396 547 1949 NA NA NA NA NA NA
1706738400.0 11224.0 NA 252 472 0 NA NA NA NA NA NA 341 643 0 NA NA NA NA NA NA 379 1623 426 NA NA NA NA NA NA 600 1494 465 NA NA NA NA NA
1706738400.0 11224.6 NA 252 473 0 NA NA NA NA NA NA 343 653 0 NA NA NA NA NA NA 374 1633 415 NA NA NA NA NA NA 479 1946 469 NA NA NA NA NA
1706738400.0 113.0 136 178 354 NA NA NA NA NA NA 280 244 502 NA NA NA NA NA NA 1334 311 1373 NA NA NA NA NA NA 799 312 1666 NA NA NA NA NA NA
1706738400.0 114.0 164 175 356 NA NA NA NA NA NA 274 252 489 NA NA NA NA NA NA 1559 332 1482 NA NA NA NA NA NA 1569 669 1866 NA NA NA NA NA NA
1706738400.0 115.0 162 178 357 NA NA NA NA NA NA 270 248 512 NA NA NA NA NA NA 1764 334 1514 NA NA NA NA NA NA 1123 468 1931 NA NA NA NA NA NA
1706738400.0 116.0 158 177 355 NA NA NA NA NA NA 269 256 495 NA NA NA NA NA NA 1792 336 1537 NA NA NA NA NA NA 1394 497 1885 NA NA NA NA NA NA
1706738400.0 11601.0 NA 255 482 0 149 NA NA NA NA NA 347 668 0 215 NA NA NA NA NA 345 1559 387 279 NA NA NA NA NA 415 2174 434 326 NA NA NA NA
1706738400.0 11602.0 NA 254 482 0 149 NA NA NA NA NA 342 669 0 213 NA NA NA NA NA 346 1561 395 283 NA NA NA NA NA 336 1700 440 335 NA NA NA NA
1706738400.0 11603.0 NA 254 487 0 149 NA NA NA NA NA 337 700 0 217 NA NA NA NA NA 350 1589 395 280 NA NA NA NA NA 368 1870 436 321 NA NA NA NA
1706738400.0 11604.0 NA 254 480 0 101 NA NA NA NA NA 341 704 0 212 NA NA NA NA NA 348 1533 383 270 NA NA NA NA NA 437 1757 443 290 NA NA NA NA
1706738400.0 11605.0 NA 250 480 0 149 NA NA NA NA NA 344 692 0 215 NA NA NA NA NA 354 1543 396 270 NA NA NA NA NA 388 1989 443 299 NA NA NA NA
1706738400.0 11606.0 NA 253 480 0 147 NA NA NA NA NA 347 676 0 212 NA NA NA NA NA 343 1525 400 285 NA NA NA NA NA 301 1829 445 340 NA NA NA NA
1706738400.0 11607.0 NA 256 481 0 170 NA NA NA NA NA 347 682 0 256 NA NA NA NA NA 355 1522 401 287 NA NA NA NA NA 345 1575 536 335 NA NA NA NA
1706738400.0 11608.0 NA 257 478 0 169 NA NA NA NA NA 353 707 0 265 NA NA NA NA NA 350 1584 402 279 NA NA NA NA NA 325 1905 535 304 NA NA NA NA
1706738400.0 11609.0 NA 254 476 0 171 NA NA NA NA NA 354 674 0 253 NA NA NA NA NA 367 1627 401 288 NA NA NA NA NA 489 1817 566 329 NA NA NA NA
1706738400.0 11630.0 NA 271 514 0 153 NA NA NA NA NA 361 757 0 230 NA NA NA NA NA 435 2224 443 277 NA NA NA NA NA 476 1837 642 298 NA NA NA NA
1706738400.0 11634.0 NA 267 505 0 173 NA NA NA NA NA 346 704 0 260 NA NA NA NA NA 398 1768 445 283 NA NA NA NA NA 438 1696 739 307 NA NA NA NA
1706738400.0 11634.1 NA 266 288 0 NA NA NA NA NA NA 357 411 0 NA NA NA NA NA NA 389 631 394 NA NA NA NA NA NA 301 623 491 NA NA NA NA NA
1706738400.0 11634.15 NA 265 514 0 124 NA NA NA NA NA 368 690 0 269 NA NA NA NA NA 402 1933 450 281 NA NA NA NA NA 361 2125 733 304 NA NA NA NA
1706738400.0 11634.24 NA 203 444 0 141 NA NA NA NA NA 280 662 0 201 NA NA NA NA NA 221 1449 398 262 NA NA NA NA NA 261 1666 448 289 NA NA NA NA
1706738400.0 11634.601 NA 263 95 504 0 NA NA NA NA NA 353 148 711 0 NA NA NA NA NA 390 114 1789 423 NA NA NA NA NA 409 170 2211 473 NA NA NA NA
1706738400.0 11634.7 NA 264 505 0 NA NA NA NA NA NA 349 718 0 NA NA NA NA NA NA 395 1778 421 NA NA NA NA NA NA 316 1958 467 NA NA NA NA NA
1706738400.0 11634.91 NA 269 503 0 173 NA NA NA NA NA 369 693 0 257 NA NA NA NA NA 397 1803 434 310 NA NA NA NA NA 363 2074 615 626 NA NA NA NA
1706738400.0 11634.911 149 255 480 0 152 NA NA NA NA 225 340 722 0 227 NA NA NA NA 2575 1185 2471 898 454 NA NA NA NA 1517 858 2553 1213 622 NA NA NA NA
1706738400.0 11634.914 141 256 488 0 152 NA NA NA NA 214 332 693 0 219 NA NA NA NA 2079 443 1955 441 323 NA NA NA NA 1228 597 3329 523 465 NA NA NA NA
1706738400.0 11640.0 NA 255 483 0 149 NA NA NA NA NA 347 682 0 211 NA NA NA NA NA 352 1526 401 278 NA NA NA NA NA 321 1653 474 304 NA NA NA NA
1706738400.0 11643.0 NA 264 464 0 154 NA NA NA NA NA 347 691 0 219 NA NA NA NA NA 392 1870 454 281 NA NA NA NA NA 368 2120 750 314 NA NA NA NA
1706738400.0 11646.0 NA 259 473 0 152 NA NA NA NA NA 347 692 0 220 NA NA NA NA NA 377 1661 414 302 NA NA NA NA NA 432 2130 526 761 NA NA NA NA
1706738400.0 11650.0 NA 259 493 0 173 NA NA NA NA NA 350 675 0 260 NA NA NA NA NA 374 1636 432 286 NA NA NA NA NA 367 2316 721 313 NA NA NA NA
1706738400.0 11650.911 147 256 484 0 173 NA NA NA NA 221 336 726 0 271 NA NA NA NA 1720 1151 2362 863 775 NA NA NA NA 1305 807 2590 1064 702 NA NA NA NA
1706738400.0 11650.914 140 254 481 0 169 NA NA NA NA 211 339 682 0 258 NA NA NA NA 1353 403 1735 452 334 NA NA NA NA 893 488 2260 665 745 NA NA NA NA
1706738400.0 117.0 152 175 356 NA NA NA NA NA NA 268 252 498 NA NA NA NA NA NA 1845 339 1506 NA NA NA NA NA NA 1451 611 1633 NA NA NA NA NA NA
1706738400.0 11723.17 NA 272 514 0 NA NA NA NA NA NA 350 711 0 NA NA NA NA NA NA 423 2110 426 NA NA NA NA NA NA 334 2362 470 NA NA NA NA NA
1706738400.0 118.0 160 181 362 NA NA NA NA NA NA 271 255 499 NA NA NA NA NA NA 2161 320 1567 NA NA NA NA NA NA 994 291 1555 NA NA NA NA NA NA
1706738400.0 11834.0 NA 644 1007 0 NA NA NA NA NA NA 847 1367 0 NA NA NA NA NA NA 3464 6280 461 NA NA NA NA NA NA 1541 3523 555 NA NA NA NA NA
1706738400.0 11834.13 NA 630 1036 0 NA NA NA NA NA NA 881 1526 0 NA NA NA NA NA NA 3323 6678 459 NA NA NA NA NA NA 1559 3013 577 NA NA NA NA NA
1706738400.0 11834.19 NA 632 1006 0 NA NA NA NA NA NA 879 1404 0 NA NA NA NA NA NA 3614 6624 511 NA NA NA NA NA NA 1677 3188 891 NA NA NA NA NA
1706738400.0 11834.21 NA 530 367 219 161 NA NA NA NA NA 674 504 286 240 NA NA NA NA NA 2978 2610 611 341 NA NA NA NA NA 1243 1038 546 339 NA NA NA NA
1706738400.0 11834.24 NA 209 456 0 NA NA NA NA NA NA 290 653 0 NA NA NA NA NA NA 240 1580 416 NA NA NA NA NA NA 284 2219 507 NA NA NA NA NA
1706738400.0 11834.99 NA 560 596 685 0 NA NA NA NA NA 783 844 958 0 NA NA NA NA NA 3811 1074 4278 459 NA NA NA NA NA 2228 536 2232 566 NA NA NA NA
1706738400.0 11846.0 NA 602 943 0 NA NA NA NA NA NA 831 1236 0 NA NA NA NA NA NA 3279 4594 448 NA NA NA NA NA NA 1681 2704 560 NA NA NA NA NA
1706738400.0 11846.19 NA 631 998 0 NA NA NA NA NA NA 809 1228 0 NA NA NA NA NA NA 3373 5415 466 NA NA NA NA NA NA 1821 3244 665 NA NA NA NA NA
1706738400.0 119.0 157 175 349 NA NA NA NA NA NA 267 247 502 NA NA NA NA NA NA 1086 300 1403 NA NA NA NA NA NA 810 314 2087 NA NA NA NA NA NA
1706738400.0 12.0 NA 206 382 0 NA NA NA NA NA NA 292 531 0 NA NA NA NA NA NA 1213 2686 394 NA NA NA NA NA NA 732 1879 453 NA NA NA NA NA
1706738400.0 120.0 128 172 339 NA NA NA NA NA NA 230 251 485 NA NA NA NA NA NA 546 300 1395 NA NA NA NA NA NA 797 452 1916 NA NA NA NA NA NA
1706738400.0 12034.0 NA 267 495 0 NA NA NA NA NA NA 360 724 0 NA NA NA NA NA NA 383 1715 423 NA NA NA NA NA NA 457 1830 470 NA NA NA NA NA
1706738400.0 121.0 159 180 362 NA NA NA NA NA NA 273 250 496 NA NA NA NA NA NA 2304 342 1595 NA NA NA NA NA NA 1025 302 1531 NA NA NA NA NA NA
1706738400.0 122.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 553 122 1194 NA NA NA NA NA NA 837 312 1653 NA NA NA NA NA NA
1706738400.0 123.1 363 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA
1706738400.0 123.2 399 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA
