Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10224.0 NA 481 728 0 171 NA NA NA NA NA 636 960 0 258 NA NA NA NA NA 2790 3026 449 479 NA NA NA NA NA 1657 2784 636 567 NA NA NA NA
1706565600.0 10224.15 NA 487 723 0 187 NA NA NA NA NA 646 1007 0 269 NA NA NA NA NA 2729 3036 427 585 NA NA NA NA NA 1327 2725 510 1141 NA NA NA NA
1706565600.0 10225.0 NA 465 683 0 169 NA NA NA NA NA 600 956 0 248 NA NA NA NA NA 2650 2616 426 473 NA NA NA NA NA 1274 2258 591 571 NA NA NA NA
1706565600.0 103.0 121 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 539 117 1158 NA NA NA NA NA NA 744 306 1637 NA NA NA NA NA NA
1706565600.0 1030.0 NA 260 93 0 0 NA NA NA NA NA 434 157 0 0 NA NA NA NA NA 4738 147 61 62 NA NA NA NA NA 1723 169 208 120 NA NA NA NA
1706565600.0 1040.0 NA 481 82 0 NA NA NA NA NA NA 682 137 0 NA NA NA NA NA NA 8268 121 119 NA NA NA NA NA NA 2919 152 194 NA NA NA NA NA
1706565600.0 1040.1 NA 121 80 0 NA NA NA NA NA NA 191 137 0 NA NA NA NA NA NA 346 134 96 NA NA NA NA NA NA 792 354 142 NA NA NA NA NA
1706565600.0 1041.0 NA 117 85 0 NA NA NA NA NA NA 190 145 0 NA NA NA NA NA NA 221 140 65 NA NA NA NA NA NA 348 234 105 NA NA NA NA NA
1706565600.0 1042.0 NA 118 83 0 NA NA NA NA NA NA 191 142 0 NA NA NA NA NA NA 373 153 67 NA NA NA NA NA NA 930 385 137 NA NA NA NA NA
1706565600.0 10424.0 NA 252 473 0 NA NA NA NA NA NA 343 660 0 NA NA NA NA NA NA 364 1657 433 NA NA NA NA NA NA 514 1956 598 NA NA NA NA NA
1706565600.0 1043.0 NA 98 80 0 NA NA NA NA NA NA 175 146 0 NA NA NA NA NA NA 258 135 61 NA NA NA NA NA NA 412 249 122 NA NA NA NA NA
1706565600.0 1044.0 NA 97 102 0 NA NA NA NA NA NA 175 171 0 NA NA NA NA NA NA 268 177 75 NA NA NA NA NA NA 490 282 275 NA NA NA NA NA
1706565600.0 1045.0 NA 99 94 0 NA NA NA NA NA NA 171 162 0 NA NA NA NA NA NA 258 180 66 NA NA NA NA NA NA 508 636 326 NA NA NA NA NA
1706565600.0 105.0 153 173 82 NA NA NA NA NA NA 268 247 138 NA NA NA NA NA NA 1232 291 123 NA NA NA NA NA NA 901 328 194 NA NA NA NA NA NA
1706565600.0 1052.0 NA 201 149 0 NA NA NA NA NA NA 358 248 0 NA NA NA NA NA NA 485 223 67 NA NA NA NA NA NA 1028 569 213 NA NA NA NA NA
1706565600.0 1052.1 NA 134 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 201 70 NA NA NA NA NA NA NA 453 326 NA NA NA NA NA NA
1706565600.0 106.0 122 0 0 NA NA NA NA NA NA 202 0 0 NA NA NA NA NA NA 529 117 1176 NA NA NA NA NA NA 569 469 1740 NA NA NA NA NA NA
1706565600.0 1060.1 NA 158 NA NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 153 NA NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA
1706565600.0 107.0 160 176 355 NA NA NA NA NA NA 270 250 487 NA NA NA NA NA NA 1539 332 1466 NA NA NA NA NA NA 959 591 1841 NA NA NA NA NA NA
1706565600.0 108.0 159 179 352 NA NA NA NA NA NA 275 255 478 NA NA NA NA NA NA 1812 318 1452 NA NA NA NA NA NA 1016 517 2033 NA NA NA NA NA NA
1706565600.0 10801.0 NA 281 463 0 147 170 NA NA NA NA 378 668 0 218 250 NA NA NA NA 1411 1471 401 297 476 NA NA NA NA 1062 2338 663 388 650 NA NA NA
1706565600.0 10802.0 NA 281 464 0 147 171 NA NA NA NA 380 662 0 214 251 NA NA NA NA 1488 1522 399 321 483 NA NA NA NA 701 1985 487 604 568 NA NA NA
1706565600.0 10803.0 NA 281 467 0 148 171 NA NA NA NA 373 671 0 215 256 NA NA NA NA 1492 1591 409 321 499 NA NA NA NA 1295 2932 684 610 651 NA NA NA
1706565600.0 10804.0 NA 277 455 0 147 170 NA NA NA NA 364 644 0 210 249 NA NA NA NA 1499 1509 411 319 493 NA NA NA NA 1226 2203 619 583 631 NA NA NA
1706565600.0 10804.31 NA 277 453 0 147 168 NA NA NA NA 370 670 0 210 253 NA NA NA NA 1418 1527 381 307 476 NA NA NA NA 1019 2670 476 516 580 NA NA NA
1706565600.0 10805.0 NA 283 462 0 148 168 NA NA NA NA 378 650 0 208 254 NA NA NA NA 1408 1474 401 308 480 NA NA NA NA 756 2052 781 562 851 NA NA NA
1706565600.0 10805.31 NA 278 462 0 147 168 NA NA NA NA 359 646 0 205 250 NA NA NA NA 1407 1535 406 309 486 NA NA NA NA 969 2699 632 697 761 NA NA NA
1706565600.0 10806.0 NA 276 460 0 146 167 NA NA NA NA 365 651 0 209 248 NA NA NA NA 1497 1508 406 318 471 NA NA NA NA 831 2171 671 611 613 NA NA NA
1706565600.0 10807.0 NA 282 454 0 175 168 NA NA NA NA 372 642 0 290 255 NA NA NA NA 1502 1551 409 328 489 NA NA NA NA 795 2275 571 597 608 NA NA NA
1706565600.0 10808.0 NA 283 467 0 176 170 NA NA NA NA 376 672 0 291 248 NA NA NA NA 1496 1565 414 330 500 NA NA NA NA 958 1955 533 574 683 NA NA NA
1706565600.0 10809.0 NA 283 469 0 176 172 NA NA NA NA 379 651 0 286 255 NA NA NA NA 1496 1553 427 328 499 NA NA NA NA 816 1714 702 565 583 NA NA NA
1706565600.0 10823.0 NA 282 463 0 146 166 NA NA NA NA 363 660 0 210 251 NA NA NA NA 1486 1500 415 319 482 NA NA NA NA 725 2228 672 609 618 NA NA NA
1706565600.0 10824.0 NA 291 484 0 178 173 NA NA NA NA 380 681 0 296 259 NA NA NA NA 1536 1706 444 332 509 NA NA NA NA 859 2021 593 571 619 NA NA NA
1706565600.0 10824.1 NA 293 294 0 NA NA NA NA NA NA 378 416 0 NA NA NA NA NA NA 1445 631 375 NA NA NA NA NA NA 622 679 484 NA NA NA NA NA
1706565600.0 10824.501 NA 291 159 0 NA NA NA NA NA NA 377 305 0 NA NA NA NA NA NA 1436 431 207 NA NA NA NA NA NA 634 615 349 NA NA NA NA NA
1706565600.0 10824.505 NA 292 161 0 NA NA NA NA NA NA 388 295 0 NA NA NA NA NA NA 1436 438 208 NA NA NA NA NA NA 658 594 334 NA NA NA NA NA
1706565600.0 10824.511 NA 292 127 0 NA NA NA NA NA NA 382 210 0 NA NA NA NA NA NA 1428 337 141 NA NA NA NA NA NA 583 506 168 NA NA NA NA NA
1706565600.0 10824.521 NA 293 122 0 NA NA NA NA NA NA 373 188 0 NA NA NA NA NA NA 1439 312 150 NA NA NA NA NA NA 608 427 177 NA NA NA NA NA
1706565600.0 10824.6 NA 291 483 0 179 174 NA NA NA NA 385 652 0 293 260 NA NA NA NA 1540 1698 432 333 509 NA NA NA NA 850 2066 538 714 583 NA NA NA
1706565600.0 10824.8 NA 291 484 0 178 175 NA NA NA NA 374 685 0 299 260 NA NA NA NA 1522 1704 433 331 509 NA NA NA NA 766 2016 547 567 651 NA NA NA
1706565600.0 10825.0 NA 284 471 0 148 172 NA NA NA NA 375 656 0 209 257 NA NA NA NA 1494 1574 421 322 492 NA NA NA NA 740 1932 546 584 542 NA NA NA
1706565600.0 10826.0 NA 294 484 0 152 173 NA NA NA NA 390 684 0 214 258 NA NA NA NA 1518 1806 436 325 509 NA NA NA NA 880 1941 575 631 660 NA NA NA
1706565600.0 10842.0 NA 288 472 0 180 170 NA NA NA NA 368 661 0 297 253 NA NA NA NA 1509 1584 430 334 496 NA NA NA NA 825 1957 736 624 627 NA NA NA
1706565600.0 10842.501 NA 286 160 0 NA NA NA NA NA NA 387 299 0 NA NA NA NA NA NA 1425 405 191 NA NA NA NA NA NA 639 473 296 NA NA NA NA NA
1706565600.0 10842.505 NA 287 157 0 NA NA NA NA NA NA 382 302 0 NA NA NA NA NA NA 1424 411 203 NA NA NA NA NA NA 583 598 376 NA NA NA NA NA
1706565600.0 10859.0 NA 300 492 0 151 174 NA NA NA NA 397 671 0 215 261 NA NA NA NA 1466 2228 444 312 491 NA NA NA NA 657 1921 863 561 577 NA NA NA
1706565600.0 10871.0 NA 292 481 0 151 173 NA NA NA NA 376 697 0 218 262 NA NA NA NA 1531 1761 435 325 506 NA NA NA NA 869 2397 643 606 630 NA NA NA
1706565600.0 109.0 162 180 359 NA NA NA NA NA NA 264 258 494 NA NA NA NA NA NA 1915 321 1486 NA NA NA NA NA NA 1155 585 2206 NA NA NA NA NA NA
1706565600.0 11.0 NA 192 366 0 94 NA NA NA NA NA 266 492 0 179 NA NA NA NA NA 1068 1505 393 258 NA NA NA NA NA 615 1516 460 431 NA NA NA NA
1706565600.0 110.0 130 174 343 NA NA NA NA NA NA 214 237 478 NA NA NA NA NA NA 583 303 1379 NA NA NA NA NA NA 943 571 1650 NA NA NA NA NA NA
1706565600.0 1102.0 NA 207 389 266 218 NA NA NA NA NA 292 538 370 267 NA NA NA NA NA 1364 3420 1619 284 NA NA NA NA NA 818 2593 897 271 NA NA NA NA
1706565600.0 11024.0 NA 546 767 0 173 NA NA NA NA NA 739 1080 0 257 NA NA NA NA NA 3524 3691 436 498 NA NA NA NA NA 1741 2970 538 794 NA NA NA NA
1706565600.0 11024.15 NA 530 802 0 180 NA NA NA NA NA 751 1121 0 278 NA NA NA NA NA 3583 3920 449 601 NA NA NA NA NA 1778 2607 625 814 NA NA NA NA
1706565600.0 11024.2 NA 535 793 0 168 NA NA NA NA NA 735 1082 0 249 NA NA NA NA NA 3627 3816 447 393 NA NA NA NA NA 1625 2937 688 439 NA NA NA NA
1706565600.0 11024.6 NA 501 806 0 174 NA NA NA NA NA 728 1097 0 259 NA NA NA NA NA 3532 3498 436 502 NA NA NA NA NA 1659 2574 524 811 NA NA NA NA
1706565600.0 11025.0 NA 531 793 0 171 NA NA NA NA NA 708 1105 0 251 NA NA NA NA NA 3517 3419 426 491 NA NA NA NA NA 2035 2942 500 781 NA NA NA NA
1706565600.0 111.0 153 176 352 NA NA NA NA NA NA 256 246 482 NA NA NA NA NA NA 1104 277 1409 NA NA NA NA NA NA 1069 674 1679 NA NA NA NA NA NA
1706565600.0 112.0 158 168 348 NA NA NA NA NA NA 263 252 471 NA NA NA NA NA NA 1348 322 1425 NA NA NA NA NA NA 1047 795 1858 NA NA NA NA NA NA
1706565600.0 11224.0 NA 253 474 0 NA NA NA NA NA NA 341 661 0 NA NA NA NA NA NA 367 1636 419 NA NA NA NA NA NA 581 2343 519 NA NA NA NA NA
1706565600.0 11224.6 NA 253 476 0 NA NA NA NA NA NA 340 684 0 NA NA NA NA NA NA 367 1634 425 NA NA NA NA NA NA 583 2001 549 NA NA NA NA NA
1706565600.0 113.0 166 176 345 NA NA NA NA NA NA 274 246 482 NA NA NA NA NA NA 1314 311 1391 NA NA NA NA NA NA 795 691 2044 NA NA NA NA NA NA
1706565600.0 114.0 163 178 355 NA NA NA NA NA NA 272 255 502 NA NA NA NA NA NA 1495 335 1456 NA NA NA NA NA NA 924 765 1766 NA NA NA NA NA NA
1706565600.0 115.0 161 179 356 NA NA NA NA NA NA 271 252 501 NA NA NA NA NA NA 1739 331 1487 NA NA NA NA NA NA 1213 640 1755 NA NA NA NA NA NA
1706565600.0 116.0 163 177 354 NA NA NA NA NA NA 270 253 484 NA NA NA NA NA NA 1675 310 1435 NA NA NA NA NA NA 846 257 1724 NA NA NA NA NA NA
1706565600.0 11601.0 NA 253 474 0 149 NA NA NA NA NA 341 680 0 220 NA NA NA NA NA 343 1582 383 279 NA NA NA NA NA 357 2931 434 349 NA NA NA NA
1706565600.0 11602.0 NA 254 482 0 149 NA NA NA NA NA 339 702 0 216 NA NA NA NA NA 348 1560 386 284 NA NA NA NA NA 408 1896 445 361 NA NA NA NA
1706565600.0 11603.0 NA 254 484 0 150 NA NA NA NA NA 342 690 0 215 NA NA NA NA NA 353 1583 387 279 NA NA NA NA NA 409 2131 455 355 NA NA NA NA
1706565600.0 11604.0 NA 253 481 0 148 NA NA NA NA NA 353 699 0 210 NA NA NA NA NA 340 1536 387 283 NA NA NA NA NA 492 2114 446 506 NA NA NA NA
1706565600.0 11605.0 NA 257 480 0 149 NA NA NA NA NA 346 682 0 212 NA NA NA NA NA 337 1540 383 283 NA NA NA NA NA 313 2000 448 382 NA NA NA NA
1706565600.0 11606.0 NA 253 479 0 148 NA NA NA NA NA 333 691 0 213 NA NA NA NA NA 339 1513 381 279 NA NA NA NA NA 318 1991 437 348 NA NA NA NA
1706565600.0 11607.0 NA 254 481 0 172 NA NA NA NA NA 342 701 0 252 NA NA NA NA NA 351 1581 387 290 NA NA NA NA NA 339 2736 436 482 NA NA NA NA
1706565600.0 11608.0 NA 255 474 0 171 NA NA NA NA NA 352 689 0 253 NA NA NA NA NA 346 1586 391 285 NA NA NA NA NA 537 2238 440 361 NA NA NA NA
1706565600.0 11609.0 NA 256 488 0 170 NA NA NA NA NA 339 695 0 249 NA NA NA NA NA 360 1641 388 293 NA NA NA NA NA 477 2269 441 466 NA NA NA NA
1706565600.0 11630.0 NA 275 515 0 154 NA NA NA NA NA 365 730 0 213 NA NA NA NA NA 434 2322 421 287 NA NA NA NA NA 491 2421 466 378 NA NA NA NA
1706565600.0 11634.0 NA 266 507 0 172 NA NA NA NA NA 344 716 0 258 NA NA NA NA NA 397 1842 428 299 NA NA NA NA NA 412 2343 534 526 NA NA NA NA
1706565600.0 11634.1 NA 263 276 0 NA NA NA NA NA NA 362 416 0 NA NA NA NA NA NA 406 659 396 NA NA NA NA NA NA 505 715 772 NA NA NA NA NA
1706565600.0 11634.15 NA 268 514 0 173 NA NA NA NA NA 359 726 0 259 NA NA NA NA NA 394 1926 418 299 NA NA NA NA NA 429 1888 485 458 NA NA NA NA
1706565600.0 11634.24 NA 199 444 0 141 NA NA NA NA NA 284 632 0 209 NA NA NA NA NA 226 1468 388 273 NA NA NA NA NA 470 2079 454 406 NA NA NA NA
1706565600.0 11634.601 NA 265 95 492 0 NA NA NA NA NA 362 152 692 0 NA NA NA NA NA 387 118 1797 429 NA NA NA NA NA 401 222 2559 562 NA NA NA NA
1706565600.0 11634.7 NA 267 506 0 NA NA NA NA NA NA 358 702 0 NA NA NA NA NA NA 399 1762 424 NA NA NA NA NA NA 389 2013 533 NA NA NA NA NA
1706565600.0 11634.91 NA 269 505 0 173 NA NA NA NA NA 348 726 0 257 NA NA NA NA NA 403 1769 432 300 NA NA NA NA NA 516 1910 593 561 NA NA NA NA
1706565600.0 11634.911 152 253 498 0 155 NA NA NA NA 229 335 701 0 228 NA NA NA NA 2380 1189 2376 841 438 NA NA NA NA 1379 997 2253 903 499 NA NA NA NA
1706565600.0 11634.914 142 257 486 0 152 NA NA NA NA 215 333 704 0 218 NA NA NA NA 1953 409 1770 426 311 NA NA NA NA 1268 620 2239 613 557 NA NA NA NA
1706565600.0 11640.0 NA 256 485 0 149 NA NA NA NA NA 348 707 0 216 NA NA NA NA NA 353 1549 396 282 NA NA NA NA NA 367 2310 447 356 NA NA NA NA
1706565600.0 11643.0 NA 266 502 0 152 NA NA NA NA NA 352 725 0 224 NA NA NA NA NA 389 1800 420 284 NA NA NA NA NA 520 2228 492 397 NA NA NA NA
1706565600.0 11646.0 NA 260 492 0 151 NA NA NA NA NA 342 723 0 219 NA NA NA NA NA 366 1631 405 288 NA NA NA NA NA 454 2253 451 531 NA NA NA NA
1706565600.0 11650.0 NA 262 492 0 175 NA NA NA NA NA 350 696 0 258 NA NA NA NA NA 372 1665 423 290 NA NA NA NA NA 439 1951 587 364 NA NA NA NA
1706565600.0 11650.911 149 257 492 0 173 NA NA NA NA 219 339 698 0 273 NA NA NA NA 1718 1118 2252 851 754 NA NA NA NA 1200 678 2389 1109 595 NA NA NA NA
1706565600.0 11650.914 140 256 490 0 173 NA NA NA NA 212 332 697 0 259 NA NA NA NA 1347 403 1713 426 317 NA NA NA NA 1281 758 2464 660 549 NA NA NA NA
1706565600.0 117.0 149 179 355 NA NA NA NA NA NA 269 252 500 NA NA NA NA NA NA 1772 319 1461 NA NA NA NA NA NA 1327 629 2093 NA NA NA NA NA NA
1706565600.0 11723.17 NA 273 516 0 NA NA NA NA NA NA 352 699 0 NA NA NA NA NA NA 420 2090 431 NA NA NA NA NA NA 520 2134 527 NA NA NA NA NA
1706565600.0 118.0 156 182 360 NA NA NA NA NA NA 276 254 498 NA NA NA NA NA NA 2132 331 1511 NA NA NA NA NA NA 938 295 1408 NA NA NA NA NA NA
1706565600.0 11834.0 NA 616 1066 0 NA NA NA NA NA NA 912 1388 0 NA NA NA NA NA NA 3241 6085 458 NA NA NA NA NA NA 1637 3428 594 NA NA NA NA NA
1706565600.0 11834.13 NA 606 1001 0 NA NA NA NA NA NA 829 1486 0 NA NA NA NA NA NA 3125 5930 457 NA NA NA NA NA NA 1461 3595 609 NA NA NA NA NA
1706565600.0 11834.19 NA 639 979 0 NA NA NA NA NA NA 851 1270 0 NA NA NA NA NA NA 3267 6097 474 NA NA NA NA NA NA 1550 2890 688 NA NA NA NA NA
1706565600.0 11834.21 NA 509 356 217 162 NA NA NA NA NA 671 499 288 241 NA NA NA NA NA 2852 2338 605 337 NA NA NA NA NA 1244 982 567 336 NA NA NA NA
1706565600.0 11834.24 NA 211 457 0 NA NA NA NA NA NA 289 665 0 NA NA NA NA NA NA 240 1546 416 NA NA NA NA NA NA 478 1995 552 NA NA NA NA NA
1706565600.0 11834.99 NA 599 610 672 0 NA NA NA NA NA 859 814 953 0 NA NA NA NA NA 3639 971 4328 462 NA NA NA NA NA 2067 484 2690 553 NA NA NA NA
1706565600.0 11846.0 NA 616 988 0 NA NA NA NA NA NA 849 1380 0 NA NA NA NA NA NA 3339 5028 437 NA NA NA NA NA NA 1700 2990 489 NA NA NA NA NA
1706565600.0 11846.19 NA 601 986 0 NA NA NA NA NA NA 835 1301 0 NA NA NA NA NA NA 3263 5052 446 NA NA NA NA NA NA 1749 3199 579 NA NA NA NA NA
1706565600.0 119.0 158 173 351 NA NA NA NA NA NA 266 247 479 NA NA NA NA NA NA 1237 316 1440 NA NA NA NA NA NA 1662 490 2020 NA NA NA NA NA NA
1706565600.0 12.0 NA 207 383 0 NA NA NA NA NA NA 289 556 0 NA NA NA NA NA NA 1197 2714 391 NA NA NA NA NA NA 795 2811 488 NA NA NA NA NA
1706565600.0 120.0 100 173 343 NA NA NA NA NA NA 223 243 500 NA NA NA NA NA NA 540 298 1375 NA NA NA NA NA NA 1281 531 1755 NA NA NA NA NA NA
1706565600.0 12034.0 NA 265 504 0 NA NA NA NA NA NA 356 706 0 NA NA NA NA NA NA 409 1828 431 NA NA NA NA NA NA 970 2658 507 NA NA NA NA NA
1706565600.0 121.0 160 181 363 NA NA NA NA NA NA 271 257 490 NA NA NA NA NA NA 2217 321 1546 NA NA NA NA NA NA 1030 268 1440 NA NA NA NA NA NA
1706565600.0 122.0 130 165 340 NA NA NA NA NA NA 215 231 488 NA NA NA NA NA NA 606 206 1296 NA NA NA NA NA NA 1045 259 2026 NA NA NA NA NA NA
1706565600.0 123.1 354 NA NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA
1706565600.0 123.2 360 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA
