Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 10804.31 NA 271 455 0 145 165 NA NA NA NA 364 631 0 203 238 NA NA NA NA 1419 1466 383 302 449 NA NA NA NA 798 2499 477 464 614 NA NA NA
1707001200.0 10805.0 NA 270 452 0 145 164 NA NA NA NA 356 607 0 205 239 NA NA NA NA 1409 1378 380 302 445 NA NA NA NA 620 1466 441 455 542 NA NA NA
1707001200.0 10805.31 NA 271 454 0 144 162 NA NA NA NA 347 624 0 204 248 NA NA NA NA 1420 1442 406 307 446 NA NA NA NA 726 2961 577 703 617 NA NA NA
1707001200.0 10806.0 NA 271 439 0 142 161 NA NA NA NA 362 646 0 210 235 NA NA NA NA 1407 1388 391 288 444 NA NA NA NA 570 1635 481 373 668 NA NA NA
1707001200.0 10807.0 NA 272 456 0 173 162 NA NA NA NA 362 636 0 282 239 NA NA NA NA 1406 1447 378 295 430 NA NA NA NA 581 2314 411 346 527 NA NA NA
1707001200.0 10808.0 NA 271 442 0 173 163 NA NA NA NA 346 644 0 284 241 NA NA NA NA 1432 1452 382 311 443 NA NA NA NA 1923 1715 411 500 509 NA NA NA
1707001200.0 10823.0 NA 271 446 0 144 161 NA NA NA NA 354 628 0 201 236 NA NA NA NA 1525 1489 441 319 465 NA NA NA NA 662 2105 613 463 562 NA NA NA
1707001200.0 10824.0 NA 280 471 0 176 168 NA NA NA NA 367 631 0 286 243 NA NA NA NA 1440 1566 419 307 458 NA NA NA NA 580 1553 510 425 554 NA NA NA
1707001200.0 10824.1 NA 282 284 0 NA NA NA NA NA NA 371 414 0 NA NA NA NA NA NA 1452 620 375 NA NA NA NA NA NA 757 912 496 NA NA NA NA NA
1707001200.0 10824.5 NA 282 154 0 NA NA NA NA NA NA 373 289 0 NA NA NA NA NA NA 1450 430 174 NA NA NA NA NA NA 615 772 218 NA NA NA NA NA
1707001200.0 10824.501 NA 282 156 0 NA NA NA NA NA NA 363 289 0 NA NA NA NA NA NA 1454 433 194 NA NA NA NA NA NA 689 662 247 NA NA NA NA NA
1707001200.0 10824.505 NA 281 158 0 NA NA NA NA NA NA 354 299 0 NA NA NA NA NA NA 1453 426 208 NA NA NA NA NA NA 606 538 274 NA NA NA NA NA
1707001200.0 10824.511 NA 278 124 0 NA NA NA NA NA NA 368 200 0 NA NA NA NA NA NA 1450 314 145 NA NA NA NA NA NA 610 531 179 NA NA NA NA NA
1707001200.0 10824.521 NA 281 119 0 NA NA NA NA NA NA 376 179 0 NA NA NA NA NA NA 1456 289 152 NA NA NA NA NA NA 621 385 193 NA NA NA NA NA
1707001200.0 10824.6 NA 281 472 0 175 167 NA NA NA NA 357 657 0 286 243 NA NA NA NA 1457 1547 411 314 459 NA NA NA NA 629 1467 474 457 530 NA NA NA
1707001200.0 10824.8 NA 279 462 0 175 168 NA NA NA NA 365 634 0 289 253 NA NA NA NA 1570 1703 403 335 434 NA NA NA NA 691 1801 450 508 450 NA NA NA
1707001200.0 10825.0 NA 269 448 0 146 161 NA NA NA NA 364 645 0 208 247 NA NA NA NA 1565 1602 439 327 491 NA NA NA NA 1094 2521 614 610 610 NA NA NA
1707001200.0 10826.0 NA 282 467 0 150 166 NA NA NA NA 373 649 0 212 248 NA NA NA NA 1573 1798 454 324 493 NA NA NA NA 876 1890 621 504 594 NA NA NA
1707001200.0 10842.0 NA 272 460 0 177 159 NA NA NA NA 355 625 0 284 242 NA NA NA NA 1546 1635 432 338 480 NA NA NA NA 716 2541 537 607 608 NA NA NA
1707001200.0 10842.501 NA 278 156 0 NA NA NA NA NA NA 362 294 0 NA NA NA NA NA NA 1436 410 189 NA NA NA NA NA NA 631 628 242 NA NA NA NA NA
1707001200.0 10842.505 NA 275 158 0 NA NA NA NA NA NA 362 289 0 NA NA NA NA NA NA 1443 406 195 NA NA NA NA NA NA 721 619 251 NA NA NA NA NA
1707001200.0 10859.0 NA 286 474 0 145 168 NA NA NA NA 370 660 0 209 242 NA NA NA NA 1636 2435 460 342 491 NA NA NA NA 864 1938 841 591 561 NA NA NA
1707001200.0 10871.0 NA 277 463 0 149 166 NA NA NA NA 364 645 0 211 246 NA NA NA NA 1586 1697 445 326 485 NA NA NA NA 1073 1907 615 512 559 NA NA NA
1707001200.0 109.0 165 169 354 NA NA NA NA NA NA 272 237 478 NA NA NA NA NA NA 2012 324 1433 NA NA NA NA NA NA 1080 446 1483 NA NA NA NA NA NA
1707001200.0 11.0 NA 182 362 0 119 NA NA NA NA NA 260 491 0 178 NA NA NA NA NA 1243 1540 424 230 NA NA NA NA NA 600 1245 520 287 NA NA NA NA
1707001200.0 110.0 125 162 336 NA NA NA NA NA NA 198 231 485 NA NA NA NA NA NA 599 319 1412 NA NA NA NA NA NA 667 840 1729 NA NA NA NA NA NA
1707001200.0 11024.0 NA 537 789 0 168 NA NA NA NA NA 712 1111 0 245 NA NA NA NA NA 3736 3692 448 476 NA NA NA NA NA 1723 2585 645 919 NA NA NA NA
1707001200.0 11024.15 NA 533 774 0 186 NA NA NA NA NA 721 1041 0 255 NA NA NA NA NA 3745 3520 450 520 NA NA NA NA NA 1635 2561 743 641 NA NA NA NA
1707001200.0 11024.2 NA 537 791 0 161 NA NA NA NA NA 706 1094 0 233 NA NA NA NA NA 3770 3958 463 373 NA NA NA NA NA 1647 2376 708 739 NA NA NA NA
1707001200.0 11024.6 NA 530 777 0 167 NA NA NA NA NA 716 1103 0 245 NA NA NA NA NA 4214 3860 469 485 NA NA NA NA NA 1919 2402 593 735 NA NA NA NA
1707001200.0 11025.0 NA 535 757 0 166 NA NA NA NA NA 740 1061 0 242 NA NA NA NA NA 4033 3805 464 498 NA NA NA NA NA 2248 3400 672 688 NA NA NA NA
1707001200.0 111.0 156 168 345 NA NA NA NA NA NA 257 239 472 NA NA NA NA NA NA 1117 269 1428 NA NA NA NA NA NA 972 399 1783 NA NA NA NA NA NA
1707001200.0 112.0 141 166 345 NA NA NA NA NA NA 257 230 463 NA NA NA NA NA NA 1439 333 1430 NA NA NA NA NA NA 1525 668 1786 NA NA NA NA NA NA
1707001200.0 11224.0 NA 244 455 0 NA NA NA NA NA NA 326 655 0 NA NA NA NA NA NA 393 1676 454 NA NA NA NA NA NA 537 1779 572 NA NA NA NA NA
1707001200.0 11224.6 NA 244 462 0 NA NA NA NA NA NA 327 652 0 NA NA NA NA NA NA 376 1576 415 NA NA NA NA NA NA 475 2228 536 NA NA NA NA NA
1707001200.0 113.0 161 170 350 NA NA NA NA NA NA 276 236 478 NA NA NA NA NA NA 1491 327 1451 NA NA NA NA NA NA 978 377 1776 NA NA NA NA NA NA
1707001200.0 114.0 164 167 352 NA NA NA NA NA NA 264 237 477 NA NA NA NA NA NA 1484 322 1352 NA NA NA NA NA NA 794 351 1392 NA NA NA NA NA NA
1707001200.0 115.0 164 168 354 NA NA NA NA NA NA 263 240 475 NA NA NA NA NA NA 1665 312 1365 NA NA NA NA NA NA 880 253 1568 NA NA NA NA NA NA
1707001200.0 116.0 163 169 354 NA NA NA NA NA NA 262 242 466 NA NA NA NA NA NA 1666 316 1365 NA NA NA NA NA NA 959 359 1687 NA NA NA NA NA NA
1707001200.0 11601.0 NA 245 472 0 150 NA NA NA NA NA 327 671 0 214 NA NA NA NA NA 362 1468 405 272 NA NA NA NA NA 327 1790 812 307 NA NA NA NA
1707001200.0 11602.0 NA 248 474 0 150 NA NA NA NA NA 336 681 0 217 NA NA NA NA NA 375 1545 408 291 NA NA NA NA NA 508 2654 880 425 NA NA NA NA
1707001200.0 11603.0 NA 244 476 0 150 NA NA NA NA NA 331 684 0 217 NA NA NA NA NA 368 1536 396 277 NA NA NA NA NA 355 2222 496 351 NA NA NA NA
1707001200.0 11604.0 NA 237 453 0 149 NA NA NA NA NA 331 657 0 212 NA NA NA NA NA 408 1585 421 313 NA NA NA NA NA 596 2282 532 444 NA NA NA NA
1707001200.0 11605.0 NA 244 471 0 148 NA NA NA NA NA 326 664 0 217 NA NA NA NA NA 365 1494 386 283 NA NA NA NA NA 437 1828 482 347 NA NA NA NA
