Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 109.0 168 184 365 NA NA NA NA NA NA 275 255 514 NA NA NA NA NA NA 1933 320 1502 NA NA NA NA NA NA 1004 377 1873 NA NA NA NA NA NA
1706652000.0 11.0 NA 197 366 0 129 NA NA NA NA NA 277 520 0 191 NA NA NA NA NA 1068 1488 403 254 NA NA NA NA NA 465 1224 521 395 NA NA NA NA
1706652000.0 110.0 134 178 346 NA NA NA NA NA NA 220 258 489 NA NA NA NA NA NA 577 288 1334 NA NA NA NA NA NA 981 446 1772 NA NA NA NA NA NA
1706652000.0 1102.0 NA 212 394 273 221 NA NA NA NA NA 304 538 364 273 NA NA NA NA NA 1405 3486 1660 295 NA NA NA NA NA 1019 2478 838 277 NA NA NA NA
1706652000.0 11024.0 NA 553 830 0 179 NA NA NA NA NA 746 1103 0 262 NA NA NA NA NA 3454 3598 440 508 NA NA NA NA NA 1567 2643 610 870 NA NA NA NA
1706652000.0 11024.15 NA 547 817 0 196 NA NA NA NA NA 735 1147 0 275 NA NA NA NA NA 3637 3760 440 586 NA NA NA NA NA 1572 2572 497 752 NA NA NA NA
1706652000.0 11024.2 NA 554 842 0 175 NA NA NA NA NA 759 1135 0 260 NA NA NA NA NA 3600 3741 434 422 NA NA NA NA NA 1588 2566 571 585 NA NA NA NA
1706652000.0 11024.6 NA 552 824 0 180 NA NA NA NA NA 759 1110 0 261 NA NA NA NA NA 3566 3714 441 506 NA NA NA NA NA 1530 2478 622 670 NA NA NA NA
1706652000.0 11025.0 NA 560 822 0 179 NA NA NA NA NA 736 1168 0 268 NA NA NA NA NA 3480 3482 430 495 NA NA NA NA NA 1306 2126 485 563 NA NA NA NA
1706652000.0 111.0 156 175 354 NA NA NA NA NA NA 259 262 497 NA NA NA NA NA NA 1040 273 1368 NA NA NA NA NA NA 1066 819 1755 NA NA NA NA NA NA
1706652000.0 112.0 163 181 346 NA NA NA NA NA NA 271 252 504 NA NA NA NA NA NA 1297 295 1376 NA NA NA NA NA NA 982 323 1659 NA NA NA NA NA NA
1706652000.0 11224.0 NA 257 467 0 NA NA NA NA NA NA 342 644 0 NA NA NA NA NA NA 379 1695 428 NA NA NA NA NA NA 577 2259 582 NA NA NA NA NA
1706652000.0 11224.6 NA 244 476 0 NA NA NA NA NA NA 350 668 0 NA NA NA NA NA NA 394 1669 426 NA NA NA NA NA NA 618 2272 556 NA NA NA NA NA
1706652000.0 113.0 170 182 359 NA NA NA NA NA NA 282 252 503 NA NA NA NA NA NA 1367 311 1391 NA NA NA NA NA NA 867 375 1616 NA NA NA NA NA NA
1706652000.0 114.0 169 183 344 NA NA NA NA NA NA 272 259 491 NA NA NA NA NA NA 1445 313 1441 NA NA NA NA NA NA 989 501 1725 NA NA NA NA NA NA
1706652000.0 115.0 164 148 357 NA NA NA NA NA NA 280 259 488 NA NA NA NA NA NA 1639 315 1439 NA NA NA NA NA NA 892 341 1710 NA NA NA NA NA NA
1706652000.0 116.0 121 184 362 NA NA NA NA NA NA 276 263 490 NA NA NA NA NA NA 1629 315 1388 NA NA NA NA NA NA 819 346 1296 NA NA NA NA NA NA
1706652000.0 11601.0 NA 260 487 0 154 NA NA NA NA NA 352 690 0 216 NA NA NA NA NA 353 1589 390 289 NA NA NA NA NA 427 2096 584 382 NA NA NA NA
1706652000.0 11602.0 NA 260 488 0 154 NA NA NA NA NA 349 712 0 223 NA NA NA NA NA 357 1653 410 283 NA NA NA NA NA 442 2429 679 309 NA NA NA NA
1706652000.0 11603.0 NA 260 490 0 156 NA NA NA NA NA 357 707 0 225 NA NA NA NA NA 361 1659 398 308 NA NA NA NA NA 471 2363 567 578 NA NA NA NA
1706652000.0 11604.0 NA 258 487 0 154 NA NA NA NA NA 346 675 0 218 NA NA NA NA NA 346 1599 389 298 NA NA NA NA NA 320 2377 565 481 NA NA NA NA
1706652000.0 11605.0 NA 256 487 0 155 NA NA NA NA NA 353 714 0 220 NA NA NA NA NA 355 1610 392 280 NA NA NA NA NA 380 2215 570 301 NA NA NA NA
1706652000.0 11606.0 NA 256 483 0 154 NA NA NA NA NA 353 678 0 213 NA NA NA NA NA 352 1593 402 290 NA NA NA NA NA 356 2479 603 372 NA NA NA NA
1706652000.0 11607.0 NA 260 487 0 176 NA NA NA NA NA 354 700 0 261 NA NA NA NA NA 362 1629 402 303 NA NA NA NA NA 379 2339 592 333 NA NA NA NA
1706652000.0 11608.0 NA 261 490 0 176 NA NA NA NA NA 351 704 0 258 NA NA NA NA NA 352 1658 397 294 NA NA NA NA NA 303 2578 488 348 NA NA NA NA
1706652000.0 11609.0 NA 261 492 0 175 NA NA NA NA NA 355 694 0 265 NA NA NA NA NA 362 1669 415 296 NA NA NA NA NA 285 2087 730 346 NA NA NA NA
1706652000.0 11630.0 NA 276 506 0 159 NA NA NA NA NA 371 742 0 222 NA NA NA NA NA 433 2397 447 291 NA NA NA NA NA 326 2883 668 320 NA NA NA NA
1706652000.0 11634.0 NA 272 507 0 179 NA NA NA NA NA 358 708 0 265 NA NA NA NA NA 401 1862 443 314 NA NA NA NA NA 343 2336 652 533 NA NA NA NA
1706652000.0 11634.1 NA 257 290 0 NA NA NA NA NA NA 359 410 0 NA NA NA NA NA NA 435 620 392 NA NA NA NA NA NA 619 783 461 NA NA NA NA NA
1706652000.0 11634.15 NA 273 519 0 178 NA NA NA NA NA 365 752 0 262 NA NA NA NA NA 408 1987 442 304 NA NA NA NA NA 497 2489 652 354 NA NA NA NA
1706652000.0 11634.24 NA 206 437 0 146 NA NA NA NA NA 298 653 0 214 NA NA NA NA NA 235 1540 398 289 NA NA NA NA NA 496 2384 522 587 NA NA NA NA
1706652000.0 11634.601 NA 271 101 502 0 NA NA NA NA NA 363 157 735 0 NA NA NA NA NA 395 124 1888 428 NA NA NA NA NA 293 523 2572 468 NA NA NA NA
1706652000.0 11634.7 NA 264 498 0 NA NA NA NA NA NA 365 725 0 NA NA NA NA NA NA 412 1811 422 NA NA NA NA NA NA 422 2095 452 NA NA NA NA NA
1706652000.0 11634.91 NA 275 512 0 178 NA NA NA NA NA 364 713 0 272 NA NA NA NA NA 407 1849 448 302 NA NA NA NA NA 441 2254 600 344 NA NA NA NA
1706652000.0 11634.911 157 264 507 0 158 NA NA NA NA 234 353 697 0 232 NA NA NA NA 2394 1157 2362 852 440 NA NA NA NA 1737 912 2177 1153 516 NA NA NA NA
1706652000.0 11634.914 147 261 506 0 157 NA NA NA NA 226 347 722 0 229 NA NA NA NA 1942 401 1771 415 316 NA NA NA NA 1275 472 2301 464 639 NA NA NA NA
1706652000.0 11640.0 NA 261 489 0 155 NA NA NA NA NA 355 689 0 227 NA NA NA NA NA 358 1603 416 277 NA NA NA NA NA 313 2137 627 295 NA NA NA NA
1706652000.0 11643.0 NA 269 492 0 158 NA NA NA NA NA 357 724 0 221 NA NA NA NA NA 397 1907 443 284 NA NA NA NA NA 409 2724 607 304 NA NA NA NA
1706652000.0 11646.0 NA 265 499 0 160 NA NA NA NA NA 356 715 0 224 NA NA NA NA NA 378 1682 426 299 NA NA NA NA NA 400 2184 604 375 NA NA NA NA
1706652000.0 11650.0 NA 266 495 0 181 NA NA NA NA NA 355 710 0 268 NA NA NA NA NA 381 1714 432 288 NA NA NA NA NA 333 2220 602 302 NA NA NA NA
1706652000.0 11650.911 150 262 500 0 179 NA NA NA NA 226 343 722 0 275 NA NA NA NA 1868 1104 2175 837 767 NA NA NA NA 1707 634 1699 914 775 NA NA NA NA
1706652000.0 11650.914 146 259 502 0 180 NA NA NA NA 221 329 701 0 268 NA NA NA NA 1308 388 1677 430 321 NA NA NA NA 1050 603 2025 666 624 NA NA NA NA
1706652000.0 117.0 156 185 365 NA NA NA NA NA NA 277 261 513 NA NA NA NA NA NA 1678 323 1436 NA NA NA NA NA NA 883 368 1503 NA NA NA NA NA NA
1706652000.0 11723.17 NA 279 522 0 NA NA NA NA NA NA 377 747 0 NA NA NA NA NA NA 428 2167 448 NA NA NA NA NA NA 347 2215 561 NA NA NA NA NA
1706652000.0 118.0 164 185 367 NA NA NA NA NA NA 285 264 512 NA NA NA NA NA NA 2098 317 1414 NA NA NA NA NA NA 1101 400 1252 NA NA NA NA NA NA
1706652000.0 11834.0 NA 629 1017 0 NA NA NA NA NA NA 834 1369 0 NA NA NA NA NA NA 3133 5607 449 NA NA NA NA NA NA 1466 2776 519 NA NA NA NA NA
1706652000.0 11834.13 NA 650 1121 0 NA NA NA NA NA NA 919 1484 0 NA NA NA NA NA NA 3341 6954 443 NA NA NA NA NA NA 1598 3474 472 NA NA NA NA NA
1706652000.0 11834.19 NA 635 1014 0 NA NA NA NA NA NA 902 1410 0 NA NA NA NA NA NA 3272 6110 435 NA NA NA NA NA NA 1357 2992 459 NA NA NA NA NA
1706652000.0 11834.21 NA 521 372 223 169 NA NA NA NA NA 698 491 299 250 NA NA NA NA NA 2947 2496 625 370 NA NA NA NA NA 1239 1116 644 473 NA NA NA NA
1706652000.0 11834.24 NA 215 461 0 NA NA NA NA NA NA 293 671 0 NA NA NA NA NA NA 236 1507 399 NA NA NA NA NA NA 530 1827 526 NA NA NA NA NA
1706652000.0 11834.99 NA 591 641 694 0 NA NA NA NA NA 843 865 908 0 NA NA NA NA NA 3661 1024 4429 455 NA NA NA NA NA 2075 688 2782 583 NA NA NA NA
1706652000.0 11846.0 NA 606 947 0 NA NA NA NA NA NA 861 1357 0 NA NA NA NA NA NA 3130 4869 452 NA NA NA NA NA NA 1366 2877 620 NA NA NA NA NA
1706652000.0 11846.19 NA 583 968 0 NA NA NA NA NA NA 838 1353 0 NA NA NA NA NA NA 3209 4947 434 NA NA NA NA NA NA 1518 2917 470 NA NA NA NA NA
1706652000.0 119.0 151 180 344 NA NA NA NA NA NA 274 259 502 NA NA NA NA NA NA 1191 297 1385 NA NA NA NA NA NA 1297 346 1752 NA NA NA NA NA NA
1706652000.0 12.0 NA 212 388 0 NA NA NA NA NA NA 297 543 0 NA NA NA NA NA NA 1203 2810 412 NA NA NA NA NA NA 572 2986 509 NA NA NA NA NA
1706652000.0 120.0 132 177 338 NA NA NA NA NA NA 229 253 505 NA NA NA NA NA NA 521 291 1318 NA NA NA NA NA NA 940 612 1644 NA NA NA NA NA NA
1706652000.0 12034.0 NA 262 511 0 NA NA NA NA NA NA 359 719 0 NA NA NA NA NA NA 406 1754 428 NA NA NA NA NA NA 548 2182 506 NA NA NA NA NA
1706652000.0 121.0 167 186 329 NA NA NA NA NA NA 279 260 520 NA NA NA NA NA NA 2201 321 1532 NA NA NA NA NA NA 1077 288 1455 NA NA NA NA NA NA
1706652000.0 122.0 127 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 527 115 1141 NA NA NA NA NA NA 877 173 1541 NA NA NA NA NA NA
1706652000.0 123.1 407 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA
1706652000.0 123.2 412 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA
