Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706911200.0 1004.0 NA 271 149 0 0 0 0 NA NA NA 404 218 0 0 0 0 NA NA NA 791 245 68 93 217 201 NA NA NA 831 583 177 185 303 222 NA NA
1706911200.0 10042.0 NA 301 480 0 186 173 NA NA NA NA 389 664 0 297 253 NA NA NA NA 1468 1556 408 318 486 NA NA NA NA 712 2031 554 484 650 NA NA NA
1706911200.0 1005.0 NA 209 159 0 0 NA NA NA NA NA 361 257 0 0 NA NA NA NA NA 499 236 91 118 NA NA NA NA NA 705 429 149 282 NA NA NA NA
1706911200.0 10059.0 NA 309 494 0 157 177 NA NA NA NA 409 690 0 229 259 NA NA NA NA 1506 2178 425 319 501 NA NA NA NA 765 2610 604 481 531 NA NA NA
1706911200.0 10071.0 NA 302 485 0 156 177 NA NA NA NA 397 657 0 226 256 NA NA NA NA 1463 1640 422 322 509 NA NA NA NA 690 1787 591 525 695 NA NA NA
1706911200.0 101.0 163 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA
1706911200.0 1010.0 NA 83 104 0 NA NA NA NA NA NA 157 167 0 NA NA NA NA NA NA 143 175 155 NA NA NA NA NA NA 360 254 182 NA NA NA NA NA
1706911200.0 102.0 170 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA
1706911200.0 1020.0 NA 96 84 0 94 NA NA NA NA NA 168 154 0 166 NA NA NA NA NA 160 120 60 167 NA NA NA NA NA 278 214 117 319 NA NA NA NA
1706911200.0 10224.0 NA 487 745 0 176 NA NA NA NA NA 647 1064 0 260 NA NA NA NA NA 2730 3107 427 503 NA NA NA NA NA 1300 2753 513 563 NA NA NA NA
1706911200.0 10224.15 NA 490 725 0 193 NA NA NA NA NA 634 1006 0 277 NA NA NA NA NA 2747 3125 442 607 NA NA NA NA NA 1456 2857 658 897 NA NA NA NA
1706911200.0 10225.0 NA 489 698 0 177 NA NA NA NA NA 626 936 0 262 NA NA NA NA NA 2737 2697 422 503 NA NA NA NA NA 1436 2230 559 621 NA NA NA NA
1706911200.0 103.0 127 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 546 115 1206 NA NA NA NA NA NA 783 162 1528 NA NA NA NA NA NA
1706911200.0 1030.0 NA 268 101 0 0 NA NA NA NA NA 397 166 0 0 NA NA NA NA NA 4595 160 65 61 NA NA NA NA NA 1688 188 191 81 NA NA NA NA
1706911200.0 1040.0 NA 483 86 0 NA NA NA NA NA NA 682 142 0 NA NA NA NA NA NA 8315 121 97 NA NA NA NA NA NA 3087 150 117 NA NA NA NA NA
1706911200.0 1040.1 NA 125 86 0 NA NA NA NA NA NA 206 143 0 NA NA NA NA NA NA 372 135 103 NA NA NA NA NA NA 698 231 139 NA NA NA NA NA
1706911200.0 1041.0 NA 122 92 0 NA NA NA NA NA NA 197 152 0 NA NA NA NA NA NA 254 141 70 NA NA NA NA NA NA 515 201 92 NA NA NA NA NA
1706911200.0 1042.0 NA 125 89 0 NA NA NA NA NA NA 199 147 0 NA NA NA NA NA NA 361 141 67 NA NA NA NA NA NA 583 230 138 NA NA NA NA NA
1706911200.0 10424.0 NA 257 467 0 NA NA NA NA NA NA 343 648 0 NA NA NA NA NA NA 342 1636 415 NA NA NA NA NA NA 305 2196 565 NA NA NA NA NA
1706911200.0 1043.0 NA 108 86 0 NA NA NA NA NA NA 180 156 0 NA NA NA NA NA NA 269 173 65 NA NA NA NA NA NA 438 457 122 NA NA NA NA NA
1706911200.0 1044.0 NA 107 116 0 NA NA NA NA NA NA 179 182 0 NA NA NA NA NA NA 266 184 72 NA NA NA NA NA NA 404 243 104 NA NA NA NA NA
1706911200.0 1045.0 NA 110 109 0 NA NA NA NA NA NA 179 176 0 NA NA NA NA NA NA 273 182 62 NA NA NA NA NA NA 651 227 82 NA NA NA NA NA
1706911200.0 105.0 155 169 88 NA NA NA NA NA NA 278 256 144 NA NA NA NA NA NA 1224 312 125 NA NA NA NA NA NA 1119 512 151 NA NA NA NA NA NA
1706911200.0 1052.0 NA 212 161 0 NA NA NA NA NA NA 361 261 0 NA NA NA NA NA NA 510 224 64 NA NA NA NA NA NA 675 324 80 NA NA NA NA NA
1706911200.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 205 72 NA NA NA NA NA NA NA 349 113 NA NA NA NA NA NA
1706911200.0 106.0 127 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 529 124 1244 NA NA NA NA NA NA 613 323 1939 NA NA NA NA NA NA
1706911200.0 1060.1 NA 171 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA
1706911200.0 1060.2 NA 167 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA
1706911200.0 107.0 167 177 359 NA NA NA NA NA NA 278 259 507 NA NA NA NA NA NA 1478 315 1437 NA NA NA NA NA NA 1212 530 1761 NA NA NA NA NA NA
1706911200.0 108.0 166 183 363 NA NA NA NA NA NA 283 257 487 NA NA NA NA NA NA 1811 321 1424 NA NA NA NA NA NA 1177 663 1382 NA NA NA NA NA NA
1706911200.0 10801.0 NA 286 470 0 153 175 NA NA NA NA 385 668 0 217 264 NA NA NA NA 1420 1469 387 324 500 NA NA NA NA 932 1968 671 557 688 NA NA NA
1706911200.0 10802.0 NA 286 470 0 153 178 NA NA NA NA 374 665 0 223 259 NA NA NA NA 1409 1476 390 317 509 NA NA NA NA 648 2178 553 588 845 NA NA NA
1706911200.0 10803.0 NA 288 471 0 153 178 NA NA NA NA 378 655 0 218 259 NA NA NA NA 1410 1483 393 319 512 NA NA NA NA 611 1747 530 462 689 NA NA NA
1706911200.0 10804.0 NA 288 453 0 153 176 NA NA NA NA 375 672 0 219 267 NA NA NA NA 1400 1486 381 312 508 NA NA NA NA 814 2352 470 470 734 NA NA NA
1706911200.0 10804.31 NA 288 469 0 153 176 NA NA NA NA 383 666 0 217 261 NA NA NA NA 1436 1521 397 313 516 NA NA NA NA 866 2720 873 432 751 NA NA NA
1706911200.0 10805.0 NA 286 467 0 153 175 NA NA NA NA 382 666 0 223 259 NA NA NA NA 1411 1484 385 313 506 NA NA NA NA 706 1922 488 452 675 NA NA NA
1706911200.0 10805.31 NA 287 469 0 153 174 NA NA NA NA 370 667 0 217 263 NA NA NA NA 1445 1541 404 314 520 NA NA NA NA 694 2080 637 467 748 NA NA NA
1706911200.0 10806.0 NA 286 470 0 152 172 NA NA NA NA 372 663 0 215 254 NA NA NA NA 1411 1420 388 330 491 NA NA NA NA 918 1439 467 1096 843 NA NA NA
1706911200.0 10807.0 NA 288 473 0 182 176 NA NA NA NA 376 652 0 295 259 NA NA NA NA 1412 1483 392 335 487 NA NA NA NA 627 1621 645 694 563 NA NA NA
1706911200.0 10808.0 NA 288 473 0 182 177 NA NA NA NA 379 682 0 291 264 NA NA NA NA 1424 1481 396 332 487 NA NA NA NA 793 1593 531 878 508 NA NA NA
1706911200.0 10809.0 NA 290 475 0 182 178 NA NA NA NA 379 689 0 298 258 NA NA NA NA 1420 1489 400 336 513 NA NA NA NA 741 1669 589 540 690 NA NA NA
1706911200.0 10823.0 NA 288 456 0 151 172 NA NA NA NA 379 659 0 216 258 NA NA NA NA 1411 1504 403 319 493 NA NA NA NA 653 2457 552 644 686 NA NA NA
1706911200.0 10824.0 NA 297 488 0 184 179 NA NA NA NA 378 686 0 302 256 NA NA NA NA 1459 1649 416 324 514 NA NA NA NA 980 2056 565 475 608 NA NA NA
1706911200.0 10824.1 NA 298 300 0 NA NA NA NA NA NA 380 424 0 NA NA NA NA NA NA 1466 658 376 NA NA NA NA NA NA 625 770 465 NA NA NA NA NA
1706911200.0 10824.501 NA 297 164 0 NA NA NA NA NA NA 391 309 0 NA NA NA NA NA NA 1461 449 201 NA NA NA NA NA NA 629 547 361 NA NA NA NA NA
1706911200.0 10824.505 NA 298 167 0 NA NA NA NA NA NA 385 317 0 NA NA NA NA NA NA 1463 454 207 NA NA NA NA NA NA 688 644 277 NA NA NA NA NA
1706911200.0 10824.511 NA 298 135 0 NA NA NA NA NA NA 384 221 0 NA NA NA NA NA NA 1462 328 157 NA NA NA NA NA NA 679 501 289 NA NA NA NA NA
1706911200.0 10824.521 NA 299 126 0 NA NA NA NA NA NA 398 196 0 NA NA NA NA NA NA 1455 313 163 NA NA NA NA NA NA 630 406 285 NA NA NA NA NA
1706911200.0 10824.6 NA 297 490 0 185 179 NA NA NA NA 391 685 0 303 265 NA NA NA NA 1455 1661 422 340 517 NA NA NA NA 822 2246 711 614 662 NA NA NA
1706911200.0 10824.8 NA 297 487 0 184 181 NA NA NA NA 397 693 0 303 266 NA NA NA NA 1451 1658 415 326 502 NA NA NA NA 741 2070 633 475 507 NA NA NA
1706911200.0 10825.0 NA 290 479 0 154 177 NA NA NA NA 382 661 0 223 264 NA NA NA NA 1424 1523 408 321 491 NA NA NA NA 712 2262 609 434 512 NA NA NA
1706911200.0 10826.0 NA 298 490 0 158 180 NA NA NA NA 378 688 0 225 264 NA NA NA NA 1450 1754 423 315 508 NA NA NA NA 715 2083 732 511 533 NA NA NA
1706911200.0 10842.0 NA 292 478 0 185 176 NA NA NA NA 376 664 0 300 261 NA NA NA NA 1445 1568 418 323 490 NA NA NA NA 920 2174 670 462 565 NA NA NA
1706911200.0 10842.501 NA 293 164 0 NA NA NA NA NA NA 378 305 0 NA NA NA NA NA NA 1449 430 189 NA NA NA NA NA NA 646 580 237 NA NA NA NA NA
1706911200.0 10842.505 NA 293 161 0 NA NA NA NA NA NA 378 299 0 NA NA NA NA NA NA 1452 435 190 NA NA NA NA NA NA 603 552 262 NA NA NA NA NA
1706911200.0 10859.0 NA 306 500 0 157 179 NA NA NA NA 401 702 0 225 259 NA NA NA NA 1474 2248 430 316 533 NA NA NA NA 816 2305 712 480 1130 NA NA NA
1706911200.0 10871.0 NA 297 490 0 156 178 NA NA NA NA 391 700 0 227 271 NA NA NA NA 1440 1685 432 318 514 NA NA NA NA 661 2337 550 451 548 NA NA NA
1706911200.0 109.0 166 183 364 NA NA NA NA NA NA 275 259 489 NA NA NA NA NA NA 1932 319 1486 NA NA NA NA NA NA 974 493 1747 NA NA NA NA NA NA
1706911200.0 11.0 NA 198 371 0 128 NA NA NA NA NA 281 518 0 191 NA NA NA NA NA 1077 1585 377 268 NA NA NA NA NA 477 1630 419 603 NA NA NA NA
1706911200.0 110.0 132 177 349 NA NA NA NA NA NA 222 253 476 NA NA NA NA NA NA 564 291 1334 NA NA NA NA NA NA 755 673 1722 NA NA NA NA NA NA
1706911200.0 1102.0 NA 214 394 275 225 NA NA NA NA NA 310 538 378 272 NA NA NA NA NA 1376 3393 1626 283 NA NA NA NA NA 709 2579 773 269 NA NA NA NA
1706911200.0 11024.0 NA 543 823 0 180 NA NA NA NA NA 741 1162 0 255 NA NA NA NA NA 3573 3804 448 556 NA NA NA NA NA 1714 2703 655 1216 NA NA NA NA
1706911200.0 11024.15 NA 554 831 0 196 NA NA NA NA NA 757 1137 0 285 NA NA NA NA NA 3585 3644 436 623 NA NA NA NA NA 1503 2697 515 771 NA NA NA NA
1706911200.0 11024.2 NA 550 808 0 174 NA NA NA NA NA 746 1129 0 262 NA NA NA NA NA 3518 3614 432 429 NA NA NA NA NA 1516 2342 525 564 NA NA NA NA
1706911200.0 11024.6 NA 555 829 0 181 NA NA NA NA NA 738 1135 0 267 NA NA NA NA NA 3572 3729 455 533 NA NA NA NA NA 1491 2747 806 705 NA NA NA NA
1706911200.0 11025.0 NA 564 819 0 180 NA NA NA NA NA 760 1114 0 270 NA NA NA NA NA 3624 3619 428 529 NA NA NA NA NA 1613 2532 535 741 NA NA NA NA
1706911200.0 111.0 156 182 358 NA NA NA NA NA NA 263 261 501 NA NA NA NA NA NA 1025 262 1377 NA NA NA NA NA NA 944 441 1912 NA NA NA NA NA NA
1706911200.0 112.0 161 182 353 NA NA NA NA NA NA 274 258 495 NA NA NA NA NA NA 1292 302 1362 NA NA NA NA NA NA 891 573 1794 NA NA NA NA NA NA
1706911200.0 11224.0 NA 259 481 0 NA NA NA NA NA NA 342 669 0 NA NA NA NA NA NA 376 1676 421 NA NA NA NA NA NA 750 2343 650 NA NA NA NA NA
1706911200.0 11224.6 NA 259 474 0 NA NA NA NA NA NA 349 649 0 NA NA NA NA NA NA 367 1668 427 NA NA NA NA NA NA 333 2023 537 NA NA NA NA NA
1706911200.0 113.0 170 183 360 NA NA NA NA NA NA 281 254 489 NA NA NA NA NA NA 1330 304 1392 NA NA NA NA NA NA 887 356 1958 NA NA NA NA NA NA
1706911200.0 114.0 168 182 361 NA NA NA NA NA NA 279 261 495 NA NA NA NA NA NA 1437 310 1405 NA NA NA NA NA NA 1175 466 1758 NA NA NA NA NA NA
1706911200.0 115.0 169 183 362 NA NA NA NA NA NA 280 257 503 NA NA NA NA NA NA 1663 321 1476 NA NA NA NA NA NA 945 442 1862 NA NA NA NA NA NA
1706911200.0 116.0 169 182 364 NA NA NA NA NA NA 274 253 508 NA NA NA NA NA NA 1719 321 1403 NA NA NA NA NA NA 877 338 1425 NA NA NA NA NA NA
1706911200.0 11601.0 NA 259 485 0 155 NA NA NA NA NA 351 715 0 222 NA NA NA NA NA 347 1575 398 296 NA NA NA NA NA 379 2048 568 404 NA NA NA NA
1706911200.0 11602.0 NA 258 477 0 155 NA NA NA NA NA 348 712 0 221 NA NA NA NA NA 344 1580 393 296 NA NA NA NA NA 301 1864 495 386 NA NA NA NA
1706911200.0 11603.0 NA 260 488 0 155 NA NA NA NA NA 365 681 0 218 NA NA NA NA NA 343 1623 397 293 NA NA NA NA NA 263 2060 532 334 NA NA NA NA
1706911200.0 11604.0 NA 256 486 0 154 NA NA NA NA NA 357 681 0 218 NA NA NA NA NA 346 1576 392 294 NA NA NA NA NA 347 1812 530 380 NA NA NA NA
1706911200.0 11605.0 NA 259 487 0 154 NA NA NA NA NA 355 724 0 217 NA NA NA NA NA 344 1567 399 295 NA NA NA NA NA 369 1895 555 392 NA NA NA NA
1706911200.0 11606.0 NA 257 464 0 154 NA NA NA NA NA 352 709 0 218 NA NA NA NA NA 339 1573 398 296 NA NA NA NA NA 310 2261 519 423 NA NA NA NA
1706911200.0 11607.0 NA 258 487 0 175 NA NA NA NA NA 351 703 0 267 NA NA NA NA NA 354 1575 396 301 NA NA NA NA NA 326 1858 537 382 NA NA NA NA
1706911200.0 11608.0 NA 260 480 0 175 NA NA NA NA NA 347 687 0 255 NA NA NA NA NA 348 1587 397 309 NA NA NA NA NA 253 2084 521 428 NA NA NA NA
1706911200.0 11609.0 NA 256 491 0 176 NA NA NA NA NA 361 712 0 265 NA NA NA NA NA 372 1648 412 302 NA NA NA NA NA 416 2050 566 408 NA NA NA NA
1706911200.0 11630.0 NA 277 521 0 160 NA NA NA NA NA 367 737 0 232 NA NA NA NA NA 438 2303 435 300 NA NA NA NA NA 379 2275 660 355 NA NA NA NA
1706911200.0 11634.0 NA 273 505 0 179 NA NA NA NA NA 365 717 0 266 NA NA NA NA NA 399 1878 423 307 NA NA NA NA NA 359 3183 529 408 NA NA NA NA
1706911200.0 11634.1 NA 265 278 0 NA NA NA NA NA NA 363 418 0 NA NA NA NA NA NA 416 697 395 NA NA NA NA NA NA 649 1369 626 NA NA NA NA NA
1706911200.0 11634.15 NA 272 498 0 178 NA NA NA NA NA 369 721 0 265 NA NA NA NA NA 389 2024 426 305 NA NA NA NA NA 266 2956 541 365 NA NA NA NA
1706911200.0 11634.24 NA 208 431 0 146 NA NA NA NA NA 296 671 0 212 NA NA NA NA NA 219 1529 393 281 NA NA NA NA NA 239 2081 581 356 NA NA NA NA
1706911200.0 11634.601 NA 259 101 495 0 NA NA NA NA NA 350 158 733 0 NA NA NA NA NA 402 116 1850 418 NA NA NA NA NA 470 200 2388 509 NA NA NA NA
1706911200.0 11634.7 NA 276 510 0 NA NA NA NA NA NA 372 735 0 NA NA NA NA NA NA 400 1795 423 NA NA NA NA NA NA 434 1901 559 NA NA NA NA NA
1706911200.0 11634.91 NA 271 505 0 178 NA NA NA NA NA 367 723 0 264 NA NA NA NA NA 400 1845 425 306 NA NA NA NA NA 422 2480 539 421 NA NA NA NA
1706911200.0 11634.911 157 266 509 0 160 NA NA NA NA 232 359 736 0 233 NA NA NA NA 2466 1189 2396 840 458 NA NA NA NA 1511 873 2744 931 533 NA NA NA NA
1706911200.0 11634.914 148 260 506 0 157 NA NA NA NA 219 340 731 0 227 NA NA NA NA 1928 411 1812 423 313 NA NA NA NA 1056 485 3120 540 428 NA NA NA NA
1706911200.0 11640.0 NA 262 484 0 155 NA NA NA NA NA 349 723 0 222 NA NA NA NA NA 356 1579 412 300 NA NA NA NA NA 345 2140 541 406 NA NA NA NA
1706911200.0 11643.0 NA 272 502 0 160 NA NA NA NA NA 363 702 0 229 NA NA NA NA NA 388 1848 424 299 NA NA NA NA NA 325 2409 550 399 NA NA NA NA
1706911200.0 11646.0 NA 252 500 0 158 NA NA NA NA NA 355 709 0 221 NA NA NA NA NA 383 1680 412 298 NA NA NA NA NA 484 2231 520 398 NA NA NA NA
1706911200.0 11650.0 NA 259 480 0 180 NA NA NA NA NA 348 714 0 270 NA NA NA NA NA 389 1694 421 302 NA NA NA NA NA 428 2254 541 351 NA NA NA NA
1706911200.0 11650.911 153 253 476 0 177 NA NA NA NA 233 339 699 0 275 NA NA NA NA 1779 1155 2353 888 785 NA NA NA NA 1167 1006 2384 1267 673 NA NA NA NA
1706911200.0 11650.914 148 261 499 0 178 NA NA NA NA 222 344 712 0 270 NA NA NA NA 1366 414 1732 407 339 NA NA NA NA 1062 662 2677 473 611 NA NA NA NA
1706911200.0 117.0 153 184 364 NA NA NA NA NA NA 269 258 508 NA NA NA NA NA NA 1678 315 1477 NA NA NA NA NA NA 892 325 1997 NA NA NA NA NA NA
1706911200.0 11723.17 NA 272 521 0 NA NA NA NA NA NA 364 738 0 NA NA NA NA NA NA 437 2127 428 NA NA NA NA NA NA 544 2255 531 NA NA NA NA NA
1706911200.0 118.0 162 188 369 NA NA NA NA NA NA 280 264 511 NA NA NA NA NA NA 2237 315 1472 NA NA NA NA NA NA 988 277 1399 NA NA NA NA NA NA
1706911200.0 11834.0 NA 627 1000 0 NA NA NA NA NA NA 855 1377 0 NA NA NA NA NA NA 3332 6230 454 NA NA NA NA NA NA 1830 3522 533 NA NA NA NA NA
1706911200.0 11834.13 NA 625 1026 0 NA NA NA NA NA NA 859 1473 0 NA NA NA NA NA NA 3328 6203 447 NA NA NA NA NA NA 1716 3314 550 NA NA NA NA NA
1706911200.0 11834.19 NA 614 1036 0 NA NA NA NA NA NA 855 1540 0 NA NA NA NA NA NA 3276 6003 441 NA NA NA NA NA NA 1838 3436 516 NA NA NA NA NA
1706911200.0 11834.21 NA 506 368 224 169 NA NA NA NA NA 663 482 299 252 NA NA NA NA NA 2840 2249 607 381 NA NA NA NA NA 1215 994 640 528 NA NA NA NA
1706911200.0 11834.24 NA 216 463 0 NA NA NA NA NA NA 310 666 0 NA NA NA NA NA NA 240 1504 382 NA NA NA NA NA NA 497 2009 413 NA NA NA NA NA
1706911200.0 11834.99 NA 586 639 698 0 NA NA NA NA NA 831 897 1004 0 NA NA NA NA NA 3807 1026 4575 453 NA NA NA NA NA 2050 705 2937 595 NA NA NA NA
1706911200.0 11846.0 NA 586 971 0 NA NA NA NA NA NA 834 1338 0 NA NA NA NA NA NA 3003 4936 441 NA NA NA NA NA NA 1345 3216 818 NA NA NA NA NA
1706911200.0 11846.19 NA 619 910 0 NA NA NA NA NA NA 840 1375 0 NA NA NA NA NA NA 3113 4639 427 NA NA NA NA NA NA 1673 2956 461 NA NA NA NA NA
1706911200.0 119.0 163 183 357 NA NA NA NA NA NA 274 264 503 NA NA NA NA NA NA 1081 302 1390 NA NA NA NA NA NA 1221 597 2014 NA NA NA NA NA NA
1706911200.0 12.0 NA 207 385 0 NA NA NA NA NA NA 295 545 0 NA NA NA NA NA NA 1218 2686 392 NA NA NA NA NA NA 1306 2151 500 NA NA NA NA NA
1706911200.0 120.0 135 177 346 NA NA NA NA NA NA 230 250 487 NA NA NA NA NA NA 516 289 1315 NA NA NA NA NA NA 796 503 1718 NA NA NA NA NA NA
1706911200.0 12034.0 NA 273 515 0 NA NA NA NA NA NA 366 721 0 NA NA NA NA NA NA 381 1753 418 NA NA NA NA NA NA 322 2085 574 NA NA NA NA NA
1706911200.0 121.0 166 186 369 NA NA NA NA NA NA 276 261 511 NA NA NA NA NA NA 2347 322 1537 NA NA NA NA NA NA 1118 273 1460 NA NA NA NA NA NA
1706911200.0 122.0 126 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 551 122 1194 NA NA NA NA NA NA 762 193 1631 NA NA NA NA NA NA
1706911200.0 123.1 364 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA
1706911200.0 123.2 370 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA
