Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 10026.0 NA 266 477 0 150 166 NA NA NA NA 403 700 0 239 273 NA NA NA NA 1616 1829 438 324 467 NA NA NA NA 981 2049 778 757 555 NA NA NA
1706396400.0 1003.0 NA 371 0 NA NA NA NA NA NA NA 641 0 NA NA NA NA NA NA NA 2506 264 NA NA NA NA NA NA NA 2161 354 NA NA NA NA NA NA
1706396400.0 1004.0 NA 268 147 0 0 0 0 NA NA NA 419 233 0 0 0 0 NA NA NA 829 236 62 90 210 204 NA NA NA 1394 610 109 142 323 247 NA NA
1706396400.0 10042.0 NA 291 461 0 178 163 NA NA NA NA 413 661 0 320 270 NA NA NA NA 1586 1563 420 320 463 NA NA NA NA 830 1961 719 425 670 NA NA NA
1706396400.0 1005.0 NA 202 151 0 NA NA NA NA NA NA 367 262 0 NA NA NA NA NA NA 487 212 92 NA NA NA NA NA NA 605 351 174 NA NA NA NA NA
1706396400.0 10059.0 NA 266 479 0 150 165 NA NA NA NA 416 700 0 238 271 NA NA NA NA 1631 2167 434 311 469 NA NA NA NA 1025 2132 554 423 556 NA NA NA
1706396400.0 10071.0 NA 291 476 0 148 164 NA NA NA NA 408 694 0 236 272 NA NA NA NA 1604 1643 434 328 464 NA NA NA NA 831 1910 684 911 535 NA NA NA
1706396400.0 101.0 153 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA NA
1706396400.0 1010.0 NA 75 98 0 NA NA NA NA NA NA 165 183 0 NA NA NA NA NA NA 133 170 166 NA NA NA NA NA NA 476 379 364 NA NA NA NA NA
1706396400.0 102.0 164 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA
1706396400.0 1020.0 NA 82 73 0 81 NA NA NA NA NA 178 166 0 176 NA NA NA NA NA 172 132 60 168 NA NA NA NA NA 328 608 107 269 NA NA NA NA
1706396400.0 10224.0 NA 477 712 0 166 NA NA NA NA NA 648 1022 0 268 NA NA NA NA NA 3077 3072 484 484 NA NA NA NA NA 1838 2813 808 605 NA NA NA NA
1706396400.0 10224.15 NA 480 725 0 181 NA NA NA NA NA 656 1012 0 288 NA NA NA NA NA 3035 3268 462 558 NA NA NA NA NA 1419 2771 642 999 NA NA NA NA
1706396400.0 10225.0 NA 430 682 0 163 NA NA NA NA NA 638 946 0 268 NA NA NA NA NA 2975 2791 443 483 NA NA NA NA NA 1827 3175 601 817 NA NA NA NA
1706396400.0 103.0 101 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 575 117 1170 NA NA NA NA NA NA 1056 284 1649 NA NA NA NA NA NA
1706396400.0 1030.0 NA 258 90 0 0 NA NA NA NA NA 403 174 0 0 NA NA NA NA NA 4597 154 62 59 NA NA NA NA NA 1686 223 143 94 NA NA NA NA
1706396400.0 1040.0 NA 467 78 0 NA NA NA NA NA NA 698 155 0 NA NA NA NA NA NA 8453 121 98 NA NA NA NA NA NA 3173 156 125 NA NA NA NA NA
1706396400.0 1040.1 NA 117 75 0 NA NA NA NA NA NA 206 155 0 NA NA NA NA NA NA 348 128 100 NA NA NA NA NA NA 735 274 125 NA NA NA NA NA
1706396400.0 1041.0 NA 114 80 0 NA NA NA NA NA NA 205 164 0 NA NA NA NA NA NA 237 147 76 NA NA NA NA NA NA 433 322 160 NA NA NA NA NA
1706396400.0 1042.0 NA 113 77 0 NA NA NA NA NA NA 208 159 0 NA NA NA NA NA NA 380 151 65 NA NA NA NA NA NA 1262 667 104 NA NA NA NA NA
1706396400.0 10424.0 NA 250 462 0 NA NA NA NA NA NA 358 678 0 NA NA NA NA NA NA 378 1697 448 NA NA NA NA NA NA 839 2043 513 NA NA NA NA NA
1706396400.0 1043.0 NA 94 75 0 NA NA NA NA NA NA 191 165 0 NA NA NA NA NA NA 270 142 60 NA NA NA NA NA NA 470 489 94 NA NA NA NA NA
1706396400.0 1044.0 NA 98 98 0 NA NA NA NA NA NA 188 189 0 NA NA NA NA NA NA 269 177 77 NA NA NA NA NA NA 388 313 276 NA NA NA NA NA
1706396400.0 1045.0 NA 96 97 0 NA NA NA NA NA NA 187 186 0 NA NA NA NA NA NA 267 176 71 NA NA NA NA NA NA 510 292 267 NA NA NA NA NA
1706396400.0 105.0 143 168 80 NA NA NA NA NA NA 285 267 156 NA NA NA NA NA NA 1244 312 122 NA NA NA NA NA NA 1313 719 211 NA NA NA NA NA NA
1706396400.0 1052.0 NA 199 152 0 NA NA NA NA NA NA 388 270 0 NA NA NA NA NA NA 496 212 68 NA NA NA NA NA NA 760 471 137 NA NA NA NA NA
1706396400.0 1052.1 NA 135 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 209 66 NA NA NA NA NA NA NA 341 149 NA NA NA NA NA NA
1706396400.0 106.0 118 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 566 120 1220 NA NA NA NA NA NA 886 338 1687 NA NA NA NA NA NA
1706396400.0 107.0 154 177 352 NA NA NA NA NA NA 289 273 492 NA NA NA NA NA NA 1527 312 1403 NA NA NA NA NA NA 985 276 1447 NA NA NA NA NA NA
1706396400.0 108.0 155 168 354 NA NA NA NA NA NA 289 267 508 NA NA NA NA NA NA 1836 358 1542 NA NA NA NA NA NA 1160 956 2312 NA NA NA NA NA NA
1706396400.0 10801.0 NA 280 460 0 146 166 NA NA NA NA 391 653 0 229 273 NA NA NA NA 1513 1431 390 312 460 NA NA NA NA 627 1754 437 414 523 NA NA NA
1706396400.0 10802.0 NA 279 451 0 146 168 NA NA NA NA 389 670 0 226 274 NA NA NA NA 1621 1561 431 321 494 NA NA NA NA 1037 2401 910 525 676 NA NA NA
1706396400.0 10803.0 NA 273 463 0 144 168 NA NA NA NA 384 652 0 234 276 NA NA NA NA 1544 1499 418 317 471 NA NA NA NA 975 2006 856 567 575 NA NA NA
1706396400.0 10804.0 NA 279 459 0 145 166 NA NA NA NA 395 670 0 237 268 NA NA NA NA 1601 1513 428 327 495 NA NA NA NA 1203 2176 677 618 685 NA NA NA
1706396400.0 10804.31 NA 275 450 0 144 161 NA NA NA NA 386 653 0 234 270 NA NA NA NA 1556 1535 393 317 467 NA NA NA NA 978 2862 470 602 630 NA NA NA
1706396400.0 10805.0 NA 278 429 0 146 164 NA NA NA NA 394 674 0 226 272 NA NA NA NA 1612 1537 420 323 478 NA NA NA NA 966 2362 674 534 574 NA NA NA
1706396400.0 10805.31 NA 275 454 0 143 155 NA NA NA NA 389 678 0 228 274 NA NA NA NA 1593 1545 410 324 467 NA NA NA NA 834 3277 863 795 648 NA NA NA
1706396400.0 10806.0 NA 278 460 0 145 163 NA NA NA NA 390 671 0 226 273 NA NA NA NA 1524 1417 416 318 455 NA NA NA NA 627 1524 689 595 629 NA NA NA
1706396400.0 10807.0 NA 280 460 0 173 166 NA NA NA NA 384 669 0 309 273 NA NA NA NA 1534 1414 396 317 464 NA NA NA NA 645 1421 442 438 634 NA NA NA
1706396400.0 10808.0 NA 275 460 0 174 165 NA NA NA NA 386 660 0 307 265 NA NA NA NA 1566 1541 402 341 461 NA NA NA NA 1183 2620 538 971 642 NA NA NA
1706396400.0 10809.0 NA 280 463 0 175 167 NA NA NA NA 400 673 0 311 266 NA NA NA NA 1574 1530 399 319 466 NA NA NA NA 772 2139 485 417 560 NA NA NA
1706396400.0 10823.0 NA 277 459 0 145 164 NA NA NA NA 384 669 0 232 269 NA NA NA NA 1547 1450 419 316 462 NA NA NA NA 929 1996 759 554 607 NA NA NA
1706396400.0 10824.0 NA 289 475 0 178 169 NA NA NA NA 400 668 0 316 271 NA NA NA NA 1570 1712 440 318 475 NA NA NA NA 1232 2499 779 435 562 NA NA NA
1706396400.0 10824.1 NA 289 281 0 NA NA NA NA NA NA 398 440 0 NA NA NA NA NA NA 1570 639 399 NA NA NA NA NA NA 678 819 575 NA NA NA NA NA
1706396400.0 10824.5 NA 289 158 0 NA NA NA NA NA NA 396 317 0 NA NA NA NA NA NA 1553 445 172 NA NA NA NA NA NA 690 754 196 NA NA NA NA NA
1706396400.0 10824.501 NA 289 157 0 NA NA NA NA NA NA 406 312 0 NA NA NA NA NA NA 1564 428 200 NA NA NA NA NA NA 675 479 246 NA NA NA NA NA
1706396400.0 10824.505 NA 289 159 0 NA NA NA NA NA NA 402 312 0 NA NA NA NA NA NA 1559 430 214 NA NA NA NA NA NA 642 534 344 NA NA NA NA NA
1706396400.0 10824.511 NA 289 128 0 NA NA NA NA NA NA 398 230 0 NA NA NA NA NA NA 1563 308 144 NA NA NA NA NA NA 642 364 178 NA NA NA NA NA
1706396400.0 10824.521 NA 291 119 0 NA NA NA NA NA NA 403 206 0 NA NA NA NA NA NA 1564 280 151 NA NA NA NA NA NA 713 304 186 NA NA NA NA NA
1706396400.0 10824.6 NA 288 476 0 176 169 NA NA NA NA 402 660 0 313 272 NA NA NA NA 1660 1676 451 342 518 NA NA NA NA 931 2325 576 578 859 NA NA NA
1706396400.0 10824.8 NA 290 479 0 175 169 NA NA NA NA 400 684 0 313 279 NA NA NA NA 1588 1676 435 320 482 NA NA NA NA 1108 2076 772 438 582 NA NA NA
1706396400.0 10825.0 NA 280 467 0 148 166 NA NA NA NA 393 675 0 232 270 NA NA NA NA 1637 1613 443 325 491 NA NA NA NA 991 2396 585 579 597 NA NA NA
1706396400.0 10826.0 NA 292 482 0 149 169 NA NA NA NA 396 670 0 237 276 NA NA NA NA 1581 1724 426 308 468 NA NA NA NA 821 1824 478 388 519 NA NA NA
1706396400.0 10842.0 NA 279 463 0 177 167 NA NA NA NA 399 658 0 313 271 NA NA NA NA 1581 1575 433 317 468 NA NA NA NA 1420 2249 635 420 556 NA NA NA
1706396400.0 10842.501 NA 284 157 0 NA NA NA NA NA NA 401 317 0 NA NA NA NA NA NA 1543 410 191 NA NA NA NA NA NA 642 475 248 NA NA NA NA NA
1706396400.0 10842.505 NA 285 156 0 NA NA NA NA NA NA 388 317 0 NA NA NA NA NA NA 1554 415 193 NA NA NA NA NA NA 746 553 226 NA NA NA NA NA
1706396400.0 10859.0 NA 296 490 0 150 170 NA NA NA NA 412 671 0 237 271 NA NA NA NA 1595 2231 437 311 487 NA NA NA NA 794 1570 530 411 765 NA NA NA
1706396400.0 10871.0 NA 283 451 0 148 163 NA NA NA NA 399 675 0 238 273 NA NA NA NA 1635 1734 436 317 484 NA NA NA NA 1331 2378 602 501 740 NA NA NA
1706396400.0 109.0 138 178 358 NA NA NA NA NA NA 291 275 506 NA NA NA NA NA NA 2074 322 1572 NA NA NA NA NA NA 1214 289 1748 NA NA NA NA NA NA
1706396400.0 11.0 NA 186 355 0 122 NA NA NA NA NA 285 531 0 199 NA NA NA NA NA 1145 1610 417 265 NA NA NA NA NA 903 2368 662 712 NA NA NA NA
1706396400.0 110.0 104 173 344 NA NA NA NA NA NA 233 262 501 NA NA NA NA NA NA 612 302 1324 NA NA NA NA NA NA 1071 632 1445 NA NA NA NA NA NA
1706396400.0 1102.0 NA 204 387 261 217 NA NA NA NA NA 313 537 374 267 NA NA NA NA NA 1525 3633 1813 337 NA NA NA NA NA 1358 2802 1050 349 NA NA NA NA
1706396400.0 11024.0 NA 544 800 0 168 NA NA NA NA NA 733 1093 0 268 NA NA NA NA NA 4016 3956 456 483 NA NA NA NA NA 2169 3455 707 726 NA NA NA NA
1706396400.0 11024.15 NA 529 767 0 188 NA NA NA NA NA 764 1121 0 292 NA NA NA NA NA 3901 3753 451 563 NA NA NA NA NA 1902 3353 543 1196 NA NA NA NA
1706396400.0 11024.2 NA 558 821 0 161 NA NA NA NA NA 773 1102 0 260 NA NA NA NA NA 4021 4350 450 387 NA NA NA NA NA 1893 3146 565 514 NA NA NA NA
1706396400.0 11024.6 NA 556 774 0 165 NA NA NA NA NA 766 1111 0 271 NA NA NA NA NA 4020 3889 485 508 NA NA NA NA NA 1951 2975 823 948 NA NA NA NA
1706396400.0 11025.0 NA 531 776 0 167 NA NA NA NA NA 732 1087 0 278 NA NA NA NA NA 3929 3645 457 493 NA NA NA NA NA 1819 2870 675 802 NA NA NA NA
1706396400.0 111.0 122 175 351 NA NA NA NA NA NA 287 269 505 NA NA NA NA NA NA 1025 280 1335 NA NA NA NA NA NA 1008 586 1634 NA NA NA NA NA NA
1706396400.0 112.0 145 174 348 NA NA NA NA NA NA 279 270 508 NA NA NA NA NA NA 1386 336 1432 NA NA NA NA NA NA 1242 702 2226 NA NA NA NA NA NA
1706396400.0 11224.0 NA 224 455 0 NA NA NA NA NA NA 368 665 0 NA NA NA NA NA NA 425 1674 423 NA NA NA NA NA NA 1013 2327 508 NA NA NA NA NA
1706396400.0 11224.6 NA 219 466 0 NA NA NA NA NA NA 358 676 0 NA NA NA NA NA NA 399 1673 443 NA NA NA NA NA NA 603 2170 616 NA NA NA NA NA
1706396400.0 113.0 162 177 352 NA NA NA NA NA NA 290 275 503 NA NA NA NA NA NA 1415 320 1392 NA NA NA NA NA NA 829 420 1888 NA NA NA NA NA NA
1706396400.0 114.0 134 177 349 NA NA NA NA NA NA 292 274 514 NA NA NA NA NA NA 1593 338 1467 NA NA NA NA NA NA 1163 591 1879 NA NA NA NA NA NA
1706396400.0 115.0 149 178 351 NA NA NA NA NA NA 285 277 515 NA NA NA NA NA NA 1713 338 1446 NA NA NA NA NA NA 1274 450 1967 NA NA NA NA NA NA
1706396400.0 116.0 163 177 346 NA NA NA NA NA NA 295 266 492 NA NA NA NA NA NA 1696 321 1461 NA NA NA NA NA NA 1173 352 1871 NA NA NA NA NA NA
1706396400.0 11601.0 NA 252 474 0 153 NA NA NA NA NA 363 723 0 245 NA NA NA NA NA 382 1640 425 307 NA NA NA NA NA 391 2400 568 445 NA NA NA NA
1706396400.0 11602.0 NA 254 480 0 151 NA NA NA NA NA 364 710 0 246 NA NA NA NA NA 386 1613 430 308 NA NA NA NA NA 480 1948 597 495 NA NA NA NA
1706396400.0 11603.0 NA 242 479 0 151 NA NA NA NA NA 358 711 0 245 NA NA NA NA NA 398 1678 432 305 NA NA NA NA NA 492 2843 623 416 NA NA NA NA
1706396400.0 11604.0 NA 254 476 0 149 NA NA NA NA NA 366 683 0 238 NA NA NA NA NA 385 1624 420 308 NA NA NA NA NA 410 2507 618 457 NA NA NA NA
1706396400.0 11605.0 NA 251 468 0 150 NA NA NA NA NA 353 693 0 241 NA NA NA NA NA 383 1617 413 305 NA NA NA NA NA 428 2407 495 419 NA NA NA NA
1706396400.0 11606.0 NA 252 477 0 149 NA NA NA NA NA 368 688 0 245 NA NA NA NA NA 376 1540 405 288 NA NA NA NA NA 425 2233 557 364 NA NA NA NA
1706396400.0 11607.0 NA 255 446 0 171 NA NA NA NA NA 363 703 0 284 NA NA NA NA NA 395 1646 435 313 NA NA NA NA NA 578 2718 633 467 NA NA NA NA
1706396400.0 11608.0 NA 254 468 0 170 NA NA NA NA NA 370 696 0 288 NA NA NA NA NA 393 1658 433 311 NA NA NA NA NA 556 2315 589 422 NA NA NA NA
1706396400.0 11609.0 NA 256 474 0 171 NA NA NA NA NA 372 700 0 285 NA NA NA NA NA 409 1745 425 317 NA NA NA NA NA 670 2876 521 526 NA NA NA NA
1706396400.0 11630.0 NA 271 510 0 155 NA NA NA NA NA 381 727 0 246 NA NA NA NA NA 486 2370 460 306 NA NA NA NA NA 653 3007 644 403 NA NA NA NA
1706396400.0 11634.0 NA 267 501 0 173 NA NA NA NA NA 370 710 0 292 NA NA NA NA NA 426 1885 438 298 NA NA NA NA NA 463 2397 633 339 NA NA NA NA
1706396400.0 11634.1 NA 255 274 0 NA NA NA NA NA NA 372 431 0 NA NA NA NA NA NA 440 665 392 NA NA NA NA NA NA 499 1452 603 NA NA NA NA NA
1706396400.0 11634.15 NA 265 470 0 173 NA NA NA NA NA 375 707 0 290 NA NA NA NA NA 421 1867 451 304 NA NA NA NA NA 384 2351 700 359 NA NA NA NA
1706396400.0 11634.24 NA 198 422 0 139 NA NA NA NA NA 306 651 0 224 NA NA NA NA NA 243 1564 416 271 NA NA NA NA NA 652 2845 571 358 NA NA NA NA
1706396400.0 11634.5 NA 253 152 0 NA NA NA NA NA NA 372 311 0 NA NA NA NA NA NA 442 447 186 NA NA NA NA NA NA 515 623 258 NA NA NA NA NA
1706396400.0 11634.501 NA 258 161 0 NA NA NA NA NA NA 370 324 0 NA NA NA NA NA NA 439 449 208 NA NA NA NA NA NA 943 652 293 NA NA NA NA NA
1706396400.0 11634.505 NA 262 160 0 NA NA NA NA NA NA 383 312 0 NA NA NA NA NA NA 431 462 219 NA NA NA NA NA NA 467 684 375 NA NA NA NA NA
1706396400.0 11634.511 NA 255 122 0 NA NA NA NA NA NA 376 233 0 NA NA NA NA NA NA 437 325 164 NA NA NA NA NA NA 622 509 364 NA NA NA NA NA
1706396400.0 11634.521 NA 248 114 0 NA NA NA NA NA NA 375 206 0 NA NA NA NA NA NA 447 318 154 NA NA NA NA NA NA 468 1015 198 NA NA NA NA NA
1706396400.0 11634.601 NA 252 90 501 0 NA NA NA NA NA 373 169 739 0 NA NA NA NA NA 441 119 1809 429 NA NA NA NA NA 773 261 2097 479 NA NA NA NA
1706396400.0 11634.7 NA 260 477 0 NA NA NA NA NA NA 367 714 0 NA NA NA NA NA NA 448 1845 434 NA NA NA NA NA NA 616 2649 521 NA NA NA NA NA
1706396400.0 11634.91 NA 253 487 0 173 NA NA NA NA NA 375 731 0 285 NA NA NA NA NA 478 1844 459 310 NA NA NA NA NA 703 1970 605 408 NA NA NA NA
1706396400.0 11634.911 152 261 496 0 170 NA NA NA NA 259 358 729 0 288 NA NA NA NA 2916 1255 2495 911 821 NA NA NA NA 1975 1052 2656 1499 858 NA NA NA NA
1706396400.0 11634.914 106 256 462 0 169 NA NA NA NA 238 359 700 0 278 NA NA NA NA 2379 438 1797 429 334 NA NA NA NA 1500 671 2767 503 653 NA NA NA NA
1706396400.0 11640.0 NA 256 465 0 150 NA NA NA NA NA 361 705 0 244 NA NA NA NA NA 382 1625 415 284 NA NA NA NA NA 501 2349 562 331 NA NA NA NA
1706396400.0 11643.0 NA 264 496 0 155 NA NA NA NA NA 378 719 0 242 NA NA NA NA NA 439 1893 447 311 NA NA NA NA NA 562 2768 543 430 NA NA NA NA
1706396400.0 11646.0 NA 252 488 0 153 NA NA NA NA NA 372 714 0 243 NA NA NA NA NA 410 1698 433 287 NA NA NA NA NA 648 2445 722 334 NA NA NA NA
1706396400.0 11650.0 NA 260 469 0 175 NA NA NA NA NA 360 736 0 281 NA NA NA NA NA 425 1761 445 316 NA NA NA NA NA 688 2795 537 423 NA NA NA NA
1706396400.0 11650.501 NA 245 154 0 NA NA NA NA NA NA 365 311 0 NA NA NA NA NA NA 411 435 201 NA NA NA NA NA NA 515 632 355 NA NA NA NA NA
1706396400.0 11650.505 NA 247 160 0 NA NA NA NA NA NA 365 313 0 NA NA NA NA NA NA 427 443 203 NA NA NA NA NA NA 1029 1056 307 NA NA NA NA NA
1706396400.0 11650.911 149 256 486 0 174 NA NA NA NA 250 356 702 0 291 NA NA NA NA 1613 1225 2311 894 805 NA NA NA NA 1227 943 2415 1169 692 NA NA NA NA
1706396400.0 11650.914 137 253 475 0 172 NA NA NA NA 235 355 713 0 272 NA NA NA NA 1364 431 1672 449 319 NA NA NA NA 1505 870 2994 677 469 NA NA NA NA
1706396400.0 117.0 157 176 354 NA NA NA NA NA NA 292 271 516 NA NA NA NA NA NA 1888 338 1505 NA NA NA NA NA NA 1545 698 2175 NA NA NA NA NA NA
1706396400.0 11723.17 NA 272 511 0 NA NA NA NA NA NA 384 730 0 NA NA NA NA NA NA 454 2091 442 NA NA NA NA NA NA 402 2437 504 NA NA NA NA NA
1706396400.0 118.0 144 182 360 NA NA NA NA NA NA 293 280 499 NA NA NA NA NA NA 2418 332 1501 NA NA NA NA NA NA 1092 386 1921 NA NA NA NA NA NA
1706396400.0 11834.0 NA 589 953 0 NA NA NA NA NA NA 824 1437 0 NA NA NA NA NA NA 3324 5336 456 NA NA NA NA NA NA 1807 2654 515 NA NA NA NA NA
1706396400.0 11834.13 NA 620 1038 0 NA NA NA NA NA NA 867 1381 0 NA NA NA NA NA NA 3491 6084 463 NA NA NA NA NA NA 1926 2882 692 NA NA NA NA NA
1706396400.0 11834.19 NA 616 947 0 NA NA NA NA NA NA 866 1409 0 NA NA NA NA NA NA 3431 5977 455 NA NA NA NA NA NA 1966 3658 544 NA NA NA NA NA
1706396400.0 11834.21 NA 490 364 216 159 NA NA NA NA NA 714 504 321 273 NA NA NA NA NA 3123 2572 608 333 NA NA NA NA NA 1414 1053 674 356 NA NA NA NA
1706396400.0 11834.24 NA 210 433 0 NA NA NA NA NA NA 312 652 0 NA NA NA NA NA NA 250 1533 436 NA NA NA NA NA NA 500 2380 729 NA NA NA NA NA
1706396400.0 11834.99 NA 552 637 695 0 NA NA NA NA NA 837 1003 951 0 NA NA NA NA NA 4008 1133 4566 446 NA NA NA NA NA 2679 779 2433 496 NA NA NA NA
1706396400.0 11846.0 NA 578 919 0 NA NA NA NA NA NA 868 1229 0 NA NA NA NA NA NA 3327 4861 458 NA NA NA NA NA NA 2125 3797 623 NA NA NA NA NA
1706396400.0 11846.19 NA 588 926 0 NA NA NA NA NA NA 824 1231 0 NA NA NA NA NA NA 3492 4878 460 NA NA NA NA NA NA 1996 3311 523 NA NA NA NA NA
1706396400.0 119.0 159 172 350 NA NA NA NA NA NA 291 271 514 NA NA NA NA NA NA 1160 318 1385 NA NA NA NA NA NA 1054 709 1910 NA NA NA NA NA NA
