Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10802.0 NA 288 472 0 154 176 NA NA NA NA 728 675 0 229 260 NA NA NA NA 1494 1558 389 314 489 NA NA NA NA 1012 1722 547 424 603 NA NA NA
1706824800.0 10803.0 NA 288 473 0 154 178 NA NA NA NA 666 660 0 225 259 NA NA NA NA 1497 1598 377 311 490 NA NA NA NA 660 1488 405 434 511 NA NA NA
1706824800.0 10804.0 NA 284 449 0 154 178 NA NA NA NA 697 671 0 229 258 NA NA NA NA 1493 1551 409 320 486 NA NA NA NA 616 1637 758 425 602 NA NA NA
1706824800.0 10804.31 NA 284 455 0 151 171 NA NA NA NA 701 671 0 225 264 NA NA NA NA 1484 1625 394 310 473 NA NA NA NA 753 2328 482 456 558 NA NA NA
1706824800.0 10805.0 NA 289 472 0 154 174 NA NA NA NA 690 653 0 222 264 NA NA NA NA 1490 1501 381 308 481 NA NA NA NA 666 1619 537 343 630 NA NA NA
1706824800.0 10805.31 NA 289 470 NA NA NA NA NA NA NA 692 658 NA NA NA NA NA NA NA 1474 1615 NA NA NA NA NA NA NA 565 2469 NA NA NA NA NA NA
1706824800.0 10806.0 NA 287 471 0 153 172 NA NA NA NA 707 673 0 227 257 NA NA NA NA 1484 1527 383 319 466 NA NA NA NA 582 1927 494 686 621 NA NA NA
1706824800.0 10807.0 NA 290 471 0 184 174 NA NA NA NA 714 660 0 290 260 NA NA NA NA 1491 1656 409 321 502 NA NA NA NA 566 2162 659 384 785 NA NA NA
1706824800.0 10808.0 NA 292 475 0 182 176 NA NA NA NA 721 659 0 292 264 NA NA NA NA 1491 1545 390 328 483 NA NA NA NA 581 1543 474 526 617 NA NA NA
1706824800.0 10809.0 NA 290 462 0 184 178 NA NA NA NA 719 662 0 293 261 NA NA NA NA 1517 1684 406 324 534 NA NA NA NA 577 1553 449 372 835 NA NA NA
