Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 10024.5 NA 299 157 0 NA NA NA NA NA NA 406 314 0 NA NA NA NA NA NA 1728 466 194 NA NA NA NA NA NA 700 607 262 NA NA NA NA NA
1706396400.0 10025.0 NA 290 462 0 147 164 NA NA NA NA 394 680 0 229 267 NA NA NA NA 1554 1470 402 299 465 NA NA NA NA 644 1763 438 365 625 NA NA NA
1706396400.0 10026.0 NA 300 485 0 149 166 NA NA NA NA 412 690 0 236 272 NA NA NA NA 1602 1785 442 321 483 NA NA NA NA 948 1927 756 637 708 NA NA NA
1706396400.0 1003.0 NA 368 0 NA NA NA NA NA NA NA 641 0 NA NA NA NA NA NA NA 2616 254 NA NA NA NA NA NA NA 2498 300 NA NA NA NA NA NA
1706396400.0 1004.0 NA 267 147 0 0 0 0 NA NA NA 420 233 0 0 0 0 NA NA NA 817 225 65 100 200 202 NA NA NA 1340 665 171 348 246 242 NA NA
1706396400.0 10042.0 NA 293 469 0 179 163 NA NA NA NA 399 701 0 315 269 NA NA NA NA 1571 1488 417 330 442 NA NA NA NA 693 1417 485 574 494 NA NA NA
1706396400.0 1005.0 NA 202 158 0 0 NA NA NA NA NA 374 268 0 0 NA NA NA NA NA 506 219 101 113 NA NA NA NA NA 1065 500 466 280 NA NA NA NA
1706396400.0 10059.0 NA 298 480 0 149 167 NA NA NA NA 411 694 0 229 267 NA NA NA NA 1618 2152 431 325 477 NA NA NA NA 1127 2158 607 840 699 NA NA NA
1706396400.0 10071.0 NA 296 479 0 149 167 NA NA NA NA 407 676 0 235 266 NA NA NA NA 1570 1572 430 316 467 NA NA NA NA 631 1495 615 541 692 NA NA NA
1706396400.0 101.0 164 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA
1706396400.0 1010.0 NA 76 100 0 NA NA NA NA NA NA 166 183 0 NA NA NA NA NA NA 138 169 163 NA NA NA NA NA NA 456 325 199 NA NA NA NA NA
1706396400.0 102.0 170 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA
1706396400.0 1020.0 NA 83 76 0 79 NA NA NA NA NA 178 168 0 177 NA NA NA NA NA 175 129 62 178 NA NA NA NA NA 368 344 118 471 NA NA NA NA
1706396400.0 10224.0 NA 461 692 0 166 NA NA NA NA NA 648 1037 0 272 NA NA NA NA NA 2946 3093 446 485 NA NA NA NA NA 1252 2085 519 609 NA NA NA NA
1706396400.0 10224.15 NA 482 690 0 183 NA NA NA NA NA 631 930 0 293 NA NA NA NA NA 2937 3055 448 561 NA NA NA NA NA 1777 2893 623 694 NA NA NA NA
1706396400.0 10225.0 NA 484 701 0 166 NA NA NA NA NA 633 971 0 269 NA NA NA NA NA 2970 2713 435 475 NA NA NA NA NA 1481 2386 578 637 NA NA NA NA
1706396400.0 103.0 118 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 547 118 1161 NA NA NA NA NA NA 838 389 1656 NA NA NA NA NA NA
1706396400.0 1030.0 NA 253 86 0 0 NA NA NA NA NA 411 176 0 0 NA NA NA NA NA 4810 175 73 65 NA NA NA NA NA 1786 291 243 97 NA NA NA NA
1706396400.0 1040.0 NA 474 77 0 NA NA NA NA NA NA 708 156 0 NA NA NA NA NA NA 8214 127 125 NA NA NA NA NA NA 3027 195 260 NA NA NA NA NA
1706396400.0 1040.1 NA 119 75 0 NA NA NA NA NA NA 207 155 0 NA NA NA NA NA NA 343 151 103 NA NA NA NA NA NA 585 1096 150 NA NA NA NA NA
1706396400.0 1041.0 NA 112 83 0 NA NA NA NA NA NA 205 165 0 NA NA NA NA NA NA 258 150 73 NA NA NA NA NA NA 1382 422 120 NA NA NA NA NA
1706396400.0 1042.0 NA 116 78 0 NA NA NA NA NA NA 208 161 0 NA NA NA NA NA NA 372 156 70 NA NA NA NA NA NA 1253 614 120 NA NA NA NA NA
1706396400.0 10424.0 NA 249 465 0 NA NA NA NA NA NA 360 672 0 NA NA NA NA NA NA 360 1622 438 NA NA NA NA NA NA 746 2301 685 NA NA NA NA NA
1706396400.0 1043.0 NA 97 76 0 NA NA NA NA NA NA 191 165 0 NA NA NA NA NA NA 283 140 65 NA NA NA NA NA NA 511 278 102 NA NA NA NA NA
1706396400.0 1044.0 NA 94 99 0 NA NA NA NA NA NA 185 196 0 NA NA NA NA NA NA 279 184 71 NA NA NA NA NA NA 463 318 122 NA NA NA NA NA
1706396400.0 1045.0 NA 99 92 0 NA NA NA NA NA NA 186 187 0 NA NA NA NA NA NA 268 167 61 NA NA NA NA NA NA 501 203 84 NA NA NA NA NA
1706396400.0 105.0 141 167 80 NA NA NA NA NA NA 285 271 155 NA NA NA NA NA NA 1425 315 130 NA NA NA NA NA NA 1453 522 191 NA NA NA NA NA NA
1706396400.0 1052.0 NA 201 155 0 NA NA NA NA NA NA 367 275 0 NA NA NA NA NA NA 501 225 74 NA NA NA NA NA NA 708 463 439 NA NA NA NA NA
1706396400.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 217 68 NA NA NA NA NA NA NA 749 209 NA NA NA NA NA NA
1706396400.0 106.0 114 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 577 120 1183 NA NA NA NA NA NA 1108 306 1895 NA NA NA NA NA NA
1706396400.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA
1706396400.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA
1706396400.0 107.0 153 174 354 NA NA NA NA NA NA 284 276 503 NA NA NA NA NA NA 1578 325 1403 NA NA NA NA NA NA 1170 619 1748 NA NA NA NA NA NA
1706396400.0 108.0 158 177 347 NA NA NA NA NA NA 304 275 503 NA NA NA NA NA NA 1958 328 1523 NA NA NA NA NA NA 1059 405 2165 NA NA NA NA NA NA
1706396400.0 10801.0 NA 273 415 0 146 166 NA NA NA NA 388 659 0 232 278 NA NA NA NA 1527 1472 417 322 470 NA NA NA NA 1010 2161 829 910 820 NA NA NA
1706396400.0 10802.0 NA 277 459 0 146 167 NA NA NA NA 393 645 0 235 268 NA NA NA NA 1515 1451 409 318 481 NA NA NA NA 937 2055 597 642 910 NA NA NA
1706396400.0 10803.0 NA 280 421 0 146 168 NA NA NA NA 393 659 0 229 277 NA NA NA NA 1518 1510 413 313 483 NA NA NA NA 1061 2191 592 444 624 NA NA NA
1706396400.0 10804.0 NA 278 449 0 146 167 NA NA NA NA 392 660 0 235 268 NA NA NA NA 1517 1445 392 315 475 NA NA NA NA 1134 2259 477 826 743 NA NA NA
1706396400.0 10804.31 NA 278 459 0 146 167 NA NA NA NA 388 643 0 225 275 NA NA NA NA 1502 1462 406 319 457 NA NA NA NA 656 1916 524 649 519 NA NA NA
1706396400.0 10805.0 NA 280 455 0 146 165 NA NA NA NA 386 666 0 235 268 NA NA NA NA 1519 1457 413 306 467 NA NA NA NA 1032 1995 805 474 696 NA NA NA
1706396400.0 10805.31 NA 279 458 0 146 165 NA NA NA NA 391 662 0 233 267 NA NA NA NA 1521 1537 407 310 475 NA NA NA NA 1074 3358 765 535 918 NA NA NA
1706396400.0 10806.0 NA 243 455 0 145 162 NA NA NA NA 393 659 0 228 270 NA NA NA NA 1524 1467 406 321 463 NA NA NA NA 1096 2369 492 660 887 NA NA NA
1706396400.0 10807.0 NA 276 414 0 174 165 NA NA NA NA 379 661 0 313 265 NA NA NA NA 1513 1472 413 333 452 NA NA NA NA 996 1464 626 520 540 NA NA NA
1706396400.0 10808.0 NA 277 459 0 175 166 NA NA NA NA 388 675 0 308 270 NA NA NA NA 1534 1496 416 325 476 NA NA NA NA 944 1933 789 654 726 NA NA NA
1706396400.0 10809.0 NA 282 446 0 174 169 NA NA NA NA 385 652 0 314 272 NA NA NA NA 1514 1535 392 313 468 NA NA NA NA 647 1961 425 406 548 NA NA NA
1706396400.0 10823.0 NA 276 460 0 145 164 NA NA NA NA 396 668 0 227 274 NA NA NA NA 1530 1452 402 307 444 NA NA NA NA 779 1785 468 414 513 NA NA NA
1706396400.0 10824.0 NA 289 478 0 177 170 NA NA NA NA 396 684 0 308 272 NA NA NA NA 1555 1602 424 330 480 NA NA NA NA 642 1535 539 574 574 NA NA NA
1706396400.0 10824.1 NA 284 284 0 NA NA NA NA NA NA 392 439 0 NA NA NA NA NA NA 1712 709 387 NA NA NA NA NA NA 718 1234 479 NA NA NA NA NA
1706396400.0 10824.5 NA 290 156 0 NA NA NA NA NA NA 404 321 0 NA NA NA NA NA NA 1603 423 177 NA NA NA NA NA NA 705 471 210 NA NA NA NA NA
1706396400.0 10824.501 NA 291 163 0 NA NA NA NA NA NA 396 323 0 NA NA NA NA NA NA 1663 466 227 NA NA NA NA NA NA 836 554 345 NA NA NA NA NA
1706396400.0 10824.505 NA 289 159 0 NA NA NA NA NA NA 405 328 0 NA NA NA NA NA NA 1678 461 208 NA NA NA NA NA NA 734 636 252 NA NA NA NA NA
1706396400.0 10824.511 NA 289 126 0 NA NA NA NA NA NA 399 228 0 NA NA NA NA NA NA 1545 290 138 NA NA NA NA NA NA 630 328 181 NA NA NA NA NA
1706396400.0 10824.521 NA 287 120 0 NA NA NA NA NA NA 398 207 0 NA NA NA NA NA NA 1552 279 156 NA NA NA NA NA NA 672 308 201 NA NA NA NA NA
1706396400.0 10824.6 NA 280 477 0 177 168 NA NA NA NA 390 676 0 309 272 NA NA NA NA 1572 1614 432 335 484 NA NA NA NA 983 2040 550 827 642 NA NA NA
1706396400.0 10824.8 NA 290 479 0 176 169 NA NA NA NA 407 677 0 316 272 NA NA NA NA 1552 1631 449 342 481 NA NA NA NA 692 1519 516 658 523 NA NA NA
1706396400.0 10825.0 NA 283 467 0 148 167 NA NA NA NA 386 679 0 232 275 NA NA NA NA 1532 1505 425 313 481 NA NA NA NA 833 1813 731 498 643 NA NA NA
1706396400.0 10826.0 NA 291 434 0 149 168 NA NA NA NA 400 671 0 240 274 NA NA NA NA 1563 1698 433 318 482 NA NA NA NA 1402 1512 656 529 538 NA NA NA
1706396400.0 10842.0 NA 284 456 0 178 168 NA NA NA NA 383 692 0 314 275 NA NA NA NA 1554 1543 435 326 478 NA NA NA NA 947 1950 687 553 814 NA NA NA
1706396400.0 10842.501 NA 285 158 0 NA NA NA NA NA NA 392 312 0 NA NA NA NA NA NA 1672 456 197 NA NA NA NA NA NA 713 619 277 NA NA NA NA NA
1706396400.0 10842.505 NA 285 159 0 NA NA NA NA NA NA 385 316 0 NA NA NA NA NA NA 1646 442 193 NA NA NA NA NA NA 736 600 227 NA NA NA NA NA
1706396400.0 10859.0 NA 297 487 0 150 169 NA NA NA NA 402 704 0 240 278 NA NA NA NA 1573 2271 431 314 488 NA NA NA NA 890 3383 535 497 646 NA NA NA
1706396400.0 10871.0 NA 289 463 0 151 169 NA NA NA NA 393 701 0 242 277 NA NA NA NA 1567 1655 439 322 490 NA NA NA NA 919 1908 717 537 736 NA NA NA
1706396400.0 109.0 127 176 358 NA NA NA NA NA NA 291 268 504 NA NA NA NA NA NA 2040 340 1473 NA NA NA NA NA NA 1507 1205 1908 NA NA NA NA NA NA
1706396400.0 11.0 NA 189 366 0 121 NA NA NA NA NA 291 528 0 205 NA NA NA NA NA 1151 1524 395 265 NA NA NA NA NA 546 1385 427 798 NA NA NA NA
1706396400.0 110.0 122 172 345 NA NA NA NA NA NA 222 260 505 NA NA NA NA NA NA 588 296 1315 NA NA NA NA NA NA 920 396 1498 NA NA NA NA NA NA
1706396400.0 1102.0 NA 204 388 265 214 NA NA NA NA NA 311 550 377 265 NA NA NA NA NA 1442 3434 1645 300 NA NA NA NA NA 816 2318 759 272 NA NA NA NA
1706396400.0 11024.0 NA 530 762 0 169 NA NA NA NA NA 743 1120 0 272 NA NA NA NA NA 3941 3742 458 488 NA NA NA NA NA 1966 2973 656 888 NA NA NA NA
1706396400.0 11024.15 NA 539 797 0 186 NA NA NA NA NA 768 1068 0 285 NA NA NA NA NA 3833 3844 462 572 NA NA NA NA NA 1944 2960 685 632 NA NA NA NA
1706396400.0 11024.2 NA 555 790 0 163 NA NA NA NA NA 737 1126 0 260 NA NA NA NA NA 3752 3747 438 395 NA NA NA NA NA 1763 2713 517 823 NA NA NA NA
1706396400.0 11024.6 NA 552 774 0 171 NA NA NA NA NA 732 1141 0 278 NA NA NA NA NA 3828 3829 452 486 NA NA NA NA NA 1964 2801 604 559 NA NA NA NA
1706396400.0 11025.0 NA 542 754 0 169 NA NA NA NA NA 739 1081 0 277 NA NA NA NA NA 3782 3496 448 491 NA NA NA NA NA 1972 2771 748 990 NA NA NA NA
1706396400.0 111.0 143 174 353 NA NA NA NA NA NA 280 271 505 NA NA NA NA NA NA 1059 269 1338 NA NA NA NA NA NA 1131 476 1510 NA NA NA NA NA NA
1706396400.0 112.0 135 169 348 NA NA NA NA NA NA 285 269 508 NA NA NA NA NA NA 1380 323 1356 NA NA NA NA NA NA 1093 817 1877 NA NA NA NA NA NA
1706396400.0 11224.0 NA 250 467 0 NA NA NA NA NA NA 356 662 0 NA NA NA NA NA NA 392 1656 433 NA NA NA NA NA NA 890 3310 529 NA NA NA NA NA
1706396400.0 11224.6 NA 244 461 0 NA NA NA NA NA NA 355 684 0 NA NA NA NA NA NA 402 1644 436 NA NA NA NA NA NA 941 2160 693 NA NA NA NA NA
1706396400.0 113.0 161 174 354 NA NA NA NA NA NA 293 274 504 NA NA NA NA NA NA 1411 316 1361 NA NA NA NA NA NA 1024 394 1578 NA NA NA NA NA NA
1706396400.0 114.0 158 175 348 NA NA NA NA NA NA 287 272 492 NA NA NA NA NA NA 1518 317 1394 NA NA NA NA NA NA 1042 495 1874 NA NA NA NA NA NA
1706396400.0 115.0 158 176 352 NA NA NA NA NA NA 288 269 527 NA NA NA NA NA NA 1694 334 1421 NA NA NA NA NA NA 1229 1016 1825 NA NA NA NA NA NA
1706396400.0 116.0 161 178 352 NA NA NA NA NA NA 292 271 498 NA NA NA NA NA NA 1727 325 1429 NA NA NA NA NA NA 1369 658 1913 NA NA NA NA NA NA
1706396400.0 11601.0 NA 252 478 0 150 NA NA NA NA NA 369 728 0 243 NA NA NA NA NA 369 1526 405 290 NA NA NA NA NA 592 2450 524 349 NA NA NA NA
1706396400.0 11602.0 NA 248 479 0 150 NA NA NA NA NA 361 705 0 240 NA NA NA NA NA 376 1540 408 283 NA NA NA NA NA 462 1875 664 313 NA NA NA NA
1706396400.0 11603.0 NA 255 482 0 150 NA NA NA NA NA 356 706 0 242 NA NA NA NA NA 377 1575 409 295 NA NA NA NA NA 521 2046 647 513 NA NA NA NA
1706396400.0 11604.0 NA 251 474 0 150 NA NA NA NA NA 361 683 0 235 NA NA NA NA NA 371 1509 405 279 NA NA NA NA NA 572 1983 682 318 NA NA NA NA
1706396400.0 11605.0 NA 253 476 0 152 NA NA NA NA NA 364 674 0 243 NA NA NA NA NA 366 1525 407 291 NA NA NA NA NA 352 2004 615 420 NA NA NA NA
1706396400.0 11606.0 NA 255 475 0 150 NA NA NA NA NA 362 708 0 234 NA NA NA NA NA 363 1513 404 292 NA NA NA NA NA 379 2161 486 450 NA NA NA NA
1706396400.0 11607.0 NA 253 476 0 171 NA NA NA NA NA 366 717 0 286 NA NA NA NA NA 392 1544 413 307 NA NA NA NA NA 863 1857 694 510 NA NA NA NA
1706396400.0 11608.0 NA 252 482 0 170 NA NA NA NA NA 360 712 0 281 NA NA NA NA NA 370 1570 418 306 NA NA NA NA NA 480 2296 712 553 NA NA NA NA
1706396400.0 11609.0 NA 257 479 0 172 NA NA NA NA NA 362 686 0 285 NA NA NA NA NA 390 1637 419 286 NA NA NA NA NA 619 2586 704 312 NA NA NA NA
1706396400.0 11630.0 NA 273 506 0 154 NA NA NA NA NA 397 721 0 246 NA NA NA NA NA 461 2259 440 303 NA NA NA NA NA 441 2669 665 532 NA NA NA NA
1706396400.0 11634.0 NA 269 501 0 174 NA NA NA NA NA 376 736 0 283 NA NA NA NA NA 422 1747 437 283 NA NA NA NA NA 553 1983 621 302 NA NA NA NA
1706396400.0 11634.1 NA 254 280 0 NA NA NA NA NA NA 383 420 0 NA NA NA NA NA NA 449 659 412 NA NA NA NA NA NA 418 890 574 NA NA NA NA NA
1706396400.0 11634.15 NA 252 476 0 175 NA NA NA NA NA 366 728 0 288 NA NA NA NA NA 445 1939 448 312 NA NA NA NA NA 656 3317 846 616 NA NA NA NA
1706396400.0 11634.24 NA 199 439 0 139 NA NA NA NA NA 302 675 0 223 NA NA NA NA NA 232 1440 406 283 NA NA NA NA NA 527 2038 656 560 NA NA NA NA
1706396400.0 11634.5 NA 262 160 0 NA NA NA NA NA NA 374 314 0 NA NA NA NA NA NA 451 456 188 NA NA NA NA NA NA 680 787 235 NA NA NA NA NA
1706396400.0 11634.601 NA 264 90 502 0 NA NA NA NA NA 364 170 719 0 NA NA NA NA NA 420 113 1764 419 NA NA NA NA NA 655 356 2427 456 NA NA NA NA
1706396400.0 11634.7 NA 267 481 0 NA NA NA NA NA NA 372 712 0 NA NA NA NA NA NA 420 1793 428 NA NA NA NA NA NA 459 2252 475 NA NA NA NA NA
1706396400.0 11634.91 NA 265 496 0 174 NA NA NA NA NA 373 719 0 286 NA NA NA NA NA 418 1767 443 297 NA NA NA NA NA 443 1969 759 357 NA NA NA NA
1706396400.0 11634.911 151 261 492 0 155 NA NA NA NA 257 368 703 0 252 NA NA NA NA 2508 1204 2381 876 462 NA NA NA NA 1812 871 2393 1134 481 NA NA NA NA
1706396400.0 11634.914 140 256 494 0 152 NA NA NA NA 237 359 707 0 236 NA NA NA NA 2034 427 1773 431 310 NA NA NA NA 1179 492 2281 495 396 NA NA NA NA
1706396400.0 11640.0 NA 254 478 0 151 NA NA NA NA NA 358 708 0 236 NA NA NA NA NA 374 1552 425 287 NA NA NA NA NA 485 2276 694 350 NA NA NA NA
1706396400.0 11643.0 NA 262 475 0 154 NA NA NA NA NA 364 739 0 242 NA NA NA NA NA 416 1820 437 288 NA NA NA NA NA 554 2855 608 337 NA NA NA NA
1706396400.0 11646.0 NA 259 484 0 151 NA NA NA NA NA 371 700 0 242 NA NA NA NA NA 387 1614 427 301 NA NA NA NA NA 360 2104 643 521 NA NA NA NA
1706396400.0 11650.0 NA 259 490 0 176 NA NA NA NA NA 372 730 0 288 NA NA NA NA NA 400 1629 433 300 NA NA NA NA NA 567 2078 704 348 NA NA NA NA
1706396400.0 11650.911 143 248 466 0 172 NA NA NA NA 251 362 711 0 289 NA NA NA NA 1999 1230 2385 926 798 NA NA NA NA 1574 850 2481 1527 725 NA NA NA NA
1706396400.0 11650.914 125 224 487 0 173 NA NA NA NA 234 359 692 0 286 NA NA NA NA 1394 418 1696 436 326 NA NA NA NA 1649 1075 2401 562 427 NA NA NA NA
1706396400.0 117.0 149 178 358 NA NA NA NA NA NA 280 274 518 NA NA NA NA NA NA 1800 317 1445 NA NA NA NA NA NA 887 251 1735 NA NA NA NA NA NA
1706396400.0 11723.17 NA 273 515 0 NA NA NA NA NA NA 381 723 0 NA NA NA NA NA NA 453 2021 449 NA NA NA NA NA NA 460 1967 518 NA NA NA NA NA
1706396400.0 118.0 159 182 362 NA NA NA NA NA NA 296 278 512 NA NA NA NA NA NA 2370 322 1461 NA NA NA NA NA NA 1141 251 1420 NA NA NA NA NA NA
1706396400.0 11834.0 NA 598 1012 0 NA NA NA NA NA NA 850 1308 0 NA NA NA NA NA NA 3482 5468 468 NA NA NA NA NA NA 2035 3495 676 NA NA NA NA NA
1706396400.0 11834.13 NA 622 963 0 NA NA NA NA NA NA 842 1339 0 NA NA NA NA NA NA 3469 6157 456 NA NA NA NA NA NA 1911 3241 509 NA NA NA NA NA
1706396400.0 11834.19 NA 587 951 0 NA NA NA NA NA NA 900 1316 0 NA NA NA NA NA NA 3403 5768 452 NA NA NA NA NA NA 2137 2900 522 NA NA NA NA NA
1706396400.0 11834.21 NA 506 361 218 159 NA NA NA NA NA 708 506 313 269 NA NA NA NA NA 3020 2418 591 344 NA NA NA NA NA 1310 1047 573 437 NA NA NA NA
1706396400.0 11834.24 NA 212 457 0 NA NA NA NA NA NA 320 696 0 NA NA NA NA NA NA 245 1471 406 NA NA NA NA NA NA 372 1881 494 NA NA NA NA NA
1706396400.0 11834.99 NA 550 625 696 0 NA NA NA NA NA 898 959 936 0 NA NA NA NA NA 3958 1086 4881 474 NA NA NA NA NA 2355 629 2674 658 NA NA NA NA
1706396400.0 11846.0 NA 612 906 0 NA NA NA NA NA NA 842 1293 0 NA NA NA NA NA NA 3427 4650 451 NA NA NA NA NA NA 2115 3407 555 NA NA NA NA NA
1706396400.0 11846.19 NA 592 915 0 NA NA NA NA NA NA 842 1278 0 NA NA NA NA NA NA 3352 4789 460 NA NA NA NA NA NA 1867 3146 696 NA NA NA NA NA
1706396400.0 119.0 119 168 347 NA NA NA NA NA NA 282 265 504 NA NA NA NA NA NA 1252 314 1375 NA NA NA NA NA NA 1124 703 1696 NA NA NA NA NA NA
1706396400.0 12.0 NA 206 377 0 NA NA NA NA NA NA 310 564 0 NA NA NA NA NA NA 1264 2693 410 NA NA NA NA NA NA 616 1809 555 NA NA NA NA NA
1706396400.0 120.0 124 167 339 NA NA NA NA NA NA 232 266 483 NA NA NA NA NA NA 529 303 1306 NA NA NA NA NA NA 849 702 1711 NA NA NA NA NA NA
1706396400.0 12034.0 NA 265 499 0 NA NA NA NA NA NA 369 697 0 NA NA NA NA NA NA 407 1708 428 NA NA NA NA NA NA 600 2008 485 NA NA NA NA NA
1706396400.0 121.0 157 180 363 NA NA NA NA NA NA 294 279 521 NA NA NA NA NA NA 2291 341 1502 NA NA NA NA NA NA 984 290 1368 NA NA NA NA NA NA
