Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706738400.0 1040.1 NA 90 59 0 NA NA NA NA NA NA 3535 3444 0 NA NA NA NA NA NA 735 307 260 NA NA NA NA NA NA 835 338 344 NA NA NA NA NA
1706738400.0 1041.0 NA 95 65 0 NA NA NA NA NA NA 3529 3457 0 NA NA NA NA NA NA 595 319 158 NA NA NA NA NA NA 651 350 178 NA NA NA NA NA
1706738400.0 1042.0 NA 95 95 0 NA NA NA NA NA NA 3536 3453 0 NA NA NA NA NA NA 866 295 139 NA NA NA NA NA NA 939 296 157 NA NA NA NA NA
1706738400.0 10424.0 NA 215 446 0 NA NA NA NA NA NA 3693 3997 0 NA NA NA NA NA NA 1048 7593 1757 NA NA NA NA NA NA 781 6875 1804 NA NA NA NA NA
1706738400.0 1043.0 NA 75 47 0 NA NA NA NA NA NA 3513 3463 0 NA NA NA NA NA NA 677 370 127 NA NA NA NA NA NA 565 384 144 NA NA NA NA NA
1706738400.0 1044.0 NA 72 73 0 NA NA NA NA NA NA 3505 3489 0 NA NA NA NA NA NA 771 448 178 NA NA NA NA NA NA 777 383 227 NA NA NA NA NA
1706738400.0 1045.0 NA 72 65 0 NA NA NA NA NA NA 3510 3482 0 NA NA NA NA NA NA 806 445 126 NA NA NA NA NA NA 744 389 147 NA NA NA NA NA
1706738400.0 105.0 100 151 62 NA NA NA NA NA NA 3586 3554 3442 NA NA NA NA NA NA 3414 895 267 NA NA NA NA NA NA 1971 633 290 NA NA NA NA NA NA
1706738400.0 1052.0 NA 176 114 0 NA NA NA NA NA NA 3704 3557 0 NA NA NA NA NA NA 1203 430 131 NA NA NA NA NA NA 1107 446 149 NA NA NA NA NA
1706738400.0 1052.1 NA 102 0 NA NA NA NA NA NA NA 3571 0 NA NA NA NA NA NA NA 473 145 NA NA NA NA NA NA NA 476 162 NA NA NA NA NA NA
1706738400.0 106.0 85 0 0 NA NA NA NA NA NA 3515 0 0 NA NA NA NA NA NA 1894 346 4544 NA NA NA NA NA NA 1602 354 4419 NA NA NA NA NA NA
1706738400.0 1060.1 NA 144 NA NA NA NA NA NA NA NA 3601 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA
1706738400.0 1060.2 NA 134 NA NA NA NA NA NA NA NA 3602 NA NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA
1706738400.0 107.0 101 147 329 NA NA NA NA NA NA 3586 3553 3816 NA NA NA NA NA NA 6474 1002 6421 NA NA NA NA NA NA 2979 678 5789 NA NA NA NA NA NA
1706738400.0 108.0 102 152 329 NA NA NA NA NA NA 3593 3568 3826 NA NA NA NA NA NA 5940 868 6531 NA NA NA NA NA NA 2873 594 5726 NA NA NA NA NA NA
1706738400.0 10801.0 NA 245 440 0 137 150 NA NA NA NA 3729 3997 0 3525 3571 NA NA NA NA 7982 6204 1496 888 1621 NA NA NA NA 2674 5736 1544 909 1570 NA NA NA
