Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707001200.0 111.0 155 176 354 NA NA NA NA NA NA 285 271 497 NA NA NA NA NA NA 1001 268 1324 NA NA NA NA NA NA 636 914 1738 NA NA NA NA NA NA
1707001200.0 112.0 150 152 347 NA NA NA NA NA NA 284 271 501 NA NA NA NA NA NA 1246 305 1330 NA NA NA NA NA NA 836 349 1782 NA NA NA NA NA NA
1707001200.0 11224.0 NA 250 470 0 NA NA NA NA NA NA 352 676 0 NA NA NA NA NA NA 396 1718 439 NA NA NA NA NA NA 565 2329 612 NA NA NA NA NA
1707001200.0 11224.6 NA 252 440 0 NA NA NA NA NA NA 354 690 0 NA NA NA NA NA NA 395 1703 442 NA NA NA NA NA NA 650 2372 598 NA NA NA NA NA
1707001200.0 113.0 164 156 353 NA NA NA NA NA NA 301 268 513 NA NA NA NA NA NA 1327 323 1337 NA NA NA NA NA NA 709 1498 1650 NA NA NA NA NA NA
1707001200.0 114.0 146 175 316 NA NA NA NA NA NA 299 275 502 NA NA NA NA NA NA 1493 330 1434 NA NA NA NA NA NA 1066 654 1874 NA NA NA NA NA NA
1707001200.0 115.0 131 178 355 NA NA NA NA NA NA 297 273 526 NA NA NA NA NA NA 1750 340 1489 NA NA NA NA NA NA 1057 990 1911 NA NA NA NA NA NA
1707001200.0 11601.0 NA 253 478 0 149 NA NA NA NA NA 356 713 0 241 NA NA NA NA NA 365 1581 410 294 NA NA NA NA NA 394 2527 561 353 NA NA NA NA
1707001200.0 11602.0 NA 253 463 0 151 NA NA NA NA NA 364 719 0 242 NA NA NA NA NA 382 1590 414 294 NA NA NA NA NA 565 2087 555 368 NA NA NA NA
1707001200.0 11603.0 NA 255 482 0 149 NA NA NA NA NA 375 705 0 232 NA NA NA NA NA 379 1612 421 298 NA NA NA NA NA 510 2192 681 469 NA NA NA NA
1707001200.0 11604.0 NA 254 478 0 150 NA NA NA NA NA 364 707 0 241 NA NA NA NA NA 366 1558 408 302 NA NA NA NA NA 428 2049 548 492 NA NA NA NA
1707001200.0 11605.0 NA 255 475 0 150 NA NA NA NA NA 364 679 0 243 NA NA NA NA NA 373 1621 412 305 NA NA NA NA NA 378 2848 552 512 NA NA NA NA
1707001200.0 11606.0 NA 253 474 0 149 NA NA NA NA NA 366 669 0 232 NA NA NA NA NA 383 1568 409 295 NA NA NA NA NA 599 2421 585 367 NA NA NA NA
1707001200.0 11607.0 NA 255 478 0 172 NA NA NA NA NA 364 719 0 285 NA NA NA NA NA 383 1588 422 309 NA NA NA NA NA 471 2174 685 460 NA NA NA NA
1707001200.0 11608.0 NA 226 465 0 170 NA NA NA NA NA 373 707 0 287 NA NA NA NA NA 376 1620 430 306 NA NA NA NA NA 499 2632 698 473 NA NA NA NA
1707001200.0 11609.0 NA 255 483 0 170 NA NA NA NA NA 367 697 0 283 NA NA NA NA NA 391 1668 421 303 NA NA NA NA NA 480 2341 612 387 NA NA NA NA
1707001200.0 11630.0 NA 269 508 0 155 NA NA NA NA NA 370 739 0 249 NA NA NA NA NA 465 2283 446 307 NA NA NA NA NA 550 2256 719 439 NA NA NA NA
1707001200.0 11634.0 NA 270 500 0 173 NA NA NA NA NA 369 721 0 285 NA NA NA NA NA 411 1690 426 292 NA NA NA NA NA 538 2140 633 409 NA NA NA NA
1707001200.0 11634.1 NA 258 270 0 NA NA NA NA NA NA 384 415 0 NA NA NA NA NA NA 422 644 371 NA NA NA NA NA NA 530 912 505 NA NA NA NA NA
1707001200.0 11634.15 NA 267 514 0 174 NA NA NA NA NA 371 729 0 284 NA NA NA NA NA 429 1891 442 313 NA NA NA NA NA 536 2513 573 463 NA NA NA NA
1707001200.0 11634.24 NA 199 409 0 140 NA NA NA NA NA 299 669 0 230 NA NA NA NA NA 235 1487 414 285 NA NA NA NA NA 596 2277 578 464 NA NA NA NA
1707001200.0 11634.5 NA 255 160 0 NA NA NA NA NA NA 376 317 0 NA NA NA NA NA NA 440 434 190 NA NA NA NA NA NA 577 664 320 NA NA NA NA NA
1707001200.0 11634.501 NA 252 163 0 NA NA NA NA NA NA 381 328 0 NA NA NA NA NA NA 434 444 203 NA NA NA NA NA NA 531 683 327 NA NA NA NA NA
1707001200.0 11634.505 NA 255 155 0 NA NA NA NA NA NA 369 319 0 NA NA NA NA NA NA 429 449 216 NA NA NA NA NA NA 577 619 346 NA NA NA NA NA
1707001200.0 11634.511 NA 252 127 0 NA NA NA NA NA NA 365 229 0 NA NA NA NA NA NA 436 334 155 NA NA NA NA NA NA 662 719 320 NA NA NA NA NA
1707001200.0 11634.521 NA 254 115 0 NA NA NA NA NA NA 375 207 0 NA NA NA NA NA NA 430 304 165 NA NA NA NA NA NA 470 482 278 NA NA NA NA NA
1707001200.0 11634.601 NA 265 91 500 0 NA NA NA NA NA 376 169 728 0 NA NA NA NA NA 419 113 1862 452 NA NA NA NA NA 552 284 2351 704 NA NA NA NA
1707001200.0 11634.7 NA 266 498 0 NA NA NA NA NA NA 368 721 0 NA NA NA NA NA NA 400 1731 415 NA NA NA NA NA NA 293 1662 503 NA NA NA NA NA
1707001200.0 11634.91 NA 265 499 0 174 NA NA NA NA NA 372 727 0 292 NA NA NA NA NA 428 1802 446 314 NA NA NA NA NA 448 2036 775 464 NA NA NA NA
1707001200.0 11634.911 152 255 479 0 169 NA NA NA NA 260 363 723 0 288 NA NA NA NA 2675 1217 2376 869 794 NA NA NA NA 1446 774 2187 1072 750 NA NA NA NA
1707001200.0 11634.914 142 257 490 0 170 NA NA NA NA 241 352 710 0 274 NA NA NA NA 2223 431 1759 428 321 NA NA NA NA 1242 580 2545 876 779 NA NA NA NA
1707001200.0 11640.0 NA 253 478 0 135 NA NA NA NA NA 358 684 0 234 NA NA NA NA NA 385 1586 423 311 NA NA NA NA NA 454 2428 615 611 NA NA NA NA
1707001200.0 11643.0 NA 263 479 0 156 NA NA NA NA NA 371 727 0 252 NA NA NA NA NA 414 1839 441 307 NA NA NA NA NA 477 2614 678 439 NA NA NA NA
1707001200.0 11646.0 NA 246 488 0 153 NA NA NA NA NA 359 696 0 247 NA NA NA NA NA 401 1681 441 288 NA NA NA NA NA 606 2388 587 338 NA NA NA NA
1707001200.0 11650.0 NA 263 490 0 175 NA NA NA NA NA 371 705 0 287 NA NA NA NA NA 404 1685 439 297 NA NA NA NA NA 456 2170 657 353 NA NA NA NA
1707001200.0 11650.501 NA 248 160 0 NA NA NA NA NA NA 372 328 0 NA NA NA NA NA NA 402 419 209 NA NA NA NA NA NA 510 720 341 NA NA NA NA NA
1707001200.0 11650.505 NA 244 164 0 NA NA NA NA NA NA 365 331 0 NA NA NA NA NA NA 407 433 215 NA NA NA NA NA NA 532 726 399 NA NA NA NA NA
1707001200.0 11650.911 147 255 471 0 174 NA NA NA NA 249 372 719 0 288 NA NA NA NA 1617 1180 2283 896 817 NA NA NA NA 1112 694 2264 1060 783 NA NA NA NA
1707001200.0 11650.914 138 252 483 0 171 NA NA NA NA 234 358 707 0 274 NA NA NA NA 1148 393 1546 408 315 NA NA NA NA 866 499 1570 489 620 NA NA NA NA
1707001200.0 11723.17 NA 272 511 0 NA NA NA NA NA NA 389 746 0 NA NA NA NA NA NA 439 1972 419 NA NA NA NA NA NA 512 2014 461 NA NA NA NA NA
1707001200.0 11834.0 NA 584 974 0 NA NA NA NA NA NA 893 1322 0 NA NA NA NA NA NA 3494 5584 453 NA NA NA NA NA NA 2036 3253 528 NA NA NA NA NA
1707001200.0 11834.24 NA 209 453 0 NA NA NA NA NA NA 307 674 0 NA NA NA NA NA NA 244 1462 403 NA NA NA NA NA NA 642 2247 532 NA NA NA NA NA
1707001200.0 11846.0 NA 605 918 0 NA NA NA NA NA NA 849 1308 0 NA NA NA NA NA NA 3253 4617 447 NA NA NA NA NA NA 1930 2860 507 NA NA NA NA NA
1707001200.0 119.0 153 172 350 NA NA NA NA NA NA 280 269 504 NA NA NA NA NA NA 1117 325 1394 NA NA NA NA NA NA 1021 919 1665 NA NA NA NA NA NA
1707001200.0 120.0 125 172 312 NA NA NA NA NA NA 234 273 518 NA NA NA NA NA NA 548 303 1331 NA NA NA NA NA NA 788 393 1613 NA NA NA NA NA NA
1707001200.0 12034.0 NA 265 499 0 NA NA NA NA NA NA 376 727 0 NA NA NA NA NA NA 391 1648 407 NA NA NA NA NA NA 441 1658 460 NA NA NA NA NA
1707001200.0 122.0 118 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 539 116 1145 NA NA NA NA NA NA 746 294 1855 NA NA NA NA NA NA
1707001200.0 123.1 393 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA
1707001200.0 123.2 358 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA
1707001200.0 123.3 318 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA
1707001200.0 124.1 345 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA
1707001200.0 124.2 351 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA
1707001200.0 124.4 381 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 708 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA
1707001200.0 124.5 342 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 1587 NA NA NA NA NA NA NA NA
1707001200.0 124.6 311 NA NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA
1707001200.0 12434.0 NA 420 618 0 194 NA NA NA NA NA 628 841 0 331 NA NA NA NA NA 2059 2482 534 334 NA NA NA NA NA 1225 3005 710 345 NA NA NA NA
1707001200.0 12434.7 NA 435 613 0 NA NA NA NA NA NA 598 821 0 NA NA NA NA NA NA 2080 2469 532 NA NA NA NA NA NA 1699 3132 634 NA NA NA NA NA
1707001200.0 125.0 154 176 355 NA NA NA NA NA NA 288 270 517 NA NA NA NA NA NA 1544 313 1388 NA NA NA NA NA NA 1421 491 1888 NA NA NA NA NA NA
1707001200.0 126.0 128 173 345 NA NA NA NA NA NA 248 273 503 NA NA NA NA NA NA 912 294 1287 NA NA NA NA NA NA 687 544 1434 NA NA NA NA NA NA
1707001200.0 12634.0 NA 791 1042 0 NA NA NA NA NA NA 1084 1436 0 NA NA NA NA NA NA 5158 6364 576 NA NA NA NA NA NA 2426 4576 829 NA NA NA NA NA
1707001200.0 127.0 124 171 342 NA NA NA NA NA NA 223 263 491 NA NA NA NA NA NA 730 307 1365 NA NA NA NA NA NA 833 720 2043 NA NA NA NA NA NA
1707001200.0 128.0 124 171 342 NA NA NA NA NA NA 225 269 514 NA NA NA NA NA NA 495 293 1257 NA NA NA NA NA NA 486 460 1500 NA NA NA NA NA NA
1707001200.0 12834.0 NA 436 589 0 182 NA NA NA NA NA 600 864 0 289 NA NA NA NA NA 979 2512 537 337 NA NA NA NA NA 1326 2698 667 384 NA NA NA NA
1707001200.0 129.0 123 173 341 NA NA NA NA NA NA 224 266 507 NA NA NA NA NA NA 508 289 1282 NA NA NA NA NA NA 973 390 1777 NA NA NA NA NA NA
1707001200.0 13.0 NA 183 360 0 NA NA NA NA NA NA 271 505 0 NA NA NA NA NA NA 295 1879 359 NA NA NA NA NA NA 681 2375 450 NA NA NA NA NA
1707001200.0 130.0 125 172 304 NA NA NA NA NA NA 235 267 490 NA NA NA NA NA NA 564 306 1349 NA NA NA NA NA NA 884 512 1683 NA NA NA NA NA NA
1707001200.0 1301.0 142 202 300 NA NA NA NA NA NA 259 305 466 NA NA NA NA NA NA 1182 320 858 NA NA NA NA NA NA 1163 486 1107 NA NA NA NA NA NA
1707001200.0 13034.0 NA 616 827 0 NA NA NA NA NA NA 857 1155 0 NA NA NA NA NA NA 2468 3951 568 NA NA NA NA NA NA 1764 3607 812 NA NA NA NA NA
1707001200.0 13034.99 NA 423 655 722 0 NA NA NA NA NA 611 899 972 0 NA NA NA NA NA 2424 1406 3682 573 NA NA NA NA NA 1740 1007 3261 769 NA NA NA NA
1707001200.0 1306.0 NA 214 388 0 NA NA NA NA NA NA 318 541 0 NA NA NA NA NA NA 300 1313 316 NA NA NA NA NA NA 340 1856 384 NA NA NA NA NA
1707001200.0 1307.0 NA 194 239 93 0 NA NA NA NA NA 312 383 174 0 NA NA NA NA NA 298 523 161 210 NA NA NA NA NA 978 821 245 337 NA NA NA NA
1707001200.0 1308.0 NA 160 235 92 0 NA NA NA NA NA 309 391 174 0 NA NA NA NA NA 276 432 154 211 NA NA NA NA NA 356 593 322 431 NA NA NA NA
1707001200.0 1309.0 NA 225 407 0 NA NA NA NA NA NA 335 589 0 NA NA NA NA NA NA 344 1502 327 NA NA NA NA NA NA 666 2220 369 NA NA NA NA NA
1707001200.0 131.0 128 172 344 NA NA NA NA NA NA 238 266 509 NA NA NA NA NA NA 777 297 1307 NA NA NA NA NA NA 1124 1294 1519 NA NA NA NA NA NA
1707001200.0 1310.0 NA 226 405 0 NA NA NA NA NA NA 329 575 0 NA NA NA NA NA NA 337 1440 334 NA NA NA NA NA NA 558 2011 402 NA NA NA NA NA
1707001200.0 1311.0 NA 205 417 0 122 NA NA NA NA NA 323 593 0 198 NA NA NA NA NA 321 1082 355 244 NA NA NA NA NA 650 1512 419 482 NA NA NA NA
1707001200.0 1312.0 NA 224 404 0 NA NA NA NA NA NA 328 564 0 NA NA NA NA NA NA 340 1478 341 NA NA NA NA NA NA 376 1948 483 NA NA NA NA NA
1707001200.0 1313.0 NA 227 414 0 NA NA NA NA NA NA 334 593 0 NA NA NA NA NA NA 299 1671 336 NA NA NA NA NA NA 467 2188 430 NA NA NA NA NA
1707001200.0 1314.0 NA 224 403 0 NA NA NA NA NA NA 332 570 0 NA NA NA NA NA NA 330 1447 341 NA NA NA NA NA NA 378 1907 489 NA NA NA NA NA
1707001200.0 1315.0 NA 216 391 0 NA NA NA NA NA NA 317 567 0 NA NA NA NA NA NA 306 1324 314 NA NA NA NA NA NA 394 1606 429 NA NA NA NA NA
1707001200.0 1316.0 NA 219 394 0 NA NA NA NA NA NA 317 572 0 NA NA NA NA NA NA 322 1369 319 NA NA NA NA NA NA 864 2173 423 NA NA NA NA NA
1707001200.0 1317.0 NA 215 394 0 114 NA NA NA NA NA 322 571 0 254 NA NA NA NA NA 331 1426 337 375 NA NA NA NA NA 692 2248 482 609 NA NA NA NA
1707001200.0 1318.0 NA 215 391 0 153 NA NA NA NA NA 323 551 0 258 NA NA NA NA NA 308 1326 308 340 NA NA NA NA NA 445 1826 373 469 NA NA NA NA
1707001200.0 1319.0 NA 216 391 0 NA NA NA NA NA NA 328 545 0 NA NA NA NA NA NA 313 1315 310 NA NA NA NA NA NA 636 1504 378 NA NA NA NA NA
1707001200.0 132.0 121 179 356 NA NA NA NA NA NA 290 274 524 NA NA NA NA NA NA 1814 341 1508 NA NA NA NA NA NA 1110 559 1856 NA NA NA NA NA NA
1707001200.0 1320.0 NA 216 365 0 153 NA NA NA NA NA 316 552 0 255 NA NA NA NA NA 328 1430 335 351 NA NA NA NA NA 749 2448 461 429 NA NA NA NA
1707001200.0 1321.0 NA 217 397 0 155 NA NA NA NA NA 332 564 0 257 NA NA NA NA NA 329 1453 336 343 NA NA NA NA NA 767 2520 471 403 NA NA NA NA
1707001200.0 1322.0 NA 216 363 0 126 NA NA NA NA NA 326 553 0 262 NA NA NA NA NA 323 1353 320 341 NA NA NA NA NA 481 1745 468 428 NA NA NA NA
1707001200.0 1323.0 NA 215 388 0 NA NA NA NA NA NA 323 566 0 NA NA NA NA NA NA 304 1310 311 NA NA NA NA NA NA 343 1894 379 NA NA NA NA NA
1707001200.0 13234.0 81 519 0 NA NA NA NA NA NA 163 711 0 NA NA NA NA NA NA 170 1584 263 NA NA NA NA NA NA 331 1955 390 NA NA NA NA NA NA
1707001200.0 1324.0 NA 226 408 0 NA NA NA NA NA NA 328 572 0 NA NA NA NA NA NA 354 1559 341 NA NA NA NA NA NA 426 2185 408 NA NA NA NA NA
1707001200.0 13240.303 217 NA NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA NA 2469 NA NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA NA NA
1707001200.0 1325.0 NA 227 408 0 126 158 NA NA NA NA 331 577 0 200 259 NA NA NA NA 357 1600 354 270 377 NA NA NA NA 495 2460 454 618 440 NA NA NA
1707001200.0 1325.1 NA 212 233 0 NA NA NA NA NA NA 333 389 0 NA NA NA NA NA NA 353 579 314 NA NA NA NA NA NA 465 1029 441 NA NA NA NA NA
1707001200.0 1325.2 NA 223 404 0 NA NA NA NA NA NA 338 576 0 NA NA NA NA NA NA 349 1503 325 NA NA NA NA NA NA 822 1987 376 NA NA NA NA NA
1707001200.0 1325.3 NA 228 225 0 NA NA NA NA NA NA 329 379 0 NA NA NA NA NA NA 338 568 285 NA NA NA NA NA NA 574 972 356 NA NA NA NA NA
1707001200.0 1325.4 NA 224 408 0 NA NA NA NA NA NA 324 570 0 NA NA NA NA NA NA 352 1621 348 NA NA NA NA NA NA 596 2362 404 NA NA NA NA NA
1707001200.0 1325.5 NA 223 0 NA NA NA NA NA NA NA 359 0 NA NA NA NA NA NA NA 1474 152 NA NA NA NA NA NA NA 1839 294 NA NA NA NA NA NA
1707001200.0 1325.51 NA 214 0 NA NA NA NA NA NA NA 340 0 NA NA NA NA NA NA NA 1458 171 NA NA NA NA NA NA NA 2070 508 NA NA NA NA NA NA
