Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706695200.0 10024.0 NA 239 500 0 126 115 NA NA NA NA 451 818 0 270 232 NA NA NA NA 3936 6560 1321 975 1239 NA NA NA NA 1614 6049 1392 1058 1287 NA NA NA
1706695200.0 10024.1 NA 279 414 0 NA NA NA NA NA NA 478 496 0 NA NA NA NA NA NA 1173 558 301 NA NA NA NA NA NA 465 466 314 NA NA NA NA NA
1706695200.0 10024.2 NA 230 500 0 NA NA NA NA NA NA 452 814 0 NA NA NA NA NA NA 5847 5381 1640 NA NA NA NA NA NA 2120 4404 2120 NA NA NA NA NA
1706695200.0 10024.3 NA 294 337 0 NA NA NA NA NA NA 484 496 0 NA NA NA NA NA NA 1179 556 260 NA NA NA NA NA NA 468 463 271 NA NA NA NA NA
1706695200.0 10024.4 NA 233 504 0 NA NA NA NA NA NA 436 818 0 NA NA NA NA NA NA 4482 5099 1323 NA NA NA NA NA NA 2109 4204 1405 NA NA NA NA NA
1706695200.0 10024.5 NA 243 112 0 NA NA NA NA NA NA 477 292 0 NA NA NA NA NA NA 3936 1927 768 NA NA NA NA NA NA 1606 2148 1026 NA NA NA NA NA
1706695200.0 10025.0 NA 226 495 0 97 119 NA NA NA NA 439 818 0 196 225 NA NA NA NA 3395 4570 1254 915 1314 NA NA NA NA 1461 4144 1337 986 1349 NA NA NA
1706695200.0 10026.0 NA 289 684 0 136 146 NA NA NA NA 468 801 0 202 226 NA NA NA NA 1205 1369 359 234 317 NA NA NA NA 481 1034 408 264 334 NA NA NA
1706695200.0 1003.0 NA 472 0 NA NA NA NA NA NA NA 633 0 NA NA NA NA NA NA NA 2018 216 NA NA NA NA NA NA NA 1043 228 NA NA NA NA NA NA
1706695200.0 1004.0 NA 223 100 0 0 0 0 NA NA NA 397 193 0 0 0 0 NA NA NA 3795 1113 332 433 1063 977 NA NA NA 3168 1215 403 536 1180 1060 NA NA
1706695200.0 10042.0 NA 244 501 0 134 115 NA NA NA NA 467 802 0 267 221 NA NA NA NA 5312 5754 1913 1460 1763 NA NA NA NA 2182 4914 1986 1537 1837 NA NA NA
1706695200.0 10059.0 NA 237 517 0 105 119 NA NA NA NA 448 823 0 196 227 NA NA NA NA 4344 5369 1003 586 888 NA NA NA NA 1683 3613 1064 625 904 NA NA NA
1706695200.0 10071.0 NA 246 510 0 110 123 NA NA NA NA 476 818 0 192 233 NA NA NA NA 5324 6112 1969 1236 1934 NA NA NA NA 2154 5012 2042 1355 2084 NA NA NA
1706695200.0 101.0 153 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA
1706695200.0 1010.0 NA 65 86 0 NA NA NA NA NA NA 141 142 0 NA NA NA NA NA NA 122 154 133 NA NA NA NA NA NA 174 199 149 NA NA NA NA NA
1706695200.0 102.0 151 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA
1706695200.0 1020.0 NA 70 60 0 68 NA NA NA NA NA 153 128 0 151 NA NA NA NA NA 146 119 57 142 NA NA NA NA NA 218 144 122 219 NA NA NA NA
1706695200.0 10224.0 NA 411 740 0 126 NA NA NA NA NA 660 1147 0 229 NA NA NA NA NA 10211 13900 2224 1879 NA NA NA NA NA 3795 7484 2327 1956 NA NA NA NA
1706695200.0 10224.15 NA 486 769 0 178 NA NA NA NA NA 679 1112 0 263 NA NA NA NA NA 2626 2575 403 461 NA NA NA NA NA 1116 1541 427 452 NA NA NA NA
1706695200.0 10225.0 NA 477 765 0 144 NA NA NA NA NA 672 1093 0 223 NA NA NA NA NA 2408 2105 369 323 NA NA NA NA NA 1049 1383 384 333 NA NA NA NA
1706695200.0 103.0 80 117 293 NA NA NA NA NA NA 207 220 481 NA NA NA NA NA NA 2892 1071 5566 NA NA NA NA NA NA 2593 1157 5358 NA NA NA NA NA NA
1706695200.0 1030.0 NA 310 74 0 0 NA NA NA NA NA 445 138 0 0 NA NA NA NA NA 3967 118 42 41 NA NA NA NA NA 1300 117 54 51 NA NA NA NA
1706695200.0 1040.0 NA 492 46 0 NA NA NA NA NA NA 863 118 0 NA NA NA NA NA NA 32055 415 325 NA NA NA NA NA NA 10969 470 364 NA NA NA NA NA
1706695200.0 1040.1 NA 108 64 0 NA NA NA NA NA NA 186 118 0 NA NA NA NA NA NA 264 121 86 NA NA NA NA NA NA 327 168 103 NA NA NA NA NA
1706695200.0 1041.0 NA 106 71 0 NA NA NA NA NA NA 186 127 0 NA NA NA NA NA NA 201 131 65 NA NA NA NA NA NA 310 173 95 NA NA NA NA NA
1706695200.0 1042.0 NA 106 68 0 NA NA NA NA NA NA 186 124 0 NA NA NA NA NA NA 336 128 55 NA NA NA NA NA NA 768 160 79 NA NA NA NA NA
1706695200.0 10424.0 NA 186 465 0 NA NA NA NA NA NA 375 702 0 NA NA NA NA NA NA 1947 4909 1693 NA NA NA NA NA NA 1443 4178 1868 NA NA NA NA NA
1706695200.0 1043.0 NA 91 74 0 NA NA NA NA NA NA 171 136 0 NA NA NA NA NA NA 221 129 53 NA NA NA NA NA NA 270 156 65 NA NA NA NA NA
1706695200.0 1044.0 NA 92 91 0 NA NA NA NA NA NA 173 159 0 NA NA NA NA NA NA 217 170 57 NA NA NA NA NA NA 251 194 71 NA NA NA NA NA
1706695200.0 1045.0 NA 92 90 0 NA NA NA NA NA NA 175 158 0 NA NA NA NA NA NA 218 162 54 NA NA NA NA NA NA 253 188 68 NA NA NA NA NA
1706695200.0 105.0 90 123 34 NA NA NA NA NA NA 262 221 118 NA NA NA NA NA NA 3544 898 384 NA NA NA NA NA NA 1983 778 420 NA NA NA NA NA NA
1706695200.0 1052.0 NA 161 103 0 NA NA NA NA NA NA 375 238 0 NA NA NA NA NA NA 3217 678 232 NA NA NA NA NA NA 3209 708 263 NA NA NA NA NA
1706695200.0 1052.1 NA 125 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 199 58 NA NA NA NA NA NA NA 284 77 NA NA NA NA NA NA
1706695200.0 106.0 101 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 424 115 837 NA NA NA NA NA NA 397 132 850 NA NA NA NA NA NA
1706695200.0 107.0 184 153 347 NA NA NA NA NA NA 263 228 499 NA NA NA NA NA NA 1168 242 1002 NA NA NA NA NA NA 563 188 896 NA NA NA NA NA NA
1706695200.0 108.0 93 127 310 NA NA NA NA NA NA 257 233 488 NA NA NA NA NA NA 6560 1018 4693 NA NA NA NA NA NA 3477 910 4214 NA NA NA NA NA NA
1706695200.0 10801.0 NA 210 482 0 97 122 NA NA NA NA 421 815 0 190 229 NA NA NA NA 3473 5839 1298 840 1367 NA NA NA NA 1442 5745 1371 957 1404 NA NA NA
1706695200.0 10802.0 NA 214 483 0 96 123 NA NA NA NA 434 780 0 197 226 NA NA NA NA 3663 4371 1283 916 1383 NA NA NA NA 1481 4006 1364 992 1408 NA NA NA
1706695200.0 10803.0 NA 229 488 0 101 126 NA NA NA NA 464 805 0 195 238 NA NA NA NA 5160 5448 1889 1199 1923 NA NA NA NA 2084 4750 1948 1303 2044 NA NA NA
1706695200.0 10804.0 NA 226 489 0 96 121 NA NA NA NA 451 789 0 195 230 NA NA NA NA 5193 5888 1952 1260 1859 NA NA NA NA 2081 5312 2047 1372 1948 NA NA NA
1706695200.0 10804.31 NA 259 0 NA NA NA NA NA NA NA 450 0 NA NA NA NA NA NA NA 1114 0 NA NA NA NA NA NA NA 442 0 NA NA NA NA NA NA
1706695200.0 10805.0 NA 225 487 0 106 122 NA NA NA NA 445 849 0 197 224 NA NA NA NA 5375 6025 2048 1539 1904 NA NA NA NA 2243 5441 2132 1705 1993 NA NA NA
1706695200.0 10805.31 NA 250 0 NA NA NA NA NA NA NA 453 0 NA NA NA NA NA NA NA 1116 0 NA NA NA NA NA NA NA 446 0 NA NA NA NA NA NA
1706695200.0 10806.0 NA 222 478 0 94 113 NA NA NA NA 463 793 0 197 220 NA NA NA NA 3696 5495 1342 846 1258 NA NA NA NA 1430 5392 1422 963 1296 NA NA NA
1706695200.0 10807.0 NA 232 484 0 127 113 NA NA NA NA 460 818 0 267 216 NA NA NA NA 5192 5358 1883 1292 1815 NA NA NA NA 2122 4701 1950 1378 1932 NA NA NA
1706695200.0 10808.0 NA 223 487 0 125 121 NA NA NA NA 460 807 0 267 229 NA NA NA NA 5201 5573 1911 1321 1800 NA NA NA NA 2111 4869 1989 1414 1871 NA NA NA
1706695200.0 10809.0 NA 225 493 0 124 120 NA NA NA NA 431 802 0 272 229 NA NA NA NA 3602 4811 1371 1186 1373 NA NA NA NA 2093 4281 1453 1529 1404 NA NA NA
1706695200.0 10823.0 NA 227 484 0 100 115 NA NA NA NA 456 793 0 194 220 NA NA NA NA 5155 5376 1902 1416 1856 NA NA NA NA 2106 4802 1981 1503 2023 NA NA NA
1706695200.0 10824.0 NA 234 502 0 126 119 NA NA NA NA 480 796 0 267 235 NA NA NA NA 4227 5717 1692 954 1252 NA NA NA NA 1703 4825 2252 1026 1314 NA NA NA
1706695200.0 10824.1 NA 279 325 0 NA NA NA NA NA NA 474 504 0 NA NA NA NA NA NA 1136 530 291 NA NA NA NA NA NA 448 452 301 NA NA NA NA NA
1706695200.0 10824.5 NA 228 125 0 NA NA NA NA NA NA 434 289 0 NA NA NA NA NA NA 5061 1617 565 NA NA NA NA NA NA 1987 2151 615 NA NA NA NA NA
1706695200.0 10824.501 NA 231 113 0 NA NA NA NA NA NA 453 284 0 NA NA NA NA NA NA 4305 1626 981 NA NA NA NA NA NA 1741 1722 1092 NA NA NA NA NA
1706695200.0 10824.505 NA 231 111 0 NA NA NA NA NA NA 440 281 0 NA NA NA NA NA NA 4145 2040 773 NA NA NA NA NA NA 1670 2247 1068 NA NA NA NA NA
1706695200.0 10824.511 NA 225 84 0 NA NA NA NA NA NA 447 202 0 NA NA NA NA NA NA 4262 1128 534 NA NA NA NA NA NA 1595 1138 602 NA NA NA NA NA
1706695200.0 10824.521 NA 236 91 0 NA NA NA NA NA NA 431 172 0 NA NA NA NA NA NA 4428 1100 673 NA NA NA NA NA NA 1739 1074 777 NA NA NA NA NA
1706695200.0 10824.6 NA 228 495 0 124 119 NA NA NA NA 472 813 0 279 229 NA NA NA NA 3864 6271 1760 957 1379 NA NA NA NA 1549 5307 2049 1047 1403 NA NA NA
1706695200.0 10824.8 NA 241 500 0 130 125 NA NA NA NA 467 818 0 276 229 NA NA NA NA 5315 6091 1960 1307 1876 NA NA NA NA 2205 4948 2026 1377 1931 NA NA NA
1706695200.0 10825.0 NA 215 487 0 98 121 NA NA NA NA 445 817 0 191 227 NA NA NA NA 3680 5128 1363 871 1352 NA NA NA NA 1484 4825 1450 994 1388 NA NA NA
1706695200.0 10826.0 NA 242 491 0 100 119 NA NA NA NA 455 826 0 191 227 NA NA NA NA 3293 6531 1692 851 1293 NA NA NA NA 1417 5317 1772 956 1349 NA NA NA
1706695200.0 10842.0 NA 229 500 0 137 123 NA NA NA NA 456 815 0 272 228 NA NA NA NA 5265 5624 1891 1296 1900 NA NA NA NA 2152 4731 1966 1347 2083 NA NA NA
1706695200.0 10842.501 NA 227 109 0 NA NA NA NA NA NA 456 284 0 NA NA NA NA NA NA 4688 1641 610 NA NA NA NA NA NA 1941 2203 672 NA NA NA NA NA
1706695200.0 10842.505 NA 227 109 0 NA NA NA NA NA NA 448 280 0 NA NA NA NA NA NA 4611 1715 613 NA NA NA NA NA NA 1951 1867 675 NA NA NA NA NA
1706695200.0 10859.0 NA 243 505 0 121 122 NA NA NA NA 485 833 0 200 229 NA NA NA NA 5507 9571 1954 1479 1893 NA NA NA NA 2202 6002 2012 1569 1958 NA NA NA
1706695200.0 10871.0 NA 241 505 0 113 126 NA NA NA NA 475 813 0 203 232 NA NA NA NA 5326 6303 1929 1209 1903 NA NA NA NA 2170 5015 1985 1302 1967 NA NA NA
1706695200.0 109.0 103 133 323 NA NA NA NA NA NA 266 226 501 NA NA NA NA NA NA 10367 1348 5391 NA NA NA NA NA NA 4841 1021 4470 NA NA NA NA NA NA
1706695200.0 11.0 NA 130 311 0 74 NA NA NA NA NA 265 498 0 168 NA NA NA NA NA 3990 5209 1432 720 NA NA NA NA NA 1671 4011 1514 856 NA NA NA NA
1706695200.0 110.0 74 121 297 NA NA NA NA NA NA 197 218 479 NA NA NA NA NA NA 1815 870 4410 NA NA NA NA NA NA 1778 719 4234 NA NA NA NA NA NA
1706695200.0 1102.0 NA 145 337 200 169 NA NA NA NA NA 288 541 336 244 NA NA NA NA NA 4079 8922 3675 707 NA NA NA NA NA 1578 4934 1685 621 NA NA NA NA
1706695200.0 11024.0 NA 553 993 0 149 NA NA NA NA NA 717 1290 0 232 NA NA NA NA NA 3343 2691 367 328 NA NA NA NA NA 1358 1478 387 336 NA NA NA NA
1706695200.0 11024.15 NA 464 797 0 163 NA NA NA NA NA 743 1195 0 261 NA NA NA NA NA 11439 6247 780 1059 NA NA NA NA NA 3994 3480 816 1001 NA NA NA NA
1706695200.0 11024.2 NA 574 951 0 141 NA NA NA NA NA 740 1192 0 218 NA NA NA NA NA 3169 2867 375 257 NA NA NA NA NA 1239 1545 416 275 NA NA NA NA
1706695200.0 11024.6 NA 514 987 0 149 NA NA NA NA NA 743 1294 0 227 NA NA NA NA NA 3369 2963 377 324 NA NA NA NA NA 1358 1588 398 360 NA NA NA NA
1706695200.0 11025.0 NA 465 800 0 122 NA NA NA NA NA 727 1187 0 221 NA NA NA NA NA 11608 6000 894 925 NA NA NA NA NA 4022 3066 928 928 NA NA NA NA
1706695200.0 111.0 95 122 306 NA NA NA NA NA NA 268 224 480 NA NA NA NA NA NA 4158 1022 4431 NA NA NA NA NA NA 2091 1649 4032 NA NA NA NA NA NA
1706695200.0 112.0 94 123 307 NA NA NA NA NA NA 264 234 487 NA NA NA NA NA NA 4979 1075 4364 NA NA NA NA NA NA 2266 1758 3983 NA NA NA NA NA NA
1706695200.0 11224.0 NA 194 478 0 NA NA NA NA NA NA 378 705 0 NA NA NA NA NA NA 1251 5155 1537 NA NA NA NA NA NA 1394 4376 1623 NA NA NA NA NA
1706695200.0 11224.6 NA 199 470 0 NA NA NA NA NA NA 381 715 0 NA NA NA NA NA NA 1043 5235 1573 NA NA NA NA NA NA 1234 4415 1658 NA NA NA NA NA
1706695200.0 113.0 164 153 340 NA NA NA NA NA NA 263 226 472 NA NA NA NA NA NA 1062 246 978 NA NA NA NA NA NA 542 186 878 NA NA NA NA NA NA
1706695200.0 114.0 139 154 343 NA NA NA NA NA NA 264 223 471 NA NA NA NA NA NA 1138 250 991 NA NA NA NA NA NA 555 191 892 NA NA NA NA NA NA
1706695200.0 115.0 96 129 312 NA NA NA NA NA NA 264 225 506 NA NA NA NA NA NA 6310 1125 4455 NA NA NA NA NA NA 2640 871 4010 NA NA NA NA NA NA
1706695200.0 116.0 101 126 303 NA NA NA NA NA NA 274 223 482 NA NA NA NA NA NA 6542 912 4833 NA NA NA NA NA NA 3505 700 4398 NA NA NA NA NA NA
1706695200.0 11601.0 NA 312 592 0 107 NA NA NA NA NA 540 875 0 217 NA NA NA NA NA 2609 8632 1666 890 NA NA NA NA NA 2000 8068 1755 930 NA NA NA NA
1706695200.0 11602.0 NA 328 595 0 120 NA NA NA NA NA 534 901 0 218 NA NA NA NA NA 3797 9868 2672 1644 NA NA NA NA NA 2956 8736 2906 1710 NA NA NA NA
1706695200.0 11603.0 NA 323 594 0 108 NA NA NA NA NA 532 859 0 216 NA NA NA NA NA 2847 8656 1527 974 NA NA NA NA NA 2222 7559 1622 964 NA NA NA NA
1706695200.0 11604.0 NA 316 585 0 112 NA NA NA NA NA 543 869 0 219 NA NA NA NA NA 3800 9758 2782 1754 NA NA NA NA NA 3031 8784 2920 1823 NA NA NA NA
1706695200.0 11605.0 NA 318 593 0 108 NA NA NA NA NA 540 869 0 215 NA NA NA NA NA 3994 9922 2745 1634 NA NA NA NA NA 3184 8846 2905 1666 NA NA NA NA
1706695200.0 11606.0 NA 314 584 0 105 NA NA NA NA NA 511 878 0 203 NA NA NA NA NA 3745 9483 2725 1616 NA NA NA NA NA 2915 8404 2901 1678 NA NA NA NA
1706695200.0 11607.0 NA 319 584 0 129 NA NA NA NA NA 526 872 0 239 NA NA NA NA NA 2737 8186 1582 1030 NA NA NA NA NA 2049 7443 1685 998 NA NA NA NA
1706695200.0 11608.0 NA 317 582 0 129 NA NA NA NA NA 529 861 0 258 NA NA NA NA NA 2918 8697 1939 994 NA NA NA NA NA 2166 7695 2014 958 NA NA NA NA
1706695200.0 11609.0 NA 324 584 0 127 NA NA NA NA NA 530 888 0 249 NA NA NA NA NA 2823 8501 1888 1032 NA NA NA NA NA 2121 7490 1963 1021 NA NA NA NA
1706695200.0 11630.0 NA 359 618 0 117 NA NA NA NA NA 555 916 0 223 NA NA NA NA NA 4544 14589 2871 1770 NA NA NA NA NA 2930 9358 3033 1824 NA NA NA NA
1706695200.0 11634.0 NA 351 610 0 112 NA NA NA NA NA 551 912 0 217 NA NA NA NA NA 3314 9187 1820 1001 NA NA NA NA NA 2306 7801 1922 970 NA NA NA NA
1706695200.0 11634.1 NA 384 293 0 NA NA NA NA NA NA 553 427 0 NA NA NA NA NA NA 833 657 302 NA NA NA NA NA NA 594 557 315 NA NA NA NA NA
1706695200.0 11634.15 NA 354 625 0 120 NA NA NA NA NA 542 886 0 221 NA NA NA NA NA 4444 11462 2935 1718 NA NA NA NA NA 3234 9078 3206 1739 NA NA NA NA
1706695200.0 11634.24 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706695200.0 11634.5 NA 386 181 0 NA NA NA NA NA NA 550 310 0 NA NA NA NA NA NA 847 474 145 NA NA NA NA NA NA 607 454 157 NA NA NA NA NA
1706695200.0 11634.501 NA 385 194 0 NA NA NA NA NA NA 561 316 0 NA NA NA NA NA NA 864 480 159 NA NA NA NA NA NA 615 472 169 NA NA NA NA NA
1706695200.0 11634.505 NA 387 181 0 NA NA NA NA NA NA 545 314 0 NA NA NA NA NA NA 858 479 170 NA NA NA NA NA NA 614 459 181 NA NA NA NA NA
1706695200.0 11634.511 NA 385 149 0 NA NA NA NA NA NA 538 236 0 NA NA NA NA NA NA 840 439 140 NA NA NA NA NA NA 621 470 169 NA NA NA NA NA
1706695200.0 11634.521 NA 388 142 0 NA NA NA NA NA NA 566 214 0 NA NA NA NA NA NA 832 406 147 NA NA NA NA NA NA 617 441 166 NA NA NA NA NA
1706695200.0 11634.601 NA 198 238 611 0 NA NA NA NA NA 393 385 904 0 NA NA NA NA NA 1473 1942 7751 1958 NA NA NA NA NA 831 1647 6422 2012 NA NA NA NA
1706695200.0 11634.7 NA 354 607 0 NA NA NA NA NA NA 550 888 0 NA NA NA NA NA NA 2946 7897 1957 NA NA NA NA NA NA 2089 6693 2012 NA NA NA NA NA
1706695200.0 11634.91 NA 352 620 0 117 NA NA NA NA NA 580 921 0 217 NA NA NA NA NA 4483 10771 2861 1785 NA NA NA NA NA 3189 8524 3015 1812 NA NA NA NA
1706695200.0 11634.911 101 342 610 0 137 NA NA NA NA 228 507 903 0 251 NA NA NA NA 11666 6002 8038 2353 1989 NA NA NA NA 5021 3862 5619 2397 1370 NA NA NA NA
1706695200.0 11634.914 92 345 601 0 135 NA NA NA NA 213 539 907 0 252 NA NA NA NA 13851 4596 11166 2855 1902 NA NA NA NA 5616 3490 9209 3043 2125 NA NA NA NA
1706695200.0 11640.0 NA 313 585 0 108 NA NA NA NA NA 538 866 0 214 NA NA NA NA NA 2687 6875 1931 1009 NA NA NA NA NA 2023 6181 1996 992 NA NA NA NA
1706695200.0 11643.0 NA 350 615 0 115 NA NA NA NA NA 538 918 0 217 NA NA NA NA NA 4477 10676 2854 1682 NA NA NA NA NA 3466 8587 3021 1697 NA NA NA NA
1706695200.0 11646.0 NA 322 598 0 133 NA NA NA NA NA 543 906 0 213 NA NA NA NA NA 2959 6409 1605 736 NA NA NA NA NA 2221 5636 1647 704 NA NA NA NA
1706695200.0 11650.0 NA 347 601 0 146 NA NA NA NA NA 532 882 0 249 NA NA NA NA NA 4080 10155 2853 1824 NA NA NA NA NA 2970 8545 3057 1907 NA NA NA NA
1706695200.0 11650.501 NA 372 183 0 NA NA NA NA NA NA 538 326 0 NA NA NA NA NA NA 816 452 159 NA NA NA NA NA NA 597 448 174 NA NA NA NA NA
1706695200.0 11650.505 NA 373 168 0 NA NA NA NA NA NA 543 310 0 NA NA NA NA NA NA 826 443 163 NA NA NA NA NA NA 609 446 174 NA NA NA NA NA
1706695200.0 11650.911 98 331 598 0 135 NA NA NA NA 226 496 864 0 251 NA NA NA NA 5930 5667 7857 2914 1904 NA NA NA NA 3147 3463 5572 2956 1341 NA NA NA NA
1706695200.0 11650.914 125 364 678 0 164 NA NA NA NA 210 528 867 0 242 NA NA NA NA 1030 823 1970 505 334 NA NA NA NA 712 648 1764 548 463 NA NA NA NA
1706695200.0 117.0 89 124 311 NA NA NA NA NA NA 261 237 482 NA NA NA NA NA NA 6700 1311 4455 NA NA NA NA NA NA 2893 1045 3970 NA NA NA NA NA NA
1706695200.0 11723.17 NA 351 617 0 NA NA NA NA NA NA 563 892 0 NA NA NA NA NA NA 2989 7607 1479 NA NA NA NA NA NA 2044 6004 1520 NA NA NA NA NA
1706695200.0 118.0 98 129 311 NA NA NA NA NA NA 266 233 493 NA NA NA NA NA NA 10903 884 4472 NA NA NA NA NA NA 4368 663 3862 NA NA NA NA NA NA
1706695200.0 11834.0 NA 831 1310 0 NA NA NA NA NA NA 1001 1659 0 NA NA NA NA NA NA 3861 5001 489 NA NA NA NA NA NA 1769 2543 508 NA NA NA NA NA
1706695200.0 11834.13 NA 674 1138 0 NA NA NA NA NA NA 980 1567 0 NA NA NA NA NA NA 9823 11905 925 NA NA NA NA NA NA 4009 5738 949 NA NA NA NA NA
1706695200.0 11834.19 NA 678 1067 0 NA NA NA NA NA NA 1057 1545 0 NA NA NA NA NA NA 10193 10734 927 NA NA NA NA NA NA 4227 5266 949 NA NA NA NA NA
1706695200.0 11834.21 NA 544 312 188 115 NA NA NA NA NA 822 493 299 212 NA NA NA NA NA 14333 11771 3391 1370 NA NA NA NA NA 5895 5053 2698 1387 NA NA NA NA
1706695200.0 11834.24 NA 289 568 0 NA NA NA NA NA NA 452 871 0 NA NA NA NA NA NA 2786 8118 2535 NA NA NA NA NA NA 2562 7235 2600 NA NA NA NA NA
1706695200.0 11834.99 NA 521 714 785 0 NA NA NA NA NA 893 1052 1145 0 NA NA NA NA NA 9612 3392 8801 922 NA NA NA NA NA 4241 1640 4881 946 NA NA NA NA
