Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 10024.4 NA 289 470 0 NA NA NA NA NA NA 364 634 0 NA NA NA NA NA NA 1576 1603 417 NA NA NA NA NA NA 718 1518 800 NA NA NA NA NA
1706396400.0 10024.5 NA 290 157 0 NA NA NA NA NA NA 380 293 0 NA NA NA NA NA NA 1529 440 179 NA NA NA NA NA NA 673 707 230 NA NA NA NA NA
1706396400.0 10025.0 NA 283 462 0 145 164 NA NA NA NA 361 637 0 209 243 NA NA NA NA 1532 1513 421 316 461 NA NA NA NA 841 2430 582 560 644 NA NA NA
1706396400.0 10026.0 NA 292 458 0 100 164 NA NA NA NA 372 639 0 209 243 NA NA NA NA 1507 1817 399 308 469 NA NA NA NA 605 2170 439 439 978 NA NA NA
1706396400.0 1003.0 NA 372 0 NA NA NA NA NA NA NA 626 0 NA NA NA NA NA NA NA 2451 273 NA NA NA NA NA NA NA 1900 451 NA NA NA NA NA NA
1706396400.0 1004.0 NA 266 145 0 0 0 0 NA NA NA 396 204 0 0 0 0 NA NA NA 804 224 63 90 205 207 NA NA NA 1694 676 132 280 265 285 NA NA
1706396400.0 10042.0 NA 282 454 0 178 161 NA NA NA NA 364 634 0 290 234 NA NA NA NA 1489 1507 393 296 455 NA NA NA NA 628 2121 424 357 964 NA NA NA
1706396400.0 1005.0 NA 200 152 0 NA NA NA NA NA NA 354 237 0 NA NA NA NA NA NA 515 207 85 NA NA NA NA NA NA 1069 450 128 NA NA NA NA NA
1706396400.0 10059.0 NA 290 454 0 148 165 NA NA NA NA 368 666 0 209 240 NA NA NA NA 1532 2215 408 315 448 NA NA NA NA 632 2350 472 456 624 NA NA NA
1706396400.0 10071.0 NA 286 432 0 147 163 NA NA NA NA 362 631 0 209 241 NA NA NA NA 1538 1637 428 315 485 NA NA NA NA 821 2107 546 514 970 NA NA NA
1706396400.0 101.0 160 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA
1706396400.0 1010.0 NA 38 95 0 NA NA NA NA NA NA 139 149 0 NA NA NA NA NA NA 127 174 163 NA NA NA NA NA NA 281 524 275 NA NA NA NA NA
1706396400.0 102.0 136 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1706396400.0 1020.0 NA 83 73 0 80 NA NA NA NA NA 153 137 0 150 NA NA NA NA NA 161 138 67 163 NA NA NA NA NA 290 548 214 290 NA NA NA NA
1706396400.0 10224.0 NA 478 695 0 164 NA NA NA NA NA 624 913 0 240 NA NA NA NA NA 2978 3179 439 480 NA NA NA NA NA 1562 2916 513 649 NA NA NA NA
1706396400.0 10224.15 NA 459 687 0 183 NA NA NA NA NA 613 979 0 263 NA NA NA NA NA 2851 3071 441 520 NA NA NA NA NA 1648 2979 613 692 NA NA NA NA
1706396400.0 10225.0 NA 455 677 0 157 NA NA NA NA NA 614 963 0 242 NA NA NA NA NA 2757 2605 398 489 NA NA NA NA NA 1239 2472 439 1258 NA NA NA NA
1706396400.0 103.0 119 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 559 123 1198 NA NA NA NA NA NA 723 499 1700 NA NA NA NA NA NA
1706396400.0 1030.0 NA 256 89 0 0 NA NA NA NA NA 368 147 0 0 NA NA NA NA NA 4554 154 62 57 NA NA NA NA NA 1677 237 154 95 NA NA NA NA
1706396400.0 1040.0 NA 467 76 0 NA NA NA NA NA NA 670 129 0 NA NA NA NA NA NA 8103 136 117 NA NA NA NA NA NA 3419 206 159 NA NA NA NA NA
1706396400.0 1040.1 NA 119 74 0 NA NA NA NA NA NA 189 129 0 NA NA NA NA NA NA 341 133 97 NA NA NA NA NA NA 580 258 134 NA NA NA NA NA
1706396400.0 1041.0 NA 115 82 0 NA NA NA NA NA NA 178 138 0 NA NA NA NA NA NA 231 141 72 NA NA NA NA NA NA 364 287 131 NA NA NA NA NA
1706396400.0 1042.0 NA 115 78 0 NA NA NA NA NA NA 181 132 0 NA NA NA NA NA NA 352 151 65 NA NA NA NA NA NA 639 313 103 NA NA NA NA NA
1706396400.0 10424.0 NA 240 461 0 NA NA NA NA NA NA 328 652 0 NA NA NA NA NA NA 379 1650 411 NA NA NA NA NA NA 651 2374 450 NA NA NA NA NA
1706396400.0 1043.0 NA 103 84 0 NA NA NA NA NA NA 167 152 0 NA NA NA NA NA NA 294 166 66 NA NA NA NA NA NA 769 513 177 NA NA NA NA NA
1706396400.0 1044.0 NA 103 112 0 NA NA NA NA NA NA 168 174 0 NA NA NA NA NA NA 289 195 77 NA NA NA NA NA NA 897 338 197 NA NA NA NA NA
1706396400.0 1045.0 NA 105 104 0 NA NA NA NA NA NA 167 173 0 NA NA NA NA NA NA 265 180 66 NA NA NA NA NA NA 334 277 138 NA NA NA NA NA
1706396400.0 105.0 149 163 77 NA NA NA NA NA NA 256 237 129 NA NA NA NA NA NA 1179 317 122 NA NA NA NA NA NA 841 698 166 NA NA NA NA NA NA
1706396400.0 1052.0 NA 200 152 0 NA NA NA NA NA NA 358 241 0 NA NA NA NA NA NA 513 214 64 NA NA NA NA NA NA 927 480 114 NA NA NA NA NA
1706396400.0 1052.1 NA 110 0 NA NA NA NA NA NA NA 232 0 NA NA NA NA NA NA NA 215 71 NA NA NA NA NA NA NA 456 224 NA NA NA NA NA NA
1706396400.0 106.0 119 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 544 110 1149 NA NA NA NA NA NA 1343 213 1725 NA NA NA NA NA NA
1706396400.0 107.0 161 145 352 NA NA NA NA NA NA 264 241 480 NA NA NA NA NA NA 1601 335 1422 NA NA NA NA NA NA 1256 717 1539 NA NA NA NA NA NA
1706396400.0 108.0 154 170 356 NA NA NA NA NA NA 263 238 479 NA NA NA NA NA NA 1983 340 1465 NA NA NA NA NA NA 1547 549 1630 NA NA NA NA NA NA
1706396400.0 10801.0 NA 271 438 0 144 165 NA NA NA NA 356 627 0 207 240 NA NA NA NA 1442 1455 399 315 464 NA NA NA NA 774 2010 535 640 834 NA NA NA
1706396400.0 10802.0 NA 270 447 0 144 165 NA NA NA NA 357 644 0 209 239 NA NA NA NA 1458 1413 399 320 454 NA NA NA NA 689 1396 485 441 508 NA NA NA
1706396400.0 10803.0 NA 272 450 0 145 164 NA NA NA NA 355 666 0 203 247 NA NA NA NA 1447 1470 399 309 473 NA NA NA NA 1057 2017 575 592 671 NA NA NA
1706396400.0 10804.0 NA 269 453 0 144 165 NA NA NA NA 356 623 0 210 242 NA NA NA NA 1497 1486 406 315 457 NA NA NA NA 903 2114 523 567 580 NA NA NA
1706396400.0 10804.31 NA 270 437 0 145 164 NA NA NA NA 352 626 0 210 246 NA NA NA NA 1451 1464 395 313 478 NA NA NA NA 709 2538 573 633 995 NA NA NA
1706396400.0 10805.0 NA 267 454 0 145 164 NA NA NA NA 346 630 0 198 236 NA NA NA NA 1488 1469 414 322 447 NA NA NA NA 880 1939 842 538 503 NA NA NA
1706396400.0 10805.31 NA 269 453 0 145 163 NA NA NA NA 355 610 0 206 239 NA NA NA NA 1437 1499 391 304 454 NA NA NA NA 765 3104 522 494 638 NA NA NA
1706396400.0 10806.0 NA 270 444 0 144 161 NA NA NA NA 355 645 0 207 237 NA NA NA NA 1466 1383 404 306 432 NA NA NA NA 624 1375 619 409 487 NA NA NA
1706396400.0 10807.0 NA 272 446 0 175 163 NA NA NA NA 345 635 0 284 245 NA NA NA NA 1510 1494 415 295 460 NA NA NA NA 659 1869 497 341 639 NA NA NA
1706396400.0 10808.0 NA 272 429 0 172 163 NA NA NA NA 358 628 0 286 235 NA NA NA NA 1507 1531 416 332 498 NA NA NA NA 791 2241 616 620 1361 NA NA NA
1706396400.0 10809.0 NA 273 457 0 174 165 NA NA NA NA 352 621 0 282 248 NA NA NA NA 1446 1525 398 321 478 NA NA NA NA 834 2408 537 649 911 NA NA NA
1706396400.0 10823.0 NA 270 445 0 145 162 NA NA NA NA 359 618 0 201 241 NA NA NA NA 1472 1397 410 323 456 NA NA NA NA 608 1386 518 453 537 NA NA NA
1706396400.0 10824.0 NA 281 469 0 178 166 NA NA NA NA 357 657 0 290 248 NA NA NA NA 1458 1634 408 299 485 NA NA NA NA 609 1603 468 348 986 NA NA NA
1706396400.0 10824.1 NA 282 283 0 NA NA NA NA NA NA 372 395 0 NA NA NA NA NA NA 1468 617 354 NA NA NA NA NA NA 667 735 392 NA NA NA NA NA
1706396400.0 10824.5 NA 281 154 0 NA NA NA NA NA NA 358 281 0 NA NA NA NA NA NA 1479 414 186 NA NA NA NA NA NA 602 584 308 NA NA NA NA NA
1706396400.0 10824.501 NA 280 157 0 NA NA NA NA NA NA 351 288 0 NA NA NA NA NA NA 1489 430 194 NA NA NA NA NA NA 609 594 274 NA NA NA NA NA
1706396400.0 10824.505 NA 280 159 0 NA NA NA NA NA NA 362 291 0 NA NA NA NA NA NA 1479 416 196 NA NA NA NA NA NA 677 551 233 NA NA NA NA NA
1706396400.0 10824.511 NA 282 125 0 NA NA NA NA NA NA 367 201 0 NA NA NA NA NA NA 1483 307 149 NA NA NA NA NA NA 597 409 233 NA NA NA NA NA
1706396400.0 10824.521 NA 280 118 0 NA NA NA NA NA NA 362 178 0 NA NA NA NA NA NA 1492 287 154 NA NA NA NA NA NA 660 373 240 NA NA NA NA NA
1706396400.0 10824.6 NA 282 474 0 175 167 NA NA NA NA 372 656 0 281 244 NA NA NA NA 1544 1640 444 323 493 NA NA NA NA 857 1696 837 459 746 NA NA NA
1706396400.0 10824.8 NA 253 470 0 148 167 NA NA NA NA 368 652 0 209 250 NA NA NA NA 1477 1608 432 311 480 NA NA NA NA 726 1655 785 503 827 NA NA NA
1706396400.0 10825.0 NA 262 462 0 146 165 NA NA NA NA 356 642 0 202 241 NA NA NA NA 1525 1557 439 329 485 NA NA NA NA 941 2219 883 691 669 NA NA NA
1706396400.0 10826.0 NA 282 467 0 147 167 NA NA NA NA 363 650 0 211 251 NA NA NA NA 1482 1710 426 323 482 NA NA NA NA 863 1773 557 717 730 NA NA NA
1706396400.0 10842.0 NA 276 465 0 177 166 NA NA NA NA 361 656 0 288 248 NA NA NA NA 1517 1580 438 322 455 NA NA NA NA 903 2278 703 426 492 NA NA NA
1706396400.0 10842.501 NA 274 158 0 NA NA NA NA NA NA 353 288 0 NA NA NA NA NA NA 1466 411 187 NA NA NA NA NA NA 605 618 242 NA NA NA NA NA
1706396400.0 10842.505 NA 275 156 0 NA NA NA NA NA NA 356 283 0 NA NA NA NA NA NA 1473 403 200 NA NA NA NA NA NA 613 531 333 NA NA NA NA NA
1706396400.0 10859.0 NA 287 480 0 144 167 NA NA NA NA 381 655 0 212 250 NA NA NA NA 1539 2221 400 333 500 NA NA NA NA 869 1672 436 1237 1287 NA NA NA
1706396400.0 10871.0 NA 281 470 0 149 167 NA NA NA NA 367 633 0 209 245 NA NA NA NA 1504 1664 439 321 469 NA NA NA NA 990 1956 583 561 528 NA NA NA
1706396400.0 109.0 165 169 357 NA NA NA NA NA NA 272 236 496 NA NA NA NA NA NA 1976 312 1489 NA NA NA NA NA NA 966 251 1669 NA NA NA NA NA NA
1706396400.0 11.0 NA 181 364 0 119 NA NA NA NA NA 257 489 0 175 NA NA NA NA NA 1186 1542 397 240 NA NA NA NA NA 628 1291 446 334 NA NA NA NA
1706396400.0 110.0 124 163 342 NA NA NA NA NA NA 198 231 469 NA NA NA NA NA NA 571 315 1366 NA NA NA NA NA NA 650 708 2065 NA NA NA NA NA NA
1706396400.0 1102.0 NA 194 358 260 215 NA NA NA NA NA 280 521 359 265 NA NA NA NA NA 1526 3470 1715 286 NA NA NA NA NA 2020 2674 1004 250 NA NA NA NA
1706396400.0 11024.0 NA 536 782 0 167 NA NA NA NA NA 726 1062 0 247 NA NA NA NA NA 3834 3665 442 482 NA NA NA NA NA 2288 2935 616 765 NA NA NA NA
1706396400.0 11024.15 NA 544 789 0 186 NA NA NA NA NA 715 1062 0 266 NA NA NA NA NA 3770 3874 448 535 NA NA NA NA NA 1589 2613 604 614 NA NA NA NA
1706396400.0 11024.2 NA 527 744 0 161 NA NA NA NA NA 722 1079 0 231 NA NA NA NA NA 3728 3846 441 383 NA NA NA NA NA 1635 3243 562 625 NA NA NA NA
1706396400.0 11024.6 NA 532 782 0 168 NA NA NA NA NA 724 1077 0 252 NA NA NA NA NA 3814 3602 433 482 NA NA NA NA NA 1761 2564 492 694 NA NA NA NA
1706396400.0 11025.0 NA 543 739 0 166 NA NA NA NA NA 755 1040 0 245 NA NA NA NA NA 3794 3606 443 484 NA NA NA NA NA 1815 3177 684 833 NA NA NA NA
1706396400.0 111.0 155 168 350 NA NA NA NA NA NA 260 236 483 NA NA NA NA NA NA 1084 281 1399 NA NA NA NA NA NA 1038 563 1835 NA NA NA NA NA NA
1706396400.0 112.0 151 167 345 NA NA NA NA NA NA 261 234 471 NA NA NA NA NA NA 1354 326 1356 NA NA NA NA NA NA 799 580 1707 NA NA NA NA NA NA
1706396400.0 11224.0 NA 242 463 0 NA NA NA NA NA NA 325 630 0 NA NA NA NA NA NA 407 1661 439 NA NA NA NA NA NA 960 2262 586 NA NA NA NA NA
1706396400.0 11224.6 NA 243 456 0 NA NA NA NA NA NA 317 640 0 NA NA NA NA NA NA 398 1656 431 NA NA NA NA NA NA 813 2170 493 NA NA NA NA NA
1706396400.0 113.0 161 169 349 NA NA NA NA NA NA 268 235 481 NA NA NA NA NA NA 1475 331 1397 NA NA NA NA NA NA 1089 545 1607 NA NA NA NA NA NA
1706396400.0 114.0 159 167 351 NA NA NA NA NA NA 266 236 471 NA NA NA NA NA NA 1580 339 1455 NA NA NA NA NA NA 1126 549 1781 NA NA NA NA NA NA
1706396400.0 115.0 130 171 354 NA NA NA NA NA NA 264 235 490 NA NA NA NA NA NA 1800 342 1457 NA NA NA NA NA NA 1264 495 1845 NA NA NA NA NA NA
1706396400.0 116.0 164 171 354 NA NA NA NA NA NA 270 243 485 NA NA NA NA NA NA 1684 321 1381 NA NA NA NA NA NA 860 610 1523 NA NA NA NA NA NA
1706396400.0 11601.0 NA 242 470 0 149 NA NA NA NA NA 322 650 0 215 NA NA NA NA NA 387 1613 412 291 NA NA NA NA NA 735 2250 652 353 NA NA NA NA
1706396400.0 11602.0 NA 245 474 0 151 NA NA NA NA NA 331 673 0 217 NA NA NA NA NA 375 1567 405 293 NA NA NA NA NA 353 2315 472 332 NA NA NA NA
1706396400.0 11603.0 NA 245 465 0 150 NA NA NA NA NA 322 668 0 213 NA NA NA NA NA 385 1604 419 298 NA NA NA NA NA 480 1960 602 396 NA NA NA NA
1706396400.0 11604.0 NA 243 469 0 126 NA NA NA NA NA 328 641 0 212 NA NA NA NA NA 374 1545 401 311 NA NA NA NA NA 361 2027 543 500 NA NA NA NA
1706396400.0 11605.0 NA 245 470 0 151 NA NA NA NA NA 322 668 0 211 NA NA NA NA NA 375 1569 408 301 NA NA NA NA NA 360 2321 547 372 NA NA NA NA
1706396400.0 11606.0 NA 243 468 0 149 NA NA NA NA NA 327 645 0 215 NA NA NA NA NA 380 1559 422 293 NA NA NA NA NA 341 2379 599 344 NA NA NA NA
1706396400.0 11607.0 NA 244 469 0 170 NA NA NA NA NA 325 671 0 259 NA NA NA NA NA 385 1561 413 291 NA NA NA NA NA 429 2073 559 311 NA NA NA NA
1706396400.0 11608.0 NA 246 471 0 170 NA NA NA NA NA 337 673 0 257 NA NA NA NA NA 401 1574 416 308 NA NA NA NA NA 743 1892 550 447 NA NA NA NA
1706396400.0 11609.0 NA 247 477 0 169 NA NA NA NA NA 336 675 0 257 NA NA NA NA NA 395 1636 424 313 NA NA NA NA NA 440 2287 639 572 NA NA NA NA
1706396400.0 11630.0 NA 264 476 0 155 NA NA NA NA NA 338 695 0 219 NA NA NA NA NA 480 2438 439 314 NA NA NA NA NA 613 2377 600 733 NA NA NA NA
1706396400.0 11634.0 NA 257 475 0 153 NA NA NA NA NA 346 700 0 219 NA NA NA NA NA 437 1805 440 303 NA NA NA NA NA 450 2098 619 385 NA NA NA NA
1706396400.0 11634.1 NA 252 270 0 NA NA NA NA NA NA 349 391 0 NA NA NA NA NA NA 437 644 382 NA NA NA NA NA NA 375 755 547 NA NA NA NA NA
1706396400.0 11634.15 NA 259 510 0 153 NA NA NA NA NA 342 721 0 222 NA NA NA NA NA 429 1871 445 305 NA NA NA NA NA 433 2479 619 416 NA NA NA NA
1706396400.0 11634.24 NA 193 434 0 137 NA NA NA NA NA 269 632 0 197 NA NA NA NA NA 239 1486 419 287 NA NA NA NA NA 575 2024 645 423 NA NA NA NA
1706396400.0 11634.5 NA 248 161 0 NA NA NA NA NA NA 342 304 0 NA NA NA NA NA NA 444 432 203 NA NA NA NA NA NA 394 606 515 NA NA NA NA NA
1706396400.0 11634.501 NA 247 162 0 NA NA NA NA NA NA 342 292 0 NA NA NA NA NA NA 436 436 210 NA NA NA NA NA NA 348 517 325 NA NA NA NA NA
1706396400.0 11634.505 NA 248 124 0 NA NA NA NA NA NA 339 296 0 NA NA NA NA NA NA 440 474 218 NA NA NA NA NA NA 377 841 399 NA NA NA NA NA
1706396400.0 11634.511 NA 254 125 0 NA NA NA NA NA NA 343 203 0 NA NA NA NA NA NA 439 351 162 NA NA NA NA NA NA 795 629 364 NA NA NA NA NA
1706396400.0 11634.521 NA 254 113 0 NA NA NA NA NA NA 344 185 0 NA NA NA NA NA NA 421 321 165 NA NA NA NA NA NA 333 641 323 NA NA NA NA NA
1706396400.0 11634.601 NA 254 75 495 0 NA NA NA NA NA 343 143 690 0 NA NA NA NA NA 435 114 1823 453 NA NA NA NA NA 392 216 2087 645 NA NA NA NA
1706396400.0 11634.7 NA 257 495 0 NA NA NA NA NA NA 338 667 0 NA NA NA NA NA NA 441 1797 420 NA NA NA NA NA NA 445 2061 455 NA NA NA NA NA
1706396400.0 11634.91 NA 250 472 0 153 NA NA NA NA NA 343 682 0 218 NA NA NA NA NA 465 1808 444 312 NA NA NA NA NA 626 2024 607 568 NA NA NA NA
1706396400.0 11634.911 152 253 492 0 170 NA NA NA NA 231 335 692 0 252 NA NA NA NA 2743 1237 2372 875 792 NA NA NA NA 1670 910 2863 1066 717 NA NA NA NA
1706396400.0 11634.914 140 249 486 0 169 NA NA NA NA 217 325 692 0 246 NA NA NA NA 2327 434 1760 423 322 NA NA NA NA 1174 317 1655 459 414 NA NA NA NA
1706396400.0 11640.0 NA 250 460 0 150 NA NA NA NA NA 334 683 0 214 NA NA NA NA NA 397 1557 413 299 NA NA NA NA NA 443 1878 510 384 NA NA NA NA
1706396400.0 11643.0 NA 252 481 0 153 NA NA NA NA NA 337 692 0 224 NA NA NA NA NA 456 1727 434 306 NA NA NA NA NA 814 2069 533 451 NA NA NA NA
1706396400.0 11646.0 NA 250 479 0 151 NA NA NA NA NA 341 655 0 216 NA NA NA NA NA 416 1646 426 297 NA NA NA NA NA 494 2076 526 336 NA NA NA NA
1706396400.0 11650.0 NA 235 478 0 174 NA NA NA NA NA 333 659 0 260 NA NA NA NA NA 421 1679 442 311 NA NA NA NA NA 503 2062 753 391 NA NA NA NA
1706396400.0 11650.501 NA 241 161 0 NA NA NA NA NA NA 330 307 0 NA NA NA NA NA NA 435 443 210 NA NA NA NA NA NA 438 588 447 NA NA NA NA NA
1706396400.0 11650.505 NA 245 143 0 NA NA NA NA NA NA 330 291 0 NA NA NA NA NA NA 431 432 210 NA NA NA NA NA NA 666 610 294 NA NA NA NA NA
1706396400.0 11650.911 142 228 457 0 125 NA NA NA NA 229 329 662 0 254 NA NA NA NA 1681 1209 2338 904 852 NA NA NA NA 1334 764 1928 1197 925 NA NA NA NA
1706396400.0 11650.914 137 245 451 0 169 NA NA NA NA 207 326 679 0 247 NA NA NA NA 1247 431 1632 418 323 NA NA NA NA 1066 574 2588 548 624 NA NA NA NA
1706396400.0 117.0 157 169 356 NA NA NA NA NA NA 266 234 483 NA NA NA NA NA NA 1927 349 1504 NA NA NA NA NA NA 1208 831 1908 NA NA NA NA NA NA
1706396400.0 11723.17 NA 260 501 0 NA NA NA NA NA NA 343 675 0 NA NA NA NA NA NA 462 2028 466 NA NA NA NA NA NA 449 2216 768 NA NA NA NA NA
1706396400.0 118.0 165 171 360 NA NA NA NA NA NA 267 242 484 NA NA NA NA NA NA 2233 325 1444 NA NA NA NA NA NA 1051 392 1343 NA NA NA NA NA NA
1706396400.0 11834.0 NA 608 976 0 NA NA NA NA NA NA 816 1292 0 NA NA NA NA NA NA 3433 5649 465 NA NA NA NA NA NA 1939 3128 589 NA NA NA NA NA
1706396400.0 11834.13 NA 598 927 0 NA NA NA NA NA NA 839 1378 0 NA NA NA NA NA NA 3279 5850 462 NA NA NA NA NA NA 1389 2862 1048 NA NA NA NA NA
1706396400.0 11834.19 NA 611 996 0 NA NA NA NA NA NA 817 1395 0 NA NA NA NA NA NA 3405 5489 458 NA NA NA NA NA NA 1750 2705 748 NA NA NA NA NA
1706396400.0 11834.21 NA 488 359 217 157 NA NA NA NA NA 656 492 281 242 NA NA NA NA NA 3037 2188 587 327 NA NA NA NA NA 1568 887 670 362 NA NA NA NA
1706396400.0 11834.24 NA 205 452 0 NA NA NA NA NA NA 279 634 0 NA NA NA NA NA NA 254 1535 418 NA NA NA NA NA NA 361 1900 513 NA NA NA NA NA
1706396400.0 11834.99 NA 541 630 676 0 NA NA NA NA NA 851 992 925 0 NA NA NA NA NA 4098 1173 4321 442 NA NA NA NA NA 2624 523 2343 559 NA NA NA NA
1706396400.0 11846.0 NA 595 927 0 NA NA NA NA NA NA 838 1190 0 NA NA NA NA NA NA 3392 4675 444 NA NA NA NA NA NA 1633 2935 565 NA NA NA NA NA
1706396400.0 11846.19 NA 587 941 0 NA NA NA NA NA NA 817 1286 0 NA NA NA NA NA NA 3348 4819 444 NA NA NA NA NA NA 1718 2920 556 NA NA NA NA NA
1706396400.0 119.0 130 167 349 NA NA NA NA NA NA 274 232 472 NA NA NA NA NA NA 1279 326 1418 NA NA NA NA NA NA 1090 641 1805 NA NA NA NA NA NA
