Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 10225.0 NA 708 991 0 311 NA NA NA NA NA 2097460 2097690 0 2097380 NA NA NA NA NA 9628 9512 1246 953 NA NA NA NA NA 3251 5349 1335 957 NA NA NA NA
1706565600.0 103.0 243 285 569 NA NA NA NA NA NA 2097360 2097350 2097510 NA NA NA NA NA NA 1400 532 2759 NA NA NA NA NA NA 1507 911 3861 NA NA NA NA NA NA
1706565600.0 1030.0 NA 418 179 0 0 NA NA NA NA NA 2097470 2097340 0 0 NA NA NA NA NA 28377 257 101 103 NA NA NA NA NA 9307 294 146 161 NA NA NA NA
1706565600.0 1040.0 NA 764 153 0 NA NA NA NA NA NA 2097550 2097300 0 NA NA NA NA NA NA 53819 204 360 NA NA NA NA NA NA 19874 443 517 NA NA NA NA NA
1706565600.0 1040.1 NA 230 146 0 NA NA NA NA NA NA 2097340 2097300 0 NA NA NA NA NA NA 696 209 369 NA NA NA NA NA NA 935 700 657 NA NA NA NA NA
1706565600.0 1041.0 NA 243 182 0 NA NA NA NA NA NA 2097340 2097310 0 NA NA NA NA NA NA 454 259 162 NA NA NA NA NA NA 549 741 440 NA NA NA NA NA
1706565600.0 1042.0 NA 241 162 0 NA NA NA NA NA NA 2097340 2097320 0 NA NA NA NA NA NA 745 242 132 NA NA NA NA NA NA 1337 630 617 NA NA NA NA NA
1706565600.0 10424.0 NA 405 744 0 NA NA NA NA NA NA 2097410 2097570 0 NA NA NA NA NA NA 1178 4265 1256 NA NA NA NA NA NA 1438 5338 1722 NA NA NA NA NA
1706565600.0 1043.0 NA 206 167 0 NA NA NA NA NA NA 2097340 2097330 0 NA NA NA NA NA NA 565 235 123 NA NA NA NA NA NA 560 679 518 NA NA NA NA NA
1706565600.0 1044.0 NA 208 197 0 NA NA NA NA NA NA 2097340 2097350 0 NA NA NA NA NA NA 563 336 145 NA NA NA NA NA NA 485 935 705 NA NA NA NA NA
1706565600.0 1045.0 NA 209 188 0 NA NA NA NA NA NA 2097340 2097340 0 NA NA NA NA NA NA 546 314 120 NA NA NA NA NA NA 451 814 524 NA NA NA NA NA
1706565600.0 105.0 244 340 151 NA NA NA NA NA NA 2097390 2097360 2097310 NA NA NA NA NA NA 2743 927 206 NA NA NA NA NA NA 1969 1275 486 NA NA NA NA NA NA
1706565600.0 1052.0 NA 324 240 0 NA NA NA NA NA NA 2097420 2097380 0 NA NA NA NA NA NA 936 379 126 NA NA NA NA NA NA 1028 877 482 NA NA NA NA NA
1706565600.0 1052.1 NA 236 0 NA NA NA NA NA NA NA 2097380 0 NA NA NA NA NA NA NA 370 128 NA NA NA NA NA NA NA 943 527 NA NA NA NA NA NA
