Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 10026.0 NA 255 447 0 105 140 NA NA NA NA 419 686 0 213 264 NA NA NA NA 3578 5476 902 549 941 NA NA NA NA 1565 4289 939 584 865 NA NA NA
1706652000.0 1003.0 NA 419 0 NA NA NA NA NA NA NA 666 0 NA NA NA NA NA NA NA 2091 235 NA NA NA NA NA NA NA 1101 291 NA NA NA NA NA NA
1706652000.0 1004.0 NA 262 139 0 0 0 0 NA NA NA 422 207 0 0 0 0 NA NA NA 680 185 54 70 179 182 NA NA NA 679 343 123 113 198 217 NA NA
1706652000.0 10042.0 NA 281 467 0 174 168 NA NA NA NA 419 672 0 281 254 NA NA NA NA 1082 1304 382 276 432 NA NA NA NA 568 1332 425 366 491 NA NA NA
1706652000.0 1005.0 NA 198 148 0 0 NA NA NA NA NA 367 246 0 0 NA NA NA NA NA 382 184 71 80 NA NA NA NA NA 410 241 93 121 NA NA NA NA
1706652000.0 10059.0 NA 290 499 0 145 171 NA NA NA NA 422 682 0 211 259 NA NA NA NA 1117 1992 410 262 425 NA NA NA NA 548 1580 571 314 418 NA NA NA
1706652000.0 10071.0 NA 284 473 0 143 170 NA NA NA NA 424 684 0 214 251 NA NA NA NA 1091 1422 394 254 430 NA NA NA NA 541 1429 422 316 505 NA NA NA
1706652000.0 101.0 157 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA
1706652000.0 1010.0 NA 75 91 0 NA NA NA NA NA NA 159 158 0 NA NA NA NA NA NA 121 160 136 NA NA NA NA NA NA 217 265 163 NA NA NA NA NA
1706652000.0 102.0 158 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA
1706652000.0 1020.0 NA 79 69 0 77 NA NA NA NA NA 178 143 0 176 NA NA NA NA NA 144 113 51 141 NA NA NA NA NA 259 159 85 235 NA NA NA NA
1706652000.0 10224.0 NA 412 662 0 154 NA NA NA NA NA 679 975 0 263 NA NA NA NA NA 4288 4466 746 730 NA NA NA NA NA 1643 2774 773 692 NA NA NA NA
1706652000.0 10224.15 NA 466 706 0 187 NA NA NA NA NA 698 1033 0 275 NA NA NA NA NA 2236 2517 424 503 NA NA NA NA NA 998 1596 616 565 NA NA NA NA
1706652000.0 10225.0 NA 465 733 0 169 NA NA NA NA NA 695 971 0 251 NA NA NA NA NA 2179 2242 385 382 NA NA NA NA NA 898 1483 408 375 NA NA NA NA
1706652000.0 103.0 109 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 446 102 1002 NA NA NA NA NA NA 465 130 1141 NA NA NA NA NA NA
1706652000.0 1030.0 NA 285 85 0 0 NA NA NA NA NA 426 156 0 0 NA NA NA NA NA 4071 144 48 50 NA NA NA NA NA 1364 163 64 70 NA NA NA NA
1706652000.0 1040.0 NA 574 74 0 NA NA NA NA NA NA 728 133 0 NA NA NA NA NA NA 7080 99 77 NA NA NA NA NA NA 2413 116 87 NA NA NA NA NA
1706652000.0 1040.1 NA 117 73 0 NA NA NA NA NA NA 209 133 0 NA NA NA NA NA NA 274 115 83 NA NA NA NA NA NA 444 154 101 NA NA NA NA NA
1706652000.0 1041.0 NA 116 80 0 NA NA NA NA NA NA 208 146 0 NA NA NA NA NA NA 204 120 58 NA NA NA NA NA NA 307 170 72 NA NA NA NA NA
1706652000.0 1042.0 NA 116 77 0 NA NA NA NA NA NA 213 139 0 NA NA NA NA NA NA 327 132 55 NA NA NA NA NA NA 748 179 88 NA NA NA NA NA
1706652000.0 10424.0 NA 211 431 0 NA NA NA NA NA NA 381 659 0 NA NA NA NA NA NA 952 4295 1444 NA NA NA NA NA NA 724 3796 1701 NA NA NA NA NA
1706652000.0 1043.0 NA 95 75 0 NA NA NA NA NA NA 193 145 0 NA NA NA NA NA NA 201 113 54 NA NA NA NA NA NA 213 136 96 NA NA NA NA NA
1706652000.0 1044.0 NA 95 98 0 NA NA NA NA NA NA 190 174 0 NA NA NA NA NA NA 209 154 59 NA NA NA NA NA NA 267 189 80 NA NA NA NA NA
1706652000.0 1045.0 NA 94 89 0 NA NA NA NA NA NA 192 168 0 NA NA NA NA NA NA 201 144 57 NA NA NA NA NA NA 211 138 85 NA NA NA NA NA
1706652000.0 105.0 133 163 74 NA NA NA NA NA NA 272 248 133 NA NA NA NA NA NA 1048 260 111 NA NA NA NA NA NA 685 326 127 NA NA NA NA NA NA
1706652000.0 1052.0 NA 198 148 0 NA NA NA NA NA NA 367 247 0 NA NA NA NA NA NA 384 180 54 NA NA NA NA NA NA 417 236 69 NA NA NA NA NA
1706652000.0 1052.1 NA 133 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 171 58 NA NA NA NA NA NA NA 211 106 NA NA NA NA NA NA
1706652000.0 106.0 72 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 1407 253 3137 NA NA NA NA NA NA 1227 271 3136 NA NA NA NA NA NA
1706652000.0 1060.1 NA 159 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA
1706652000.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA
1706652000.0 107.0 138 167 372 NA NA NA NA NA NA 274 252 495 NA NA NA NA NA NA 1217 246 1119 NA NA NA NA NA NA 631 185 1025 NA NA NA NA NA NA
1706652000.0 108.0 97 143 310 NA NA NA NA NA NA 279 248 504 NA NA NA NA NA NA 4413 636 4283 NA NA NA NA NA NA 2017 474 4780 NA NA NA NA NA NA
1706652000.0 10801.0 NA 237 424 0 101 136 NA NA NA NA 407 648 0 211 258 NA NA NA NA 2925 3036 726 476 837 NA NA NA NA 1231 2806 759 515 819 NA NA NA
1706652000.0 10802.0 NA 234 425 0 101 138 NA NA NA NA 384 650 0 212 263 NA NA NA NA 2520 2791 701 506 884 NA NA NA NA 1058 2573 735 555 839 NA NA NA
1706652000.0 10803.0 NA 237 427 0 104 147 NA NA NA NA 397 674 0 209 268 NA NA NA NA 2697 2741 769 505 875 NA NA NA NA 1148 2448 803 550 837 NA NA NA
1706652000.0 10804.0 NA 230 419 0 102 145 NA NA NA NA 405 658 0 206 254 NA NA NA NA 3416 4102 908 573 823 NA NA NA NA 2946 3907 940 627 807 NA NA NA
1706652000.0 10804.31 NA 267 0 NA NA NA NA NA NA NA 407 0 NA NA NA NA NA NA NA 1027 0 NA NA NA NA NA NA NA 460 0 NA NA NA NA NA NA
1706652000.0 10805.0 NA 220 423 0 102 132 NA NA NA NA 400 667 0 207 267 NA NA NA NA 2733 3828 1157 820 1581 NA NA NA NA 1367 3566 1229 2405 1720 NA NA NA
1706652000.0 10805.31 NA 266 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 1043 0 NA NA NA NA NA NA NA 526 0 NA NA NA NA NA NA
1706652000.0 10806.0 NA 236 423 0 101 132 NA NA NA NA 400 656 0 201 256 NA NA NA NA 2819 2873 816 503 862 NA NA NA NA 1149 2647 845 556 865 NA NA NA
1706652000.0 10807.0 NA 238 422 0 130 142 NA NA NA NA 394 665 0 282 254 NA NA NA NA 3506 3833 749 555 776 NA NA NA NA 2905 3519 782 599 779 NA NA NA
1706652000.0 10808.0 NA 268 460 0 168 168 NA NA NA NA 416 641 0 278 257 NA NA NA NA 1042 1281 369 286 440 NA NA NA NA 484 1249 442 395 518 NA NA NA
1706652000.0 10809.0 NA 278 462 0 169 171 NA NA NA NA 400 647 0 285 263 NA NA NA NA 1034 1331 368 272 430 NA NA NA NA 445 1479 426 338 459 NA NA NA
1706652000.0 10823.0 NA 266 455 0 141 166 NA NA NA NA 400 642 0 215 257 NA NA NA NA 1027 1285 365 264 422 NA NA NA NA 433 1333 414 351 478 NA NA NA
1706652000.0 10824.0 NA 290 478 0 174 173 NA NA NA NA 416 671 0 287 260 NA NA NA NA 1074 1416 393 272 423 NA NA NA NA 504 1425 440 337 410 NA NA NA
1706652000.0 10824.1 NA 279 288 0 NA NA NA NA NA NA 403 428 0 NA NA NA NA NA NA 1058 533 366 NA NA NA NA NA NA 441 518 454 NA NA NA NA NA
1706652000.0 10824.501 NA 287 153 0 NA NA NA NA NA NA 395 297 0 NA NA NA NA NA NA 1053 377 189 NA NA NA NA NA NA 428 449 212 NA NA NA NA NA
1706652000.0 10824.505 NA 286 152 0 NA NA NA NA NA NA 416 299 0 NA NA NA NA NA NA 1050 369 209 NA NA NA NA NA NA 437 392 255 NA NA NA NA NA
1706652000.0 10824.511 NA 278 123 0 NA NA NA NA NA NA 415 208 0 NA NA NA NA NA NA 1062 270 125 NA NA NA NA NA NA 464 279 142 NA NA NA NA NA
1706652000.0 10824.521 NA 288 115 0 NA NA NA NA NA NA 399 187 0 NA NA NA NA NA NA 1051 244 130 NA NA NA NA NA NA 426 246 144 NA NA NA NA NA
1706652000.0 10824.6 NA 237 439 0 133 138 NA NA NA NA 405 702 0 289 269 NA NA NA NA 3054 4624 1188 848 1682 NA NA NA NA 1234 4002 1222 2161 1705 NA NA NA
1706652000.0 10824.8 NA 236 437 0 132 140 NA NA NA NA 413 692 0 283 263 NA NA NA NA 2406 3958 1148 1000 1665 NA NA NA NA 996 3259 1203 1451 1635 NA NA NA
1706652000.0 10825.0 NA 271 466 0 142 171 NA NA NA NA 400 665 0 209 258 NA NA NA NA 1056 1289 388 261 435 NA NA NA NA 493 1207 422 338 479 NA NA NA
1706652000.0 10826.0 NA 279 531 0 144 173 NA NA NA NA 400 682 0 217 259 NA NA NA NA 1071 1523 404 271 440 NA NA NA NA 602 1249 432 347 479 NA NA NA
1706652000.0 10842.0 NA 233 434 0 134 136 NA NA NA NA 418 658 0 286 272 NA NA NA NA 2858 4285 1224 877 1595 NA NA NA NA 1339 3891 1301 2524 1703 NA NA NA
1706652000.0 10842.501 NA 278 149 0 NA NA NA NA NA NA 404 292 0 NA NA NA NA NA NA 1039 358 172 NA NA NA NA NA NA 446 436 188 NA NA NA NA NA
1706652000.0 10842.505 NA 272 150 0 NA NA NA NA NA NA 404 295 0 NA NA NA NA NA NA 1041 363 192 NA NA NA NA NA NA 441 422 208 NA NA NA NA NA
1706652000.0 10859.0 NA 286 483 0 146 173 NA NA NA NA 424 673 0 217 260 NA NA NA NA 1079 1992 411 262 437 NA NA NA NA 458 1543 467 340 428 NA NA NA
1706652000.0 10871.0 NA 278 477 0 126 173 NA NA NA NA 400 668 0 211 259 NA NA NA NA 1063 1412 403 283 438 NA NA NA NA 458 1211 454 600 504 NA NA NA
1706652000.0 109.0 104 141 311 NA NA NA NA NA NA 277 256 504 NA NA NA NA NA NA 5674 633 4872 NA NA NA NA NA NA 2659 495 5034 NA NA NA NA NA NA
1706652000.0 11.0 NA 180 354 0 116 NA NA NA NA NA 297 491 0 180 NA NA NA NA NA 893 1353 373 222 NA NA NA NA NA 424 1127 401 338 NA NA NA NA
1706652000.0 110.0 77 137 309 NA NA NA NA NA NA 214 238 494 NA NA NA NA NA NA 1415 673 2619 NA NA NA NA NA NA 1237 530 2479 NA NA NA NA NA NA
1706652000.0 1102.0 NA 155 339 207 172 NA NA NA NA NA 321 551 360 249 NA NA NA NA NA 4258 5841 2544 620 NA NA NA NA NA 3219 3148 1138 541 NA NA NA NA
1706652000.0 11024.0 NA 467 777 0 174 NA NA NA NA NA 762 1202 0 260 NA NA NA NA NA 5641 5488 737 708 NA NA NA NA NA 2018 2945 761 682 NA NA NA NA
1706652000.0 11024.15 NA 631 834 0 188 NA NA NA NA NA 807 1135 0 273 NA NA NA NA NA 3015 3109 406 487 NA NA NA NA NA 1330 1740 449 447 NA NA NA NA
1706652000.0 11024.2 NA 537 889 0 167 NA NA NA NA NA 794 1129 0 255 NA NA NA NA NA 2892 3097 406 338 NA NA NA NA NA 1121 1741 425 316 NA NA NA NA
1706652000.0 11024.6 NA 489 0 NA NA NA NA NA NA NA 788 0 NA NA NA NA NA NA NA 8069 0 NA NA NA NA NA NA NA 2987 0 NA NA NA NA NA NA
1706652000.0 11025.0 NA 527 843 0 173 NA NA NA NA NA 781 1116 0 263 NA NA NA NA NA 2999 2971 402 417 NA NA NA NA NA 1351 1726 460 427 NA NA NA NA
1706652000.0 111.0 96 139 314 NA NA NA NA NA NA 275 252 518 NA NA NA NA NA NA 2772 648 3279 NA NA NA NA NA NA 1681 574 3070 NA NA NA NA NA NA
1706652000.0 112.0 137 168 342 NA NA NA NA NA NA 276 252 496 NA NA NA NA NA NA 1043 251 1171 NA NA NA NA NA NA 683 206 1206 NA NA NA NA NA NA
1706652000.0 11224.0 NA 206 428 0 NA NA NA NA NA NA 373 675 0 NA NA NA NA NA NA 1006 4104 1388 NA NA NA NA NA NA 780 3543 1768 NA NA NA NA NA
1706652000.0 11224.6 NA 205 434 0 NA NA NA NA NA NA 367 672 0 NA NA NA NA NA NA 1098 3471 814 NA NA NA NA NA NA 832 3012 850 NA NA NA NA NA
1706652000.0 113.0 144 168 348 NA NA NA NA NA NA 278 247 508 NA NA NA NA NA NA 1123 254 1161 NA NA NA NA NA NA 650 230 1129 NA NA NA NA NA NA
1706652000.0 114.0 106 143 311 NA NA NA NA NA NA 274 242 491 NA NA NA NA NA NA 3844 792 2494 NA NA NA NA NA NA 1815 575 2284 NA NA NA NA NA NA
1706652000.0 115.0 143 170 350 NA NA NA NA NA NA 279 257 515 NA NA NA NA NA NA 1322 252 1189 NA NA NA NA NA NA 673 192 1094 NA NA NA NA NA NA
1706652000.0 116.0 143 170 351 NA NA NA NA NA NA 276 251 513 NA NA NA NA NA NA 1363 264 1217 NA NA NA NA NA NA 735 325 1386 NA NA NA NA NA NA
1706652000.0 11601.0 NA 205 453 0 103 NA NA NA NA NA 365 705 0 216 NA NA NA NA NA 810 4002 1304 839 NA NA NA NA NA 520 3692 1849 947 NA NA NA NA
1706652000.0 11602.0 NA 239 479 0 143 NA NA NA NA NA 384 691 0 210 NA NA NA NA NA 300 1348 362 254 NA NA NA NA NA 239 1465 438 309 NA NA NA NA
1706652000.0 11603.0 NA 207 452 0 108 NA NA NA NA NA 376 714 0 219 NA NA NA NA NA 782 3274 641 502 NA NA NA NA NA 501 2957 663 513 NA NA NA NA
1706652000.0 11604.0 NA 239 475 0 142 NA NA NA NA NA 367 690 0 213 NA NA NA NA NA 306 1317 353 242 NA NA NA NA NA 324 1346 386 264 NA NA NA NA
1706652000.0 11605.0 NA 240 476 0 142 NA NA NA NA NA 376 711 0 213 NA NA NA NA NA 296 1341 357 247 NA NA NA NA NA 264 1474 425 296 NA NA NA NA
1706652000.0 11606.0 NA 240 475 0 141 NA NA NA NA NA 367 716 0 219 NA NA NA NA NA 297 1305 348 254 NA NA NA NA NA 282 1340 372 326 NA NA NA NA
1706652000.0 11607.0 NA 238 475 0 161 NA NA NA NA NA 367 694 0 251 NA NA NA NA NA 299 1329 360 261 NA NA NA NA NA 283 1533 427 308 NA NA NA NA
1706652000.0 11608.0 NA 238 478 0 164 NA NA NA NA NA 362 697 0 257 NA NA NA NA NA 305 1368 363 256 NA NA NA NA NA 287 1432 393 309 NA NA NA NA
1706652000.0 11609.0 NA 238 482 0 161 NA NA NA NA NA 378 718 0 252 NA NA NA NA NA 323 1440 348 248 NA NA NA NA NA 245 1519 368 268 NA NA NA NA
1706652000.0 11630.0 NA 224 465 0 116 NA NA NA NA NA 381 756 0 216 NA NA NA NA NA 1206 6717 800 585 NA NA NA NA NA 782 4967 824 586 NA NA NA NA
1706652000.0 11634.0 NA 222 473 0 124 NA NA NA NA NA 380 728 0 255 NA NA NA NA NA 976 3280 1555 868 NA NA NA NA NA 569 2616 1950 955 NA NA NA NA
1706652000.0 11634.1 NA 254 277 0 NA NA NA NA NA NA 399 414 0 NA NA NA NA NA NA 351 565 373 NA NA NA NA NA NA 372 677 428 NA NA NA NA NA
1706652000.0 11634.15 NA 210 468 0 131 NA NA NA NA NA 394 752 0 256 NA NA NA NA NA 1242 5452 764 537 NA NA NA NA NA 848 4502 790 540 NA NA NA NA
1706652000.0 11634.24 NA 161 406 0 95 NA NA NA NA NA 314 672 0 202 NA NA NA NA NA 558 3353 1259 822 NA NA NA NA NA 466 3174 1895 967 NA NA NA NA
1706652000.0 11634.601 NA 267 85 504 0 NA NA NA NA NA 392 142 715 0 NA NA NA NA NA 350 111 1588 399 NA NA NA NA NA 347 127 1579 496 NA NA NA NA
1706652000.0 11634.7 NA 215 470 0 NA NA NA NA NA NA 391 741 0 NA NA NA NA NA NA 858 5007 805 NA NA NA NA NA NA 527 4302 833 NA NA NA NA NA
1706652000.0 11634.91 NA 217 464 0 128 NA NA NA NA NA 381 734 0 256 NA NA NA NA NA 898 3659 728 499 NA NA NA NA NA 531 3086 753 504 NA NA NA NA
1706652000.0 11634.911 101 209 461 0 112 NA NA NA NA 233 348 729 0 220 NA NA NA NA 8928 3622 4327 1621 696 NA NA NA NA 4351 2026 3026 1655 634 NA NA NA NA
1706652000.0 11634.914 134 246 497 0 117 NA NA NA NA 224 348 729 0 219 NA NA NA NA 1599 355 1557 411 277 NA NA NA NA 767 399 1507 474 440 NA NA NA NA
1706652000.0 11640.0 NA 239 476 0 143 NA NA NA NA NA 365 707 0 211 NA NA NA NA NA 319 1363 363 243 NA NA NA NA NA 260 1462 386 257 NA NA NA NA
1706652000.0 11643.0 NA 212 458 0 110 NA NA NA NA NA 396 734 0 222 NA NA NA NA NA 879 3748 770 514 NA NA NA NA NA 512 3068 800 529 NA NA NA NA
1706652000.0 11646.0 NA 245 486 0 145 NA NA NA NA NA 376 729 0 218 NA NA NA NA NA 329 1429 373 253 NA NA NA NA NA 256 1444 387 295 NA NA NA NA
1706652000.0 11650.0 NA 245 528 0 168 NA NA NA NA NA 388 723 0 256 NA NA NA NA NA 329 1483 399 263 NA NA NA NA NA 232 1445 444 323 NA NA NA NA
1706652000.0 11650.911 148 246 489 0 167 NA NA NA NA 226 344 712 0 259 NA NA NA NA 1474 1009 2020 773 668 NA NA NA NA 938 594 1546 891 593 NA NA NA NA
1706652000.0 11650.914 133 243 493 0 166 NA NA NA NA 220 344 718 0 259 NA NA NA NA 1091 330 1391 396 285 NA NA NA NA 827 343 1270 439 413 NA NA NA NA
1706652000.0 117.0 94 141 308 NA NA NA NA NA NA 272 244 526 NA NA NA NA NA NA 4699 614 4458 NA NA NA NA NA NA 2221 468 4907 NA NA NA NA NA NA
1706652000.0 11723.17 NA 215 469 0 NA NA NA NA NA NA 404 760 0 NA NA NA NA NA NA 961 3655 826 NA NA NA NA NA NA 552 2622 858 NA NA NA NA NA
1706652000.0 118.0 98 149 319 NA NA NA NA NA NA 272 252 512 NA NA NA NA NA NA 6363 656 4873 NA NA NA NA NA NA 2607 475 4852 NA NA NA NA NA NA
1706652000.0 11834.0 NA 564 954 0 NA NA NA NA NA NA 909 1382 0 NA NA NA NA NA NA 5592 8662 749 NA NA NA NA NA NA 1999 4003 776 NA NA NA NA NA
1706652000.0 11834.13 NA 611 1062 0 NA NA NA NA NA NA 913 1455 0 NA NA NA NA NA NA 2876 5441 428 NA NA NA NA NA NA 1267 2485 456 NA NA NA NA NA
1706652000.0 11834.19 NA 731 1087 0 NA NA NA NA NA NA 913 1341 0 NA NA NA NA NA NA 2913 5187 432 NA NA NA NA NA NA 1258 2388 462 NA NA NA NA NA
1706652000.0 11834.21 NA 417 289 168 124 NA NA NA NA NA 692 489 309 248 NA NA NA NA NA 4664 4811 1918 1063 NA NA NA NA NA 1793 2291 2130 1062 NA NA NA NA
1706652000.0 11834.24 NA 168 414 0 NA NA NA NA NA NA 320 671 0 NA NA NA NA NA NA 582 4413 1120 NA NA NA NA NA NA 532 4285 1683 NA NA NA NA NA
1706652000.0 11834.99 NA 525 605 759 0 NA NA NA NA NA 851 980 953 0 NA NA NA NA NA 3361 954 3639 366 NA NA NA NA NA 1715 478 1711 377 NA NA NA NA
1706652000.0 11846.0 NA 584 990 0 NA NA NA NA NA NA 865 1343 0 NA NA NA NA NA NA 2736 3757 393 NA NA NA NA NA NA 1188 1922 416 NA NA NA NA NA
1706652000.0 11846.19 NA 628 962 0 NA NA NA NA NA NA 887 1342 0 NA NA NA NA NA NA 2906 4127 419 NA NA NA NA NA NA 1285 2042 505 NA NA NA NA NA
1706652000.0 119.0 97 140 312 NA NA NA NA NA NA 274 248 504 NA NA NA NA NA NA 3497 732 3873 NA NA NA NA NA NA 1947 569 4938 NA NA NA NA NA NA
1706652000.0 12.0 NA 155 327 0 NA NA NA NA NA NA 310 553 0 NA NA NA NA NA NA 2997 8242 1561 NA NA NA NA NA NA 1178 6240 1653 NA NA NA NA NA
1706652000.0 120.0 113 163 335 NA NA NA NA NA NA 234 247 488 NA NA NA NA NA NA 440 255 1117 NA NA NA NA NA NA 504 394 1387 NA NA NA NA NA NA
1706652000.0 12034.0 NA 223 465 0 NA NA NA NA NA NA 386 742 0 NA NA NA NA NA NA 990 4425 853 NA NA NA NA NA NA 1049 3795 907 NA NA NA NA NA
1706652000.0 121.0 143 174 358 NA NA NA NA NA NA 283 253 529 NA NA NA NA NA NA 1848 288 1304 NA NA NA NA NA NA 934 307 1165 NA NA NA NA NA NA
1706652000.0 122.0 108 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 441 94 976 NA NA NA NA NA NA 434 104 1003 NA NA NA NA NA NA
1706652000.0 123.1 394 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA
1706652000.0 123.2 388 NA NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA
