Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 11646.0 NA 213 457 0 109 NA NA NA NA NA 376 723 0 213 NA NA NA NA NA 1693 7403 2193 1404 NA NA NA NA NA 1127 6649 2276 1428 NA NA NA NA
1706479200.0 11650.0 NA 216 461 0 141 NA NA NA NA NA 373 727 0 257 NA NA NA NA NA 791 3888 1614 781 NA NA NA NA NA 519 3634 1717 793 NA NA NA NA
1706479200.0 11650.911 140 246 491 0 167 NA NA NA NA 223 347 719 0 256 NA NA NA NA 1526 1028 1981 782 664 NA NA NA NA 1077 644 1516 887 512 NA NA NA NA
1706479200.0 11650.914 142 247 522 0 166 NA NA NA NA 218 344 716 0 257 NA NA NA NA 1058 311 1590 444 294 NA NA NA NA 603 230 1730 596 718 NA NA NA NA
1706479200.0 117.0 98 145 312 NA NA NA NA NA NA 269 256 514 NA NA NA NA NA NA 8941 1340 6669 NA NA NA NA NA NA 4115 1044 5861 NA NA NA NA NA NA
1706479200.0 11723.17 NA 232 465 0 NA NA NA NA NA NA 394 742 0 NA NA NA NA NA NA 766 8475 1285 NA NA NA NA NA NA 450 6362 1344 NA NA NA NA NA
1706479200.0 118.0 137 172 356 NA NA NA NA NA NA 272 252 507 NA NA NA NA NA NA 1749 303 1339 NA NA NA NA NA NA 797 308 1295 NA NA NA NA NA NA
1706479200.0 11834.0 NA 556 1010 0 NA NA NA NA NA NA 935 1428 0 NA NA NA NA NA NA 8636 9594 790 NA NA NA NA NA NA 3049 4661 823 NA NA NA NA NA
1706479200.0 11834.13 NA 592 1097 0 NA NA NA NA NA NA 913 1528 0 NA NA NA NA NA NA 2817 5470 443 NA NA NA NA NA NA 1200 2565 484 NA NA NA NA NA
1706479200.0 11834.19 NA 539 951 0 NA NA NA NA NA NA 925 1495 0 NA NA NA NA NA NA 6242 9444 794 NA NA NA NA NA NA 2536 4557 829 NA NA NA NA NA
1706479200.0 11834.21 NA 512 355 209 161 NA NA NA NA NA 733 484 309 246 NA NA NA NA NA 2430 2012 614 334 NA NA NA NA NA 1078 1002 559 343 NA NA NA NA
1706479200.0 11834.24 NA 176 413 0 NA NA NA NA NA NA 321 677 0 NA NA NA NA NA NA 1109 7051 1923 NA NA NA NA NA NA 993 6812 1999 NA NA NA NA NA
1706479200.0 11834.99 NA 550 661 779 0 NA NA NA NA NA 876 938 987 0 NA NA NA NA NA 3358 968 4047 479 NA NA NA NA NA 1753 908 2139 576 NA NA NA NA
1706479200.0 11846.0 NA 601 992 0 NA NA NA NA NA NA 861 1237 0 NA NA NA NA NA NA 2773 4177 453 NA NA NA NA NA NA 1219 2433 540 NA NA NA NA NA
1706479200.0 11846.19 NA 597 984 0 NA NA NA NA NA NA 925 1397 0 NA NA NA NA NA NA 2782 3921 454 NA NA NA NA NA NA 1172 2407 532 NA NA NA NA NA
1706479200.0 119.0 106 138 307 NA NA NA NA NA NA 279 245 506 NA NA NA NA NA NA 6185 1350 6345 NA NA NA NA NA NA 3645 1096 5775 NA NA NA NA NA NA
1706479200.0 12.0 NA 205 373 0 NA NA NA NA NA NA 318 542 0 NA NA NA NA NA NA 1051 2437 417 NA NA NA NA NA NA 880 1543 534 NA NA NA NA NA
1706479200.0 120.0 113 162 333 NA NA NA NA NA NA 236 237 484 NA NA NA NA NA NA 433 248 1277 NA NA NA NA NA NA 447 244 1605 NA NA NA NA NA NA
1706479200.0 12034.0 NA 212 473 0 NA NA NA NA NA NA 389 726 0 NA NA NA NA NA NA 815 3551 1315 NA NA NA NA NA NA 500 3043 1390 NA NA NA NA NA
1706479200.0 121.0 143 173 359 NA NA NA NA NA NA 280 248 522 NA NA NA NA NA NA 1795 282 1285 NA NA NA NA NA NA 868 236 1163 NA NA NA NA NA NA
1706479200.0 122.0 79 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 2575 607 5292 NA NA NA NA NA NA 2292 667 5252 NA NA NA NA NA NA
