Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10826.0 NA 297 494 0 157 178 NA NA NA NA 403 698 0 230 268 NA NA NA NA 1551 1824 434 326 514 NA NA NA NA 711 1983 490 404 556 NA NA NA
1706479200.0 10842.0 NA 293 482 0 184 177 NA NA NA NA 396 676 0 292 265 NA NA NA NA 1524 1573 446 348 530 NA NA NA NA 723 1535 516 483 757 NA NA NA
1706479200.0 10842.501 NA 293 163 0 NA NA NA NA NA NA 394 309 0 NA NA NA NA NA NA 1432 427 199 NA NA NA NA NA NA 580 782 248 NA NA NA NA NA
1706479200.0 10842.505 NA 294 161 0 NA NA NA NA NA NA 384 325 0 NA NA NA NA NA NA 1432 420 208 NA NA NA NA NA NA 617 507 244 NA NA NA NA NA
1706479200.0 10859.0 NA 299 488 0 157 180 NA NA NA NA 404 703 0 224 271 NA NA NA NA 1494 2366 457 338 541 NA NA NA NA 1023 2556 710 697 1065 NA NA NA
1706479200.0 10871.0 NA 297 489 0 157 179 NA NA NA NA 398 662 0 233 270 NA NA NA NA 1457 1686 442 338 521 NA NA NA NA 803 1588 525 773 573 NA NA NA
1706479200.0 109.0 177 186 365 NA NA NA NA NA NA 287 261 518 NA NA NA NA NA NA 2063 311 1496 NA NA NA NA NA NA 1022 253 1660 NA NA NA NA NA NA
1706479200.0 11.0 NA 197 371 0 128 NA NA NA NA NA 284 522 0 194 NA NA NA NA NA 1063 1591 416 284 NA NA NA NA NA 458 1985 643 794 NA NA NA NA
1706479200.0 110.0 133 179 350 NA NA NA NA NA NA 212 254 491 NA NA NA NA NA NA 524 300 1423 NA NA NA NA NA NA 912 346 1793 NA NA NA NA NA NA
1706479200.0 1102.0 NA 215 391 269 224 NA NA NA NA NA 312 552 377 276 NA NA NA NA NA 1416 3526 1703 288 NA NA NA NA NA 878 2342 1027 266 NA NA NA NA
1706479200.0 11024.0 NA 545 796 0 178 NA NA NA NA NA 751 1131 0 269 NA NA NA NA NA 3637 3912 467 523 NA NA NA NA NA 1444 2775 594 656 NA NA NA NA
1706479200.0 11024.15 NA 560 813 0 196 NA NA NA NA NA 753 1170 0 276 NA NA NA NA NA 3673 3844 460 609 NA NA NA NA NA 1520 2252 531 637 NA NA NA NA
1706479200.0 11024.2 NA 563 809 0 175 NA NA NA NA NA 736 1096 0 262 NA NA NA NA NA 3739 4088 470 459 NA NA NA NA NA 1461 2404 571 629 NA NA NA NA
1706479200.0 11024.6 NA 552 800 0 180 NA NA NA NA NA 736 1125 0 260 NA NA NA NA NA 3657 3695 480 577 NA NA NA NA NA 1932 2689 658 1021 NA NA NA NA
1706479200.0 11025.0 NA 561 817 0 178 NA NA NA NA NA 786 1091 0 261 NA NA NA NA NA 3673 3577 474 549 NA NA NA NA NA 1407 2187 576 729 NA NA NA NA
1706479200.0 111.0 155 182 357 NA NA NA NA NA NA 276 262 491 NA NA NA NA NA NA 1027 264 1372 NA NA NA NA NA NA 960 508 1538 NA NA NA NA NA NA
1706479200.0 112.0 156 182 346 NA NA NA NA NA NA 279 256 489 NA NA NA NA NA NA 1306 304 1379 NA NA NA NA NA NA 924 447 1615 NA NA NA NA NA NA
1706479200.0 11224.0 NA 260 480 0 NA NA NA NA NA NA 355 646 0 NA NA NA NA NA NA 388 1720 446 NA NA NA NA NA NA 750 2183 515 NA NA NA NA NA
1706479200.0 11224.6 NA 259 481 0 NA NA NA NA NA NA 352 647 0 NA NA NA NA NA NA 385 1752 447 NA NA NA NA NA NA 743 2331 533 NA NA NA NA NA
1706479200.0 113.0 167 183 357 NA NA NA NA NA NA 292 258 492 NA NA NA NA NA NA 1450 318 1419 NA NA NA NA NA NA 879 294 1443 NA NA NA NA NA NA
1706479200.0 114.0 166 181 359 NA NA NA NA NA NA 281 258 490 NA NA NA NA NA NA 1456 319 1478 NA NA NA NA NA NA 735 288 1611 NA NA NA NA NA NA
1706479200.0 115.0 170 183 353 NA NA NA NA NA NA 282 266 496 NA NA NA NA NA NA 1707 340 1488 NA NA NA NA NA NA 1345 858 2050 NA NA NA NA NA NA
1706479200.0 116.0 174 183 361 NA NA NA NA NA NA 285 261 493 NA NA NA NA NA NA 1671 313 1454 NA NA NA NA NA NA 814 263 1491 NA NA NA NA NA NA
1706479200.0 11601.0 NA 261 489 0 154 NA NA NA NA NA 349 714 0 225 NA NA NA NA NA 369 1636 411 309 NA NA NA NA NA 434 2208 524 385 NA NA NA NA
1706479200.0 11602.0 NA 258 484 0 155 NA NA NA NA NA 346 682 0 227 NA NA NA NA NA 358 1708 408 305 NA NA NA NA NA 436 2579 536 403 NA NA NA NA
1706479200.0 11603.0 NA 261 474 0 156 NA NA NA NA NA 355 684 0 229 NA NA NA NA NA 362 1719 404 309 NA NA NA NA NA 361 2601 472 458 NA NA NA NA
1706479200.0 11604.0 NA 257 477 0 154 NA NA NA NA NA 361 700 0 232 NA NA NA NA NA 367 1577 393 317 NA NA NA NA NA 870 1929 555 694 NA NA NA NA
1706479200.0 11605.0 NA 260 462 0 156 NA NA NA NA NA 362 708 0 222 NA NA NA NA NA 363 1650 404 311 NA NA NA NA NA 404 2293 516 433 NA NA NA NA
1706479200.0 11606.0 NA 258 486 0 155 NA NA NA NA NA 350 698 0 223 NA NA NA NA NA 366 1634 404 308 NA NA NA NA NA 412 2278 504 431 NA NA NA NA
1706479200.0 11607.0 NA 262 486 0 176 NA NA NA NA NA 354 691 0 264 NA NA NA NA NA 371 1620 421 319 NA NA NA NA NA 481 1943 570 461 NA NA NA NA
1706479200.0 11608.0 NA 262 493 0 177 NA NA NA NA NA 366 702 0 264 NA NA NA NA NA 371 1670 434 319 NA NA NA NA NA 650 2117 773 488 NA NA NA NA
1706479200.0 11609.0 NA 262 480 0 177 NA NA NA NA NA 348 724 0 263 NA NA NA NA NA 380 1749 416 318 NA NA NA NA NA 458 2773 507 461 NA NA NA NA
1706479200.0 11630.0 NA 279 515 0 160 NA NA NA NA NA 368 729 0 236 NA NA NA NA NA 453 2416 465 322 NA NA NA NA NA 656 2758 657 530 NA NA NA NA
1706479200.0 11634.0 NA 273 510 0 180 NA NA NA NA NA 367 715 0 269 NA NA NA NA NA 416 1899 468 319 NA NA NA NA NA 524 2517 830 435 NA NA NA NA
1706479200.0 11634.1 NA 266 295 0 NA NA NA NA NA NA 372 422 0 NA NA NA NA NA NA 440 671 437 NA NA NA NA NA NA 687 866 516 NA NA NA NA NA
1706479200.0 11634.15 NA 271 523 0 179 NA NA NA NA NA 361 747 0 262 NA NA NA NA NA 417 2021 468 318 NA NA NA NA NA 480 2535 796 428 NA NA NA NA
1706479200.0 11634.24 NA 208 426 0 147 NA NA NA NA NA 292 663 0 219 NA NA NA NA NA 238 1566 406 301 NA NA NA NA NA 450 2056 501 492 NA NA NA NA
1706479200.0 11634.601 NA 270 102 511 0 NA NA NA NA NA 363 160 713 0 NA NA NA NA NA 406 123 1867 461 NA NA NA NA NA 558 186 1828 565 NA NA NA NA
1706479200.0 11634.7 NA 272 511 0 NA NA NA NA NA NA 373 723 0 NA NA NA NA NA NA 419 1867 455 NA NA NA NA NA NA 475 1895 531 NA NA NA NA NA
1706479200.0 11634.91 NA 273 511 0 178 NA NA NA NA NA 362 724 0 265 NA NA NA NA NA 424 1865 464 337 NA NA NA NA NA 516 1935 735 764 NA NA NA NA
1706479200.0 11634.911 156 263 508 0 158 NA NA NA NA 228 340 718 0 237 NA NA NA NA 2509 1199 2497 921 475 NA NA NA NA 1500 750 2758 1295 584 NA NA NA NA
1706479200.0 11634.914 150 263 503 0 158 NA NA NA NA 228 347 727 0 234 NA NA NA NA 2094 427 1927 461 348 NA NA NA NA 1243 407 2850 635 600 NA NA NA NA
1706479200.0 11640.0 NA 260 490 0 155 NA NA NA NA NA 355 688 0 223 NA NA NA NA NA 372 1624 432 318 NA NA NA NA NA 510 2329 573 537 NA NA NA NA
1706479200.0 11643.0 NA 270 510 0 159 NA NA NA NA NA 363 737 0 235 NA NA NA NA NA 407 1893 458 316 NA NA NA NA NA 561 2034 555 443 NA NA NA NA
1706479200.0 11646.0 NA 267 499 0 158 NA NA NA NA NA 362 715 0 233 NA NA NA NA NA 387 1748 446 316 NA NA NA NA NA 544 2223 605 524 NA NA NA NA
1706479200.0 11650.0 NA 267 504 0 182 NA NA NA NA NA 367 720 0 266 NA NA NA NA NA 390 1761 457 325 NA NA NA NA NA 569 2754 671 549 NA NA NA NA
1706479200.0 11650.911 116 256 501 0 180 NA NA NA NA 228 346 715 0 273 NA NA NA NA 1813 1220 2376 913 818 NA NA NA NA 1389 1145 2582 1163 770 NA NA NA NA
1706479200.0 11650.914 147 259 497 0 181 NA NA NA NA 224 347 704 0 269 NA NA NA NA 1323 419 1821 467 348 NA NA NA NA 933 838 2455 807 596 NA NA NA NA
1706479200.0 117.0 159 187 364 NA NA NA NA NA NA 276 257 494 NA NA NA NA NA NA 1926 320 1554 NA NA NA NA NA NA 1027 292 1662 NA NA NA NA NA NA
1706479200.0 11723.17 NA 279 519 0 NA NA NA NA NA NA 370 726 0 NA NA NA NA NA NA 450 2233 463 NA NA NA NA NA NA 502 2787 551 NA NA NA NA NA
1706479200.0 118.0 170 185 367 NA NA NA NA NA NA 284 268 506 NA NA NA NA NA NA 2261 328 1470 NA NA NA NA NA NA 942 275 1398 NA NA NA NA NA NA
1706479200.0 11834.0 NA 614 996 0 NA NA NA NA NA NA 833 1430 0 NA NA NA NA NA NA 3351 5719 456 NA NA NA NA NA NA 1750 3106 489 NA NA NA NA NA
1706479200.0 11834.13 NA 620 1028 0 NA NA NA NA NA NA 832 1439 0 NA NA NA NA NA NA 3231 6154 479 NA NA NA NA NA NA 1715 3274 616 NA NA NA NA NA
