Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 1005.0 NA 204 155 0 0 NA NA NA NA NA 352 262 0 0 NA NA NA NA NA 506 237 97 106 NA NA NA NA NA 619 438 200 171 NA NA NA NA
1706479200.0 10059.0 NA 308 494 0 157 176 NA NA NA NA 409 695 0 231 265 NA NA NA NA 1514 2171 445 330 531 NA NA NA NA 803 2012 649 643 804 NA NA NA
1706479200.0 10071.0 NA 304 489 0 156 176 NA NA NA NA 397 662 0 230 258 NA NA NA NA 1538 1751 480 354 576 NA NA NA NA 800 2359 719 600 997 NA NA NA
1706479200.0 101.0 172 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 91 106 0 NA NA NA NA NA NA 161 172 0 NA NA NA NA NA NA 154 180 160 NA NA NA NA NA NA 1464 336 213 NA NA NA NA NA
1706479200.0 102.0 179 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 92 79 0 94 NA NA NA NA NA 178 162 0 172 NA NA NA NA NA 181 140 72 161 NA NA NA NA NA 379 287 467 228 NA NA NA NA
1706479200.0 10224.0 NA 476 746 0 177 NA NA NA NA NA 627 1008 0 262 NA NA NA NA NA 2827 2979 471 534 NA NA NA NA NA 1654 2827 764 795 NA NA NA NA
1706479200.0 10224.15 NA 484 714 0 193 NA NA NA NA NA 634 1013 0 276 NA NA NA NA NA 2767 3032 465 629 NA NA NA NA NA 1473 2657 735 1123 NA NA NA NA
1706479200.0 10225.0 NA 476 668 0 176 NA NA NA NA NA 647 943 0 259 NA NA NA NA NA 2755 2731 439 512 NA NA NA NA NA 1608 3077 522 669 NA NA NA NA
1706479200.0 103.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 532 123 1200 NA NA NA NA NA NA 721 347 1858 NA NA NA NA NA NA
1706479200.0 1030.0 NA 267 101 0 0 NA NA NA NA NA 434 169 0 0 NA NA NA NA NA 4575 168 62 68 NA NA NA NA NA 1841 245 98 131 NA NA NA NA
1706479200.0 1040.0 NA 487 86 0 NA NA NA NA NA NA 696 148 0 NA NA NA NA NA NA 8443 124 109 NA NA NA NA NA NA 3146 165 150 NA NA NA NA NA
1706479200.0 1040.1 NA 126 84 0 NA NA NA NA NA NA 206 148 0 NA NA NA NA NA NA 379 134 105 NA NA NA NA NA NA 693 182 151 NA NA NA NA NA
1706479200.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 200 154 0 NA NA NA NA NA NA 241 140 72 NA NA NA NA NA NA 397 182 128 NA NA NA NA NA
1706479200.0 1042.0 NA 123 88 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 411 148 80 NA NA NA NA NA NA 742 242 323 NA NA NA NA NA
1706479200.0 10424.0 NA 258 477 0 NA NA NA NA NA NA 347 652 0 NA NA NA NA NA NA 366 1635 436 NA NA NA NA NA NA 654 2758 574 NA NA NA NA NA
1706479200.0 1043.0 NA 107 93 0 NA NA NA NA NA NA 183 159 0 NA NA NA NA NA NA 266 146 68 NA NA NA NA NA NA 343 197 109 NA NA NA NA NA
1706479200.0 1044.0 NA 111 111 0 NA NA NA NA NA NA 186 184 0 NA NA NA NA NA NA 266 204 76 NA NA NA NA NA NA 508 381 127 NA NA NA NA NA
1706479200.0 1045.0 NA 111 109 0 NA NA NA NA NA NA 185 177 0 NA NA NA NA NA NA 265 181 67 NA NA NA NA NA NA 443 204 108 NA NA NA NA NA
1706479200.0 105.0 148 179 88 NA NA NA NA NA NA 283 256 148 NA NA NA NA NA NA 1258 288 138 NA NA NA NA NA NA 1097 273 207 NA NA NA NA NA NA
1706479200.0 1052.0 NA 213 153 0 NA NA NA NA NA NA 355 260 0 NA NA NA NA NA NA 484 241 67 NA NA NA NA NA NA 714 414 98 NA NA NA NA NA
1706479200.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 201 70 NA NA NA NA NA NA NA 252 122 NA NA NA NA NA NA
1706479200.0 106.0 128 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 536 124 1192 NA NA NA NA NA NA 786 229 1724 NA NA NA NA NA NA
1706479200.0 1060.1 NA 155 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA
1706479200.0 107.0 165 184 362 NA NA NA NA NA NA 274 262 511 NA NA NA NA NA NA 1535 314 1439 NA NA NA NA NA NA 1109 471 1777 NA NA NA NA NA NA
1706479200.0 108.0 164 184 333 NA NA NA NA NA NA 283 253 514 NA NA NA NA NA NA 1929 343 1569 NA NA NA NA NA NA 1280 493 1731 NA NA NA NA NA NA
1706479200.0 10801.0 NA 282 470 0 154 176 NA NA NA NA 380 668 0 223 260 NA NA NA NA 1403 1468 398 326 515 NA NA NA NA 746 1760 588 538 736 NA NA NA
1706479200.0 10802.0 NA 278 456 0 154 178 NA NA NA NA 384 657 0 222 266 NA NA NA NA 1502 1626 449 344 572 NA NA NA NA 892 2457 829 596 961 NA NA NA
1706479200.0 10803.0 NA 252 440 0 154 178 NA NA NA NA 377 660 0 220 265 NA NA NA NA 1422 1477 389 334 536 NA NA NA NA 806 1459 449 736 823 NA NA NA
1706479200.0 10804.0 NA 286 469 0 153 176 NA NA NA NA 371 646 0 225 263 NA NA NA NA 1414 1463 391 322 520 NA NA NA NA 724 1791 537 472 772 NA NA NA
1706479200.0 10804.31 NA 282 470 0 154 175 NA NA NA NA 383 665 0 227 262 NA NA NA NA 1430 1538 410 335 519 NA NA NA NA 941 3173 746 732 797 NA NA NA
1706479200.0 10805.0 NA 286 469 0 153 175 NA NA NA NA 381 653 0 222 256 NA NA NA NA 1519 1542 430 340 571 NA NA NA NA 956 1735 931 521 940 NA NA NA
1706479200.0 10805.31 NA 284 471 0 153 176 NA NA NA NA 379 666 0 229 258 NA NA NA NA 1423 1555 386 333 512 NA NA NA NA 798 2712 509 755 702 NA NA NA
1706479200.0 10806.0 NA 286 467 0 153 172 NA NA NA NA 374 665 0 228 264 NA NA NA NA 1409 1489 402 322 499 NA NA NA NA 864 1992 622 499 767 NA NA NA
1706479200.0 10807.0 NA 287 470 0 182 175 NA NA NA NA 388 641 0 292 256 NA NA NA NA 1429 1500 408 339 510 NA NA NA NA 979 1929 624 606 756 NA NA NA
1706479200.0 10808.0 NA 290 475 0 182 177 NA NA NA NA 388 666 0 286 257 NA NA NA NA 1427 1530 408 341 519 NA NA NA NA 769 1885 560 805 746 NA NA NA
1706479200.0 10809.0 NA 291 473 0 184 178 NA NA NA NA 380 655 0 291 272 NA NA NA NA 1429 1536 414 341 529 NA NA NA NA 696 1811 671 746 743 NA NA NA
1706479200.0 10823.0 NA 286 470 0 153 173 NA NA NA NA 383 665 0 225 263 NA NA NA NA 1418 1509 412 327 503 NA NA NA NA 686 2268 652 763 687 NA NA NA
1706479200.0 10824.0 NA 296 450 0 186 158 NA NA NA NA 392 680 0 311 265 NA NA NA NA 1459 1656 448 326 527 NA NA NA NA 673 1918 681 419 577 NA NA NA
1706479200.0 10824.1 NA 297 300 0 NA NA NA NA NA NA 398 429 0 NA NA NA NA NA NA 1444 668 411 NA NA NA NA NA NA 623 810 453 NA NA NA NA NA
1706479200.0 10824.501 NA 295 167 0 NA NA NA NA NA NA 392 317 0 NA NA NA NA NA NA 1446 447 215 NA NA NA NA NA NA 605 577 254 NA NA NA NA NA
1706479200.0 10824.505 NA 296 164 0 NA NA NA NA NA NA 393 308 0 NA NA NA NA NA NA 1440 454 243 NA NA NA NA NA NA 654 664 448 NA NA NA NA NA
1706479200.0 10824.511 NA 297 133 0 NA NA NA NA NA NA 391 226 0 NA NA NA NA NA NA 1446 324 157 NA NA NA NA NA NA 619 420 200 NA NA NA NA NA
1706479200.0 10824.521 NA 299 127 0 NA NA NA NA NA NA 395 197 0 NA NA NA NA NA NA 1455 310 155 NA NA NA NA NA NA 626 355 197 NA NA NA NA NA
1706479200.0 10824.6 NA 273 489 0 157 179 NA NA NA NA 393 689 0 224 268 NA NA NA NA 1468 1662 441 327 529 NA NA NA NA 777 2319 646 486 639 NA NA NA
1706479200.0 10824.8 NA 298 490 0 184 180 NA NA NA NA 382 673 0 303 265 NA NA NA NA 1452 1660 456 350 525 NA NA NA NA 629 1889 656 616 594 NA NA NA
1706479200.0 10825.0 NA 291 478 0 154 177 NA NA NA NA 382 671 0 223 269 NA NA NA NA 1429 1548 429 334 514 NA NA NA NA 917 1824 569 804 630 NA NA NA
1706479200.0 10826.0 NA 300 483 0 157 178 NA NA NA NA 399 671 0 230 261 NA NA NA NA 1465 1757 448 330 532 NA NA NA NA 1001 1920 642 641 698 NA NA NA
1706479200.0 10842.0 NA 293 481 0 186 177 NA NA NA NA 389 687 0 289 268 NA NA NA NA 1441 1561 439 343 510 NA NA NA NA 772 1946 645 762 643 NA NA NA
1706479200.0 10842.501 NA 293 162 0 NA NA NA NA NA NA 380 311 0 NA NA NA NA NA NA 1429 418 214 NA NA NA NA NA NA 612 502 406 NA NA NA NA NA
1706479200.0 10842.505 NA 294 162 0 NA NA NA NA NA NA 389 321 0 NA NA NA NA NA NA 1432 432 208 NA NA NA NA NA NA 583 679 242 NA NA NA NA NA
1706479200.0 10859.0 NA 308 487 0 158 181 NA NA NA NA 410 672 0 235 272 NA NA NA NA 1478 2296 457 338 538 NA NA NA NA 733 2299 685 728 743 NA NA NA
1706479200.0 10871.0 NA 297 462 0 158 178 NA NA NA NA 391 687 0 227 263 NA NA NA NA 1459 1712 447 332 537 NA NA NA NA 804 1958 641 645 759 NA NA NA
1706479200.0 109.0 173 184 363 NA NA NA NA NA NA 276 259 495 NA NA NA NA NA NA 2001 347 1601 NA NA NA NA NA NA 1162 664 1889 NA NA NA NA NA NA
1706479200.0 11.0 NA 197 371 0 129 NA NA NA NA NA 290 506 0 195 NA NA NA NA NA 1054 1522 415 253 NA NA NA NA NA 472 1332 507 333 NA NA NA NA
1706479200.0 110.0 134 178 350 NA NA NA NA NA NA 218 256 504 NA NA NA NA NA NA 561 295 1357 NA NA NA NA NA NA 717 450 1750 NA NA NA NA NA NA
1706479200.0 1102.0 NA 213 390 271 221 NA NA NA NA NA 305 531 373 275 NA NA NA NA NA 1459 3646 1745 315 NA NA NA NA NA 773 2420 855 293 NA NA NA NA
1706479200.0 11024.0 NA 516 828 0 180 NA NA NA NA NA 736 1132 0 269 NA NA NA NA NA 3686 3802 465 550 NA NA NA NA NA 1996 2908 642 924 NA NA NA NA
1706479200.0 11024.15 NA 545 821 0 197 NA NA NA NA NA 719 1164 0 280 NA NA NA NA NA 3520 3789 468 640 NA NA NA NA NA 1856 2845 699 998 NA NA NA NA
1706479200.0 11024.2 NA 568 791 0 176 NA NA NA NA NA 714 1118 0 260 NA NA NA NA NA 3527 3948 455 442 NA NA NA NA NA 1652 2906 507 628 NA NA NA NA
1706479200.0 11024.6 NA 554 805 0 180 NA NA NA NA NA 731 1093 0 270 NA NA NA NA NA 3519 3798 474 559 NA NA NA NA NA 1603 2847 723 1166 NA NA NA NA
1706479200.0 11025.0 NA 543 801 0 180 NA NA NA NA NA 734 1112 0 270 NA NA NA NA NA 3582 3697 456 532 NA NA NA NA NA 1801 3226 575 795 NA NA NA NA
1706479200.0 111.0 157 181 359 NA NA NA NA NA NA 266 256 489 NA NA NA NA NA NA 1018 265 1374 NA NA NA NA NA NA 758 405 1666 NA NA NA NA NA NA
1706479200.0 112.0 162 182 355 NA NA NA NA NA NA 274 254 506 NA NA NA NA NA NA 1351 333 1512 NA NA NA NA NA NA 980 772 2124 NA NA NA NA NA NA
1706479200.0 11224.0 NA 259 439 0 NA NA NA NA NA NA 357 670 0 NA NA NA NA NA NA 391 1787 466 NA NA NA NA NA NA 424 2062 596 NA NA NA NA NA
1706479200.0 11224.6 NA 259 481 0 NA NA NA NA NA NA 345 660 0 NA NA NA NA NA NA 374 1688 441 NA NA NA NA NA NA 461 3134 600 NA NA NA NA NA
1706479200.0 113.0 173 183 361 NA NA NA NA NA NA 281 260 485 NA NA NA NA NA NA 1385 345 1536 NA NA NA NA NA NA 979 766 2293 NA NA NA NA NA NA
1706479200.0 114.0 173 183 359 NA NA NA NA NA NA 283 260 513 NA NA NA NA NA NA 1508 336 1543 NA NA NA NA NA NA 929 491 2237 NA NA NA NA NA NA
1706479200.0 115.0 166 184 364 NA NA NA NA NA NA 284 263 501 NA NA NA NA NA NA 1774 332 1548 NA NA NA NA NA NA 1075 357 2189 NA NA NA NA NA NA
1706479200.0 116.0 169 186 361 NA NA NA NA NA NA 276 259 488 NA NA NA NA NA NA 1684 320 1438 NA NA NA NA NA NA 861 384 1380 NA NA NA NA NA NA
1706479200.0 11601.0 NA 259 488 0 155 NA NA NA NA NA 354 702 0 224 NA NA NA NA NA 366 1733 417 333 NA NA NA NA NA 332 2501 508 621 NA NA NA NA
1706479200.0 11602.0 NA 258 462 0 156 NA NA NA NA NA 358 689 0 228 NA NA NA NA NA 367 1722 421 312 NA NA NA NA NA 339 2045 549 362 NA NA NA NA
1706479200.0 11603.0 NA 260 491 0 155 NA NA NA NA NA 365 705 0 228 NA NA NA NA NA 366 1727 427 312 NA NA NA NA NA 304 2024 564 380 NA NA NA NA
1706479200.0 11604.0 NA 259 489 0 155 NA NA NA NA NA 350 713 0 226 NA NA NA NA NA 357 1684 420 330 NA NA NA NA NA 284 2534 600 536 NA NA NA NA
1706479200.0 11605.0 NA 253 476 0 154 NA NA NA NA NA 355 683 0 228 NA NA NA NA NA 387 1704 420 333 NA NA NA NA NA 561 2247 568 619 NA NA NA NA
1706479200.0 11606.0 NA 259 478 0 149 NA NA NA NA NA 351 667 0 220 NA NA NA NA NA 368 1685 417 332 NA NA NA NA NA 354 2199 537 587 NA NA NA NA
1706479200.0 11607.0 NA 261 482 0 176 NA NA NA NA NA 363 701 0 262 NA NA NA NA NA 371 1685 422 338 NA NA NA NA NA 345 1981 515 575 NA NA NA NA
1706479200.0 11608.0 NA 262 475 0 177 NA NA NA NA NA 369 709 0 265 NA NA NA NA NA 378 1750 428 338 NA NA NA NA NA 379 2349 530 595 NA NA NA NA
1706479200.0 11609.0 NA 262 492 0 177 NA NA NA NA NA 352 712 0 266 NA NA NA NA NA 384 1682 431 326 NA NA NA NA NA 338 1620 538 441 NA NA NA NA
1706479200.0 11630.0 NA 276 520 0 162 NA NA NA NA NA 376 740 0 230 NA NA NA NA NA 456 2446 492 337 NA NA NA NA NA 432 2131 766 600 NA NA NA NA
1706479200.0 11634.0 NA 271 510 0 179 NA NA NA NA NA 356 725 0 262 NA NA NA NA NA 423 1979 469 324 NA NA NA NA NA 392 2688 608 389 NA NA NA NA
1706479200.0 11634.1 NA 259 278 0 NA NA NA NA NA NA 362 422 0 NA NA NA NA NA NA 432 701 423 NA NA NA NA NA NA 655 733 689 NA NA NA NA NA
1706479200.0 11634.15 NA 272 512 0 179 NA NA NA NA NA 366 758 0 267 NA NA NA NA NA 439 2102 463 332 NA NA NA NA NA 615 2254 544 449 NA NA NA NA
1706479200.0 11634.24 NA 208 449 0 147 NA NA NA NA NA 290 665 0 219 NA NA NA NA NA 228 1506 402 301 NA NA NA NA NA 427 2342 596 489 NA NA NA NA
1706479200.0 11634.601 NA 271 102 512 0 NA NA NA NA NA 379 160 738 0 NA NA NA NA NA 405 123 1828 445 NA NA NA NA NA 679 397 2427 556 NA NA NA NA
1706479200.0 11634.7 NA 274 512 0 NA NA NA NA NA NA 373 707 0 NA NA NA NA NA NA 422 1842 448 NA NA NA NA NA NA 551 2602 606 NA NA NA NA NA
1706479200.0 11634.91 NA 272 497 0 179 NA NA NA NA NA 371 705 0 265 NA NA NA NA NA 416 1945 484 331 NA NA NA NA NA 374 2104 907 455 NA NA NA NA
1706479200.0 11634.911 156 264 510 0 160 NA NA NA NA 235 347 721 0 235 NA NA NA NA 2353 1156 2394 887 465 NA NA NA NA 1441 805 2356 1154 677 NA NA NA NA
1706479200.0 11634.914 147 264 502 0 158 NA NA NA NA 227 342 720 0 233 NA NA NA NA 1932 414 1801 448 335 NA NA NA NA 1210 586 2470 574 644 NA NA NA NA
1706479200.0 11640.0 NA 262 480 0 151 NA NA NA NA NA 359 691 0 220 NA NA NA NA NA 373 1733 438 330 NA NA NA NA NA 363 2442 563 542 NA NA NA NA
1706479200.0 11643.0 NA 269 497 0 161 NA NA NA NA NA 368 717 0 237 NA NA NA NA NA 414 2007 476 314 NA NA NA NA NA 368 2465 699 385 NA NA NA NA
1706479200.0 11646.0 NA 266 488 0 158 NA NA NA NA NA 357 721 0 225 NA NA NA NA NA 390 1704 454 321 NA NA NA NA NA 338 1722 563 428 NA NA NA NA
1706479200.0 11650.0 NA 268 499 0 154 NA NA NA NA NA 362 704 0 270 NA NA NA NA NA 398 1798 455 344 NA NA NA NA NA 380 2001 553 602 NA NA NA NA
1706479200.0 11650.911 154 253 483 0 175 NA NA NA NA 235 341 733 0 279 NA NA NA NA 1740 1153 2390 925 779 NA NA NA NA 1147 1021 2386 1321 639 NA NA NA NA
1706479200.0 11650.914 107 259 494 0 180 NA NA NA NA 220 350 728 0 265 NA NA NA NA 1333 408 1740 439 335 NA NA NA NA 1204 512 2905 520 514 NA NA NA NA
1706479200.0 117.0 159 184 364 NA NA NA NA NA NA 276 261 511 NA NA NA NA NA NA 1821 346 1557 NA NA NA NA NA NA 1131 586 1688 NA NA NA NA NA NA
1706479200.0 11723.17 NA 280 525 0 NA NA NA NA NA NA 379 758 0 NA NA NA NA NA NA 445 2166 451 NA NA NA NA NA NA 513 2566 547 NA NA NA NA NA
1706479200.0 118.0 165 188 366 NA NA NA NA NA NA 288 269 510 NA NA NA NA NA NA 2055 321 1548 NA NA NA NA NA NA 932 271 2154 NA NA NA NA NA NA
1706479200.0 11834.0 NA 640 1030 0 NA NA NA NA NA NA 828 1447 0 NA NA NA NA NA NA 3349 6248 482 NA NA NA NA NA NA 1646 3216 677 NA NA NA NA NA
1706479200.0 11834.13 NA 633 1077 0 NA NA NA NA NA NA 876 1502 0 NA NA NA NA NA NA 3326 6622 478 NA NA NA NA NA NA 1672 3169 574 NA NA NA NA NA
1706479200.0 11834.19 NA 649 1052 0 NA NA NA NA NA NA 916 1423 0 NA NA NA NA NA NA 3377 6075 471 NA NA NA NA NA NA 2144 2802 543 NA NA NA NA NA
1706479200.0 11834.21 NA 491 362 223 168 NA NA NA NA NA 649 510 292 254 NA NA NA NA NA 2897 2252 622 380 NA NA NA NA NA 1419 937 723 421 NA NA NA NA
1706479200.0 11834.24 NA 215 464 0 NA NA NA NA NA NA 300 691 0 NA NA NA NA NA NA 242 1521 407 NA NA NA NA NA NA 427 1947 554 NA NA NA NA NA
1706479200.0 11834.99 NA 600 659 713 0 NA NA NA NA NA 842 928 1004 0 NA NA NA NA NA 3649 1027 4848 478 NA NA NA NA NA 2072 544 2642 688 NA NA NA NA
1706479200.0 11846.0 NA 597 966 0 NA NA NA NA NA NA 828 1359 0 NA NA NA NA NA NA 3224 4839 460 NA NA NA NA NA NA 1972 2968 594 NA NA NA NA NA
1706479200.0 11846.19 NA 646 955 0 NA NA NA NA NA NA 826 1343 0 NA NA NA NA NA NA 3193 4497 458 NA NA NA NA NA NA 1857 3016 570 NA NA NA NA NA
1706479200.0 119.0 167 181 355 NA NA NA NA NA NA 273 258 484 NA NA NA NA NA NA 1216 328 1528 NA NA NA NA NA NA 998 467 2024 NA NA NA NA NA NA
1706479200.0 12.0 NA 212 340 0 NA NA NA NA NA NA 309 557 0 NA NA NA NA NA NA 1198 2731 444 NA NA NA NA NA NA 537 2254 688 NA NA NA NA NA
1706479200.0 120.0 134 179 348 NA NA NA NA NA NA 235 259 506 NA NA NA NA NA NA 522 288 1331 NA NA NA NA NA NA 638 457 1680 NA NA NA NA NA NA
1706479200.0 12034.0 NA 269 504 0 NA NA NA NA NA NA 359 713 0 NA NA NA NA NA NA 393 1762 444 NA NA NA NA NA NA 515 2171 606 NA NA NA NA NA
1706479200.0 121.0 164 186 333 NA NA NA NA NA NA 282 262 520 NA NA NA NA NA NA 2216 341 1637 NA NA NA NA NA NA 976 297 1773 NA NA NA NA NA NA
1706479200.0 122.0 128 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 535 123 1191 NA NA NA NA NA NA 688 305 1595 NA NA NA NA NA NA
1706479200.0 123.1 369 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA
1706479200.0 123.2 379 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA
