Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706396400.0 10824.8 NA 285 517 0 177 158 NA NA NA NA 462 789 0 286 227 NA NA NA NA 1802 1733 442 399 521 NA NA NA NA 1053 2014 688 637 756 NA NA NA
1706396400.0 10825.0 NA 277 517 0 148 156 NA NA NA NA 445 809 0 208 232 NA NA NA NA 1779 1515 417 311 522 NA NA NA NA 706 1609 491 377 802 NA NA NA
1706396400.0 10826.0 NA 285 521 0 143 157 NA NA NA NA 459 816 0 208 235 NA NA NA NA 1794 1853 431 368 503 NA NA NA NA 682 2266 495 727 574 NA NA NA
1706396400.0 10842.0 NA 280 525 0 177 155 NA NA NA NA 445 794 0 281 222 NA NA NA NA 1785 1541 423 380 505 NA NA NA NA 718 2291 479 434 622 NA NA NA
1706396400.0 10842.501 NA 258 159 0 NA NA NA NA NA NA 446 288 0 NA NA NA NA NA NA 1777 461 211 NA NA NA NA NA NA 714 742 260 NA NA NA NA NA
1706396400.0 10842.505 NA 260 162 0 NA NA NA NA NA NA 458 296 0 NA NA NA NA NA NA 1772 468 205 NA NA NA NA NA NA 700 641 250 NA NA NA NA NA
1706396400.0 10859.0 NA 285 525 0 146 157 NA NA NA NA 473 841 0 212 227 NA NA NA NA 1859 2335 450 351 545 NA NA NA NA 1068 1893 821 736 936 NA NA NA
1706396400.0 10871.0 NA 285 524 0 150 156 NA NA NA NA 457 801 0 212 233 NA NA NA NA 1790 1647 450 321 496 NA NA NA NA 742 2128 881 420 540 NA NA NA
1706396400.0 109.0 156 169 366 NA NA NA NA NA NA 267 245 500 NA NA NA NA NA NA 2164 350 1390 NA NA NA NA NA NA 1664 853 1679 NA NA NA NA NA NA
1706396400.0 11.0 NA 181 365 0 124 NA NA NA NA NA 259 508 0 183 NA NA NA NA NA 1174 1626 434 246 NA NA NA NA NA 552 1512 811 304 NA NA NA NA
1706396400.0 110.0 122 166 351 NA NA NA NA NA NA 194 229 462 NA NA NA NA NA NA 563 302 1254 NA NA NA NA NA NA 1193 494 1820 NA NA NA NA NA NA
1706396400.0 1102.0 NA 200 393 237 181 NA NA NA NA NA 281 523 334 214 NA NA NA NA NA 1497 3328 1686 258 NA NA NA NA NA 1005 2123 888 237 NA NA NA NA
1706396400.0 11024.0 NA 519 861 0 157 NA NA NA NA NA 721 1204 0 235 NA NA NA NA NA 4143 3795 458 534 NA NA NA NA NA 2027 2617 748 731 NA NA NA NA
1706396400.0 11024.15 NA 543 861 0 168 NA NA NA NA NA 756 1232 0 269 NA NA NA NA NA 4688 4041 461 635 NA NA NA NA NA 2227 2600 536 1069 NA NA NA NA
1706396400.0 11024.2 NA 538 809 0 151 NA NA NA NA NA 702 1199 0 222 NA NA NA NA NA 4071 3769 464 423 NA NA NA NA NA 1906 2709 852 569 NA NA NA NA
1706396400.0 11024.6 NA 545 838 0 157 NA NA NA NA NA 723 1232 0 234 NA NA NA NA NA 4096 3941 462 519 NA NA NA NA NA 2124 3341 803 685 NA NA NA NA
1706396400.0 11025.0 NA 528 809 0 149 NA NA NA NA NA 732 1259 0 232 NA NA NA NA NA 4122 3723 468 509 NA NA NA NA NA 1745 2647 605 679 NA NA NA NA
1706396400.0 111.0 156 143 354 NA NA NA NA NA NA 263 236 483 NA NA NA NA NA NA 1104 287 1255 NA NA NA NA NA NA 1541 691 1779 NA NA NA NA NA NA
1706396400.0 112.0 140 168 355 NA NA NA NA NA NA 251 238 490 NA NA NA NA NA NA 1374 321 1300 NA NA NA NA NA NA 959 597 1673 NA NA NA NA NA NA
1706396400.0 11224.0 NA 242 509 0 NA NA NA NA NA NA 365 721 0 NA NA NA NA NA NA 637 1572 427 NA NA NA NA NA NA 633 1948 478 NA NA NA NA NA
1706396400.0 11224.6 NA 249 510 0 NA NA NA NA NA NA 352 706 0 NA NA NA NA NA NA 604 1598 435 NA NA NA NA NA NA 959 2186 523 NA NA NA NA NA
1706396400.0 113.0 160 169 360 NA NA NA NA NA NA 265 236 491 NA NA NA NA NA NA 1514 328 1306 NA NA NA NA NA NA 923 423 1524 NA NA NA NA NA NA
1706396400.0 114.0 137 170 362 NA NA NA NA NA NA 264 231 483 NA NA NA NA NA NA 1584 327 1296 NA NA NA NA NA NA 928 369 1532 NA NA NA NA NA NA
1706396400.0 115.0 160 167 363 NA NA NA NA NA NA 268 230 494 NA NA NA NA NA NA 1776 336 1339 NA NA NA NA NA NA 1481 599 1878 NA NA NA NA NA NA
1706396400.0 116.0 163 172 359 NA NA NA NA NA NA 265 238 480 NA NA NA NA NA NA 1815 320 1350 NA NA NA NA NA NA 910 276 1855 NA NA NA NA NA NA
1706396400.0 11601.0 NA 378 587 0 160 NA NA NA NA NA 535 838 0 226 NA NA NA NA NA 1043 2428 549 515 NA NA NA NA NA 1049 3481 778 749 NA NA NA NA
1706396400.0 11602.0 NA 386 601 0 155 NA NA NA NA NA 537 838 0 231 NA NA NA NA NA 1033 2414 570 613 NA NA NA NA NA 969 2548 687 1132 NA NA NA NA
1706396400.0 11603.0 NA 388 602 0 156 NA NA NA NA NA 529 847 0 231 NA NA NA NA NA 1093 2496 577 660 NA NA NA NA NA 2088 2611 896 1339 NA NA NA NA
1706396400.0 11604.0 NA 379 622 0 161 NA NA NA NA NA 521 839 0 229 NA NA NA NA NA 1034 2368 561 495 NA NA NA NA NA 1044 3255 1111 967 NA NA NA NA
1706396400.0 11605.0 NA 380 592 0 160 NA NA NA NA NA 519 866 0 220 NA NA NA NA NA 1077 2464 546 527 NA NA NA NA NA 1446 3429 746 822 NA NA NA NA
1706396400.0 11606.0 NA 377 597 0 156 NA NA NA NA NA 506 846 0 218 NA NA NA NA NA 1073 2337 559 507 NA NA NA NA NA 1508 3509 1046 713 NA NA NA NA
1706396400.0 11607.0 NA 383 568 0 182 NA NA NA NA NA 511 797 0 264 NA NA NA NA NA 1085 2421 557 536 NA NA NA NA NA 1028 3470 809 1015 NA NA NA NA
1706396400.0 11608.0 NA 383 610 0 181 NA NA NA NA NA 521 876 0 264 NA NA NA NA NA 1089 2396 546 542 NA NA NA NA NA 1041 3471 715 855 NA NA NA NA
1706396400.0 11609.0 NA 390 603 0 175 NA NA NA NA NA 541 865 0 260 NA NA NA NA NA 1066 2484 587 639 NA NA NA NA NA 920 2720 1066 1267 NA NA NA NA
1706396400.0 11630.0 NA 391 658 0 185 NA NA NA NA NA 561 878 0 266 NA NA NA NA NA 1322 3142 592 562 NA NA NA NA NA 1977 3416 992 784 NA NA NA NA
1706396400.0 11634.0 NA 412 642 0 184 NA NA NA NA NA 550 900 0 263 NA NA NA NA NA 1168 2724 587 529 NA NA NA NA NA 1313 4032 850 867 NA NA NA NA
1706396400.0 11634.1 NA 412 293 0 NA NA NA NA NA NA 569 415 0 NA NA NA NA NA NA 1207 899 388 NA NA NA NA NA NA 1525 1069 592 NA NA NA NA NA
1706396400.0 11634.15 NA 411 636 0 184 NA NA NA NA NA 560 903 0 264 NA NA NA NA NA 1170 2821 585 531 NA NA NA NA NA 1112 3261 823 792 NA NA NA NA
1706396400.0 11634.24 NA 327 535 0 150 NA NA NA NA NA 424 839 0 213 NA NA NA NA NA 752 2292 549 436 NA NA NA NA NA 1499 2849 795 587 NA NA NA NA
1706396400.0 11634.5 NA 386 187 0 NA NA NA NA NA NA 546 318 0 NA NA NA NA NA NA 1355 629 201 NA NA NA NA NA NA 1696 1203 345 NA NA NA NA NA
1706396400.0 11634.501 NA 411 189 0 NA NA NA NA NA NA 544 318 0 NA NA NA NA NA NA 1181 650 226 NA NA NA NA NA NA 1377 1008 478 NA NA NA NA NA
1706396400.0 11634.505 NA 406 190 0 NA NA NA NA NA NA 543 316 0 NA NA NA NA NA NA 1229 626 232 NA NA NA NA NA NA 1374 898 383 NA NA NA NA NA
1706396400.0 11634.511 NA 401 163 0 NA NA NA NA NA NA 551 241 0 NA NA NA NA NA NA 1447 504 173 NA NA NA NA NA NA 1357 705 268 NA NA NA NA NA
1706396400.0 11634.521 NA 396 162 0 NA NA NA NA NA NA 558 223 0 NA NA NA NA NA NA 1445 474 174 NA NA NA NA NA NA 1397 719 237 NA NA NA NA NA
1706396400.0 11634.601 NA 256 291 644 0 NA NA NA NA NA 393 378 886 0 NA NA NA NA NA 657 727 2779 583 NA NA NA NA NA 831 803 3144 689 NA NA NA NA
1706396400.0 11634.7 NA 412 632 0 NA NA NA NA NA NA 535 897 0 NA NA NA NA NA NA 1207 2718 592 NA NA NA NA NA NA 1496 3299 879 NA NA NA NA NA
1706396400.0 11634.91 NA 414 648 0 185 NA NA NA NA NA 551 878 0 264 NA NA NA NA NA 1179 2697 578 515 NA NA NA NA NA 1266 3290 757 628 NA NA NA NA
1706396400.0 11634.911 145 383 639 0 159 NA NA NA NA 228 544 913 0 268 NA NA NA NA 3231 2154 3576 1109 1221 NA NA NA NA 1663 1728 3249 1382 1246 NA NA NA NA
1706396400.0 11634.914 137 367 619 0 180 NA NA NA NA 214 541 867 0 255 NA NA NA NA 2649 1423 2689 588 545 NA NA NA NA 1411 1301 2698 985 630 NA NA NA NA
1706396400.0 11640.0 NA 378 592 0 161 NA NA NA NA NA 518 875 0 230 NA NA NA NA NA 1106 2499 567 493 NA NA NA NA NA 1744 3141 820 725 NA NA NA NA
1706396400.0 11643.0 NA 405 631 0 157 NA NA NA NA NA 569 863 0 233 NA NA NA NA NA 1132 2684 595 657 NA NA NA NA NA 1018 2789 870 1151 NA NA NA NA
1706396400.0 11646.0 NA 391 625 0 162 NA NA NA NA NA 538 865 0 232 NA NA NA NA NA 1120 2486 583 501 NA NA NA NA NA 1763 2964 858 756 NA NA NA NA
1706396400.0 11650.0 NA 398 611 0 168 NA NA NA NA NA 535 872 0 265 NA NA NA NA NA 1108 2588 617 686 NA NA NA NA NA 978 2627 949 961 NA NA NA NA
1706396400.0 11650.501 NA 395 181 0 NA NA NA NA NA NA 533 311 0 NA NA NA NA NA NA 1175 659 211 NA NA NA NA NA NA 1575 1190 272 NA NA NA NA NA
1706396400.0 11650.505 NA 397 184 0 NA NA NA NA NA NA 528 315 0 NA NA NA NA NA NA 1137 602 215 NA NA NA NA NA NA 1150 1470 267 NA NA NA NA NA
1706396400.0 11650.911 141 327 614 0 178 NA NA NA NA 223 534 865 0 263 NA NA NA NA 1821 2337 3248 1070 1235 NA NA NA NA 1172 1459 3313 1418 1017 NA NA NA NA
1706396400.0 11650.914 134 346 603 0 179 NA NA NA NA 206 519 848 0 260 NA NA NA NA 1145 1384 2525 598 592 NA NA NA NA 870 1408 2890 864 935 NA NA NA NA
1706396400.0 117.0 124 171 363 NA NA NA NA NA NA 265 235 478 NA NA NA NA NA NA 2033 322 1366 NA NA NA NA NA NA 1136 273 1330 NA NA NA NA NA NA
1706396400.0 11723.17 NA 423 646 0 NA NA NA NA NA NA 567 887 0 NA NA NA NA NA NA 1250 3028 607 NA NA NA NA NA NA 1318 3156 910 NA NA NA NA NA
1706396400.0 11725.0 NA 384 604 0 161 NA NA NA NA NA 521 875 0 232 NA NA NA NA NA 1089 2437 570 463 NA NA NA NA NA 1369 3021 930 671 NA NA NA NA
1706396400.0 118.0 159 174 367 NA NA NA NA NA NA 266 242 502 NA NA NA NA NA NA 2374 330 1391 NA NA NA NA NA NA 1022 264 1794 NA NA NA NA NA NA
1706396400.0 11834.0 NA 700 1086 0 NA NA NA NA NA NA 978 1512 0 NA NA NA NA NA NA 4696 6670 608 NA NA NA NA NA NA 2426 4147 778 NA NA NA NA NA
1706396400.0 11834.13 NA 707 1230 0 NA NA NA NA NA NA 1041 1706 0 NA NA NA NA NA NA 4936 7838 609 NA NA NA NA NA NA 2761 4618 716 NA NA NA NA NA
1706396400.0 11834.21 NA 603 355 229 154 NA NA NA NA NA 834 491 301 233 NA NA NA NA NA 3857 2399 708 442 NA NA NA NA NA 2431 1097 833 589 NA NA NA NA
1706396400.0 11834.24 NA 337 586 0 NA NA NA NA NA NA 440 845 0 NA NA NA NA NA NA 795 2400 553 NA NA NA NA NA NA 1423 2955 682 NA NA NA NA NA
1706396400.0 11834.99 NA 547 731 818 0 NA NA NA NA NA 816 1067 1113 0 NA NA NA NA NA 4586 2715 5519 623 NA NA NA NA NA 2478 1476 3484 954 NA NA NA NA
1706396400.0 11846.0 NA 686 1136 0 NA NA NA NA NA NA 1019 1524 0 NA NA NA NA NA NA 4384 6285 588 NA NA NA NA NA NA 2197 3848 678 NA NA NA NA NA
1706396400.0 119.0 157 167 352 NA NA NA NA NA NA 257 239 472 NA NA NA NA NA NA 1185 321 1265 NA NA NA NA NA NA 1174 989 1746 NA NA NA NA NA NA
1706396400.0 11925.0 NA 686 1041 0 NA NA NA NA NA NA 958 1422 0 NA NA NA NA NA NA 4742 5785 605 NA NA NA NA NA NA 2464 4200 1026 NA NA NA NA NA
1706396400.0 12.0 NA 199 386 0 NA NA NA NA NA NA 278 524 0 NA NA NA NA NA NA 1284 2601 403 NA NA NA NA NA NA 554 1742 443 NA NA NA NA NA
1706396400.0 120.0 127 164 349 NA NA NA NA NA NA 214 228 480 NA NA NA NA NA NA 524 303 1224 NA NA NA NA NA NA 726 607 1519 NA NA NA NA NA NA
