Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 11609.0 NA 263 493 0 176 NA NA NA NA NA 357 706 0 262 NA NA NA NA NA 358 1615 397 297 NA NA NA NA NA 379 1787 573 427 NA NA NA NA
1706652000.0 11630.0 NA 278 521 0 159 NA NA NA NA NA 367 748 0 234 NA NA NA NA NA 427 2246 445 289 NA NA NA NA NA 385 2062 599 320 NA NA NA NA
1706652000.0 11634.0 NA 274 511 0 180 NA NA NA NA NA 367 695 0 267 NA NA NA NA NA 393 1725 437 299 NA NA NA NA NA 496 1601 546 429 NA NA NA NA
1706652000.0 11634.1 NA 263 278 0 NA NA NA NA NA NA 368 407 0 NA NA NA NA NA NA 407 647 445 NA NA NA NA NA NA 291 629 684 NA NA NA NA NA
1706652000.0 11634.15 NA 272 525 0 180 NA NA NA NA NA 364 735 0 268 NA NA NA NA NA 391 1941 429 292 NA NA NA NA NA 289 2915 523 348 NA NA NA NA
1706652000.0 11634.24 NA 208 450 0 148 NA NA NA NA NA 292 653 0 219 NA NA NA NA NA 222 1461 384 272 NA NA NA NA NA 514 1820 497 320 NA NA NA NA
1706652000.0 11634.601 NA 270 102 515 0 NA NA NA NA NA 362 159 725 0 NA NA NA NA NA 386 111 1791 427 NA NA NA NA NA 506 228 1818 488 NA NA NA NA
1706652000.0 11634.7 NA 274 511 0 NA NA NA NA NA NA 374 701 0 NA NA NA NA NA NA 408 1838 429 NA NA NA NA NA NA 401 2046 474 NA NA NA NA NA
1706652000.0 11634.91 NA 275 513 0 178 NA NA NA NA NA 374 725 0 271 NA NA NA NA NA 392 1749 430 295 NA NA NA NA NA 461 1636 544 345 NA NA NA NA
1706652000.0 11634.911 156 265 509 0 159 NA NA NA NA 236 356 733 0 229 NA NA NA NA 2444 1198 2493 887 476 NA NA NA NA 1375 845 2311 965 723 NA NA NA NA
1706652000.0 11634.914 148 264 496 0 158 NA NA NA NA 224 343 705 0 226 NA NA NA NA 2069 421 1843 447 339 NA NA NA NA 1347 552 1976 521 660 NA NA NA NA
1706652000.0 11640.0 NA 263 489 0 157 NA NA NA NA NA 357 681 0 230 NA NA NA NA NA 352 1501 400 285 NA NA NA NA NA 397 1649 533 351 NA NA NA NA
1706652000.0 11643.0 NA 269 510 0 159 NA NA NA NA NA 364 715 0 232 NA NA NA NA NA 387 1744 428 299 NA NA NA NA NA 425 1885 543 432 NA NA NA NA
1706652000.0 11646.0 NA 265 500 0 157 NA NA NA NA NA 360 706 0 231 NA NA NA NA NA 366 1642 416 285 NA NA NA NA NA 426 2310 495 334 NA NA NA NA
1706652000.0 11650.0 NA 267 503 0 181 NA NA NA NA NA 355 697 0 272 NA NA NA NA NA 370 1629 424 301 NA NA NA NA NA 320 1977 581 427 NA NA NA NA
1706652000.0 11650.911 154 260 496 0 180 NA NA NA NA 230 339 709 0 273 NA NA NA NA 1728 1193 2394 888 816 NA NA NA NA 1198 744 2351 1315 832 NA NA NA NA
1706652000.0 11650.914 145 258 498 0 180 NA NA NA NA 221 329 697 0 271 NA NA NA NA 1292 387 1703 438 321 NA NA NA NA 1075 354 2216 565 499 NA NA NA NA
1706652000.0 117.0 160 185 361 NA NA NA NA NA NA 273 258 497 NA NA NA NA NA NA 1772 319 1492 NA NA NA NA NA NA 1079 330 1774 NA NA NA NA NA NA
1706652000.0 11723.17 NA 278 519 0 NA NA NA NA NA NA 374 735 0 NA NA NA NA NA NA 421 2082 449 NA NA NA NA NA NA 447 2358 564 NA NA NA NA NA
1706652000.0 118.0 167 187 368 NA NA NA NA NA NA 285 260 505 NA NA NA NA NA NA 2334 341 1650 NA NA NA NA NA NA 1086 381 1791 NA NA NA NA NA NA
1706652000.0 11834.0 NA 603 1016 0 NA NA NA NA NA NA 855 1460 0 NA NA NA NA NA NA 3222 5673 468 NA NA NA NA NA NA 1581 3114 544 NA NA NA NA NA
1706652000.0 11834.13 NA 628 1042 0 NA NA NA NA NA NA 889 1451 0 NA NA NA NA NA NA 3352 6256 461 NA NA NA NA NA NA 1561 2881 501 NA NA NA NA NA
1706652000.0 11834.19 NA 630 957 0 NA NA NA NA NA NA 830 1578 0 NA NA NA NA NA NA 3502 6383 470 NA NA NA NA NA NA 1777 2852 541 NA NA NA NA NA
1706652000.0 11834.21 NA 501 356 225 169 NA NA NA NA NA 694 488 306 253 NA NA NA NA NA 2873 2047 636 393 NA NA NA NA NA 1436 914 797 599 NA NA NA NA
1706652000.0 11834.24 NA 215 466 0 NA NA NA NA NA NA 305 695 0 NA NA NA NA NA NA 242 1547 392 NA NA NA NA NA NA 387 2340 435 NA NA NA NA NA
1706652000.0 11834.99 NA 588 641 686 0 NA NA NA NA NA 864 924 981 0 NA NA NA NA NA 3837 1094 4903 488 NA NA NA NA NA 2102 622 2704 642 NA NA NA NA
1706652000.0 11846.0 NA 627 1017 0 NA NA NA NA NA NA 915 1381 0 NA NA NA NA NA NA 3309 5108 462 NA NA NA NA NA NA 1623 2729 519 NA NA NA NA NA
1706652000.0 11846.19 NA 603 956 0 NA NA NA NA NA NA 850 1252 0 NA NA NA NA NA NA 3436 5102 451 NA NA NA NA NA NA 1765 3135 508 NA NA NA NA NA
1706652000.0 119.0 168 180 357 NA NA NA NA NA NA 274 258 499 NA NA NA NA NA NA 1101 295 1356 NA NA NA NA NA NA 888 505 1768 NA NA NA NA NA NA
1706652000.0 12.0 NA 212 386 0 NA NA NA NA NA NA 304 524 0 NA NA NA NA NA NA 1209 2689 434 NA NA NA NA NA NA 526 1642 516 NA NA NA NA NA
1706652000.0 120.0 133 177 332 NA NA NA NA NA NA 218 251 487 NA NA NA NA NA NA 528 288 1360 NA NA NA NA NA NA 716 354 1801 NA NA NA NA NA NA
1706652000.0 12034.0 NA 270 512 0 NA NA NA NA NA NA 370 714 0 NA NA NA NA NA NA 374 1748 420 NA NA NA NA NA NA 379 2106 486 NA NA NA NA NA
1706652000.0 121.0 169 189 368 NA NA NA NA NA NA 279 261 514 NA NA NA NA NA NA 2420 331 1581 NA NA NA NA NA NA 1094 327 1596 NA NA NA NA NA NA
1706652000.0 122.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 551 126 1220 NA NA NA NA NA NA 714 381 1576 NA NA NA NA NA NA
1706652000.0 123.1 365 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA NA
1706652000.0 123.2 328 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA NA
