Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706565600.0 1052.0 NA 523 371 0 NA NA NA NA NA NA 1333 931 0 NA NA NA NA NA NA 1586 312 90 NA NA NA NA NA NA 3506 1761 372 NA NA NA NA NA
1706565600.0 1052.1 NA 352 0 NA NA NA NA NA NA NA 912 0 NA NA NA NA NA NA NA 314 100 NA NA NA NA NA NA NA 3209 989 NA NA NA NA NA NA
1706565600.0 106.0 268 0 0 NA NA NA NA NA NA 391 0 0 NA NA NA NA NA NA 1146 171 1531 NA NA NA NA NA NA 7355 1047 4898 NA NA NA NA NA NA
1706565600.0 1060.1 NA 411 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA 2335 NA NA NA NA NA NA NA
1706565600.0 1060.2 NA 411 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 2350 NA NA NA NA NA NA NA
1706565600.0 107.0 374 426 871 NA NA NA NA NA NA 920 1019 1814 NA NA NA NA NA NA 2927 624 2138 NA NA NA NA NA NA 3309 3258 3792 NA NA NA NA NA NA
1706565600.0 108.0 372 430 873 NA NA NA NA NA NA 920 1033 1815 NA NA NA NA NA NA 3793 625 2329 NA NA NA NA NA NA 4398 1261 4344 NA NA NA NA NA NA
1706565600.0 10801.0 NA 539 1006 0 309 349 NA NA NA NA 1176 2386 0 437 497 NA NA NA NA 3099 2311 557 445 584 NA NA NA NA 3533 7919 824 2532 6571 NA NA NA
1706565600.0 10802.0 NA 539 1015 0 158 300 NA NA NA NA 1180 2390 0 428 498 NA NA NA NA 3101 3619 558 437 644 NA NA NA NA 1790 5312 1069 5580 8287 NA NA NA
1706565600.0 10803.0 NA 544 1014 0 315 357 NA NA NA NA 1193 2403 0 432 488 NA NA NA NA 3060 2370 546 424 559 NA NA NA NA 2823 3237 930 2765 836 NA NA NA
1706565600.0 10804.0 NA 540 1002 0 314 352 NA NA NA NA 1170 2396 0 437 489 NA NA NA NA 3044 2115 571 391 566 NA NA NA NA 2026 4723 2220 1060 1435 NA NA NA
1706565600.0 10804.31 NA 545 1022 0 314 355 NA NA NA NA 1173 2409 0 428 485 NA NA NA NA 3016 2130 534 399 545 NA NA NA NA 1056 3216 756 519 590 NA NA NA
1706565600.0 10805.0 NA 545 1021 0 314 354 NA NA NA NA 1189 2388 0 434 484 NA NA NA NA 3121 2252 521 390 537 NA NA NA NA 1796 2802 577 511 573 NA NA NA
1706565600.0 10805.31 NA 541 1012 0 314 352 NA NA NA NA 1180 2392 0 428 493 NA NA NA NA 3083 2344 537 398 572 NA NA NA NA 2078 6008 619 567 2168 NA NA NA
1706565600.0 10806.0 NA 407 756 0 312 418 NA NA NA NA 1184 2390 0 433 1071 NA NA NA NA 3050 2128 557 418 582 NA NA NA NA 2572 10266 1605 2387 2628 NA NA NA
1706565600.0 10807.0 NA 546 751 0 422 355 NA NA NA NA 1183 2413 0 1033 496 NA NA NA NA 3225 8610 588 462 568 NA NA NA NA 3983 10622 1943 2103 1088 NA NA NA
1706565600.0 10808.0 NA 541 1027 0 422 354 NA NA NA NA 1182 2410 0 1034 489 NA NA NA NA 3388 2544 549 438 576 NA NA NA NA 3640 4073 743 820 1561 NA NA NA
1706565600.0 10809.0 NA 450 705 0 268 350 NA NA NA NA 1176 2381 0 1036 497 NA NA NA NA 3639 6603 584 486 593 NA NA NA NA 5556 12397 2445 5949 1690 NA NA NA
1706565600.0 10823.0 NA 555 1026 0 313 430 NA NA NA NA 1185 2405 0 428 1065 NA NA NA NA 3056 2276 560 403 556 NA NA NA NA 1316 4033 645 1357 752 NA NA NA
1706565600.0 10824.0 NA 563 1037 0 423 358 NA NA NA NA 1197 2422 0 1048 496 NA NA NA NA 3203 3036 598 462 577 NA NA NA NA 1843 4662 1135 1209 1165 NA NA NA
1706565600.0 10824.1 NA 562 643 0 NA NA NA NA NA NA 1187 1509 0 NA NA NA NA NA NA 3129 1151 501 NA NA NA NA NA NA 1061 872 545 NA NA NA NA NA
1706565600.0 10824.501 NA 561 351 0 NA NA NA NA NA NA 1205 570 0 NA NA NA NA NA NA 3138 593 241 NA NA NA NA NA NA 1076 632 263 NA NA NA NA NA
1706565600.0 10824.505 NA 562 351 0 NA NA NA NA NA NA 1190 561 0 NA NA NA NA NA NA 3136 606 266 NA NA NA NA NA NA 1073 623 304 NA NA NA NA NA
1706565600.0 10824.511 NA 563 400 0 NA NA NA NA NA NA 1192 1100 0 NA NA NA NA NA NA 3114 416 182 NA NA NA NA NA NA 1045 528 203 NA NA NA NA NA
1706565600.0 10824.521 NA 560 398 0 NA NA NA NA NA NA 1191 1064 0 NA NA NA NA NA NA 3900 389 188 NA NA NA NA NA NA 1765 400 211 NA NA NA NA NA
1706565600.0 10824.6 NA 558 1047 0 427 358 NA NA NA NA 1204 2402 0 1051 492 NA NA NA NA 3563 3090 589 449 599 NA NA NA NA 1711 7265 1093 717 2474 NA NA NA
1706565600.0 10824.8 NA 556 1048 0 428 360 NA NA NA NA 1191 2425 0 1039 497 NA NA NA NA 3297 3384 582 487 559 NA NA NA NA 1232 3527 618 3049 672 NA NA NA
1706565600.0 10825.0 NA 360 1028 0 314 356 NA NA NA NA 1177 2386 0 435 496 NA NA NA NA 3092 2326 579 408 576 NA NA NA NA 4133 3043 1242 2228 2516 NA NA NA
1706565600.0 10826.0 NA 412 1036 0 317 341 NA NA NA NA 1207 2420 0 440 497 NA NA NA NA 5771 3811 610 410 623 NA NA NA NA 3427 4330 2008 1711 7224 NA NA NA
1706565600.0 10842.0 NA 560 1030 0 424 357 NA NA NA NA 1191 2428 0 1040 496 NA NA NA NA 3189 4888 585 447 584 NA NA NA NA 2727 5366 1005 987 4034 NA NA NA
1706565600.0 10842.501 NA 556 347 0 NA NA NA NA NA NA 1192 562 0 NA NA NA NA NA NA 3147 534 235 NA NA NA NA NA NA 1075 592 269 NA NA NA NA NA
1706565600.0 10842.505 NA 557 352 0 NA NA NA NA NA NA 1208 556 0 NA NA NA NA NA NA 3117 543 241 NA NA NA NA NA NA 1057 615 267 NA NA NA NA NA
1706565600.0 10859.0 NA 560 1042 0 319 360 NA NA NA NA 1195 2433 0 434 495 NA NA NA NA 3300 8268 609 412 620 NA NA NA NA 3230 5748 993 605 3037 NA NA NA
1706565600.0 10871.0 NA 558 1041 0 317 358 NA NA NA NA 1201 2417 0 437 491 NA NA NA NA 3167 3280 605 401 567 NA NA NA NA 1468 4839 1289 693 1104 NA NA NA
1706565600.0 109.0 375 431 869 NA NA NA NA NA NA 918 1032 1809 NA NA NA NA NA NA 3926 644 2512 NA NA NA NA NA NA 4061 2143 4530 NA NA NA NA NA NA
1706565600.0 11.0 NA 444 884 0 273 NA NA NA NA NA 1059 1909 0 377 NA NA NA NA NA 2526 3475 539 309 NA NA NA NA NA 3152 6921 2228 2213 NA NA NA NA
1706565600.0 110.0 342 430 857 NA NA NA NA NA NA 852 1024 1813 NA NA NA NA NA NA 1232 570 1795 NA NA NA NA NA NA 2007 831 2871 NA NA NA NA NA NA
1706565600.0 1102.0 NA 328 899 613 317 NA NA NA NA NA 1074 1867 1440 393 NA NA NA NA NA 3149 12073 7407 316 NA NA NA NA NA 4246 4959 2796 274 NA NA NA NA
1706565600.0 11024.0 NA 795 1374 0 359 NA NA NA NA NA 1532 2913 0 489 NA NA NA NA NA 7249 11398 590 560 NA NA NA NA NA 4064 4544 614 568 NA NA NA NA
1706565600.0 11024.15 NA 618 1367 0 384 NA NA NA NA NA 1538 2894 0 529 NA NA NA NA NA 10519 11945 603 712 NA NA NA NA NA 6703 5628 638 930 NA NA NA NA
1706565600.0 11024.2 NA 795 1367 0 339 NA NA NA NA NA 1525 2942 0 463 NA NA NA NA NA 8556 12241 589 472 NA NA NA NA NA 4399 4880 613 465 NA NA NA NA
1706565600.0 11024.6 NA 807 1348 0 355 NA NA NA NA NA 1566 2915 0 495 NA NA NA NA NA 7389 11800 608 639 NA NA NA NA NA 4783 4812 677 6718 NA NA NA NA
1706565600.0 11025.0 NA 610 1368 0 358 NA NA NA NA NA 1534 2856 0 496 NA NA NA NA NA 9474 11319 597 581 NA NA NA NA NA 4697 7234 781 1386 NA NA NA NA
1706565600.0 111.0 274 425 872 NA NA NA NA NA NA 907 1023 1813 NA NA NA NA NA NA 2214 513 1928 NA NA NA NA NA NA 7274 5136 3245 NA NA NA NA NA NA
1706565600.0 112.0 372 423 674 NA NA NA NA NA NA 916 1032 1815 NA NA NA NA NA NA 2880 627 2007 NA NA NA NA NA NA 2236 2138 14201 NA NA NA NA NA NA
1706565600.0 11224.0 NA 523 1019 0 NA NA NA NA NA NA 1147 2422 0 NA NA NA NA NA NA 962 3046 612 NA NA NA NA NA NA 1260 4621 776 NA NA NA NA NA
1706565600.0 11224.6 NA 520 1035 0 NA NA NA NA NA NA 1137 2389 0 NA NA NA NA NA NA 801 3211 606 NA NA NA NA NA NA 1198 5810 929 NA NA NA NA NA
1706565600.0 113.0 373 430 857 NA NA NA NA NA NA 922 1031 1819 NA NA NA NA NA NA 2752 611 2042 NA NA NA NA NA NA 2374 1181 3912 NA NA NA NA NA NA
1706565600.0 114.0 366 433 585 NA NA NA NA NA NA 918 1021 1801 NA NA NA NA NA NA 3097 620 2114 NA NA NA NA NA NA 4299 644 4030 NA NA NA NA NA NA
1706565600.0 115.0 369 430 571 NA NA NA NA NA NA 920 1029 1817 NA NA NA NA NA NA 3484 644 2301 NA NA NA NA NA NA 2543 2917 4980 NA NA NA NA NA NA
1706565600.0 116.0 360 430 866 NA NA NA NA NA NA 919 1029 1820 NA NA NA NA NA NA 3622 644 2247 NA NA NA NA NA NA 4448 2724 3402 NA NA NA NA NA NA
1706565600.0 11601.0 NA 504 1032 0 314 NA NA NA NA NA 1149 2459 0 431 NA NA NA NA NA 731 2303 557 395 NA NA NA NA NA 1115 4169 1340 552 NA NA NA NA
1706565600.0 11602.0 NA 509 1038 0 311 NA NA NA NA NA 1147 2473 0 435 NA NA NA NA NA 713 2965 596 390 NA NA NA NA NA 825 5618 3716 2288 NA NA NA NA
1706565600.0 11603.0 NA 510 1053 0 315 NA NA NA NA NA 1157 2474 0 431 NA NA NA NA NA 728 2426 555 385 NA NA NA NA NA 4723 4875 1487 1308 NA NA NA NA
1706565600.0 11604.0 NA 365 1024 0 316 NA NA NA NA NA 1136 2452 0 436 NA NA NA NA NA 709 2229 553 370 NA NA NA NA NA 4188 4853 2257 975 NA NA NA NA
1706565600.0 11605.0 NA 506 1021 0 315 NA NA NA NA NA 1158 2449 0 437 NA NA NA NA NA 721 2188 559 390 NA NA NA NA NA 1102 4001 1249 1924 NA NA NA NA
1706565600.0 11606.0 NA 507 1028 0 313 NA NA NA NA NA 1139 2459 0 433 NA NA NA NA NA 751 2242 559 379 NA NA NA NA NA 2219 7830 1342 646 NA NA NA NA
1706565600.0 11607.0 NA 526 1026 0 414 NA NA NA NA NA 1157 2445 0 1003 NA NA NA NA NA 860 4605 578 419 NA NA NA NA NA 1392 5540 1375 1168 NA NA NA NA
1706565600.0 11608.0 NA 516 965 0 412 NA NA NA NA NA 1143 2465 0 1009 NA NA NA NA NA 891 4943 579 420 NA NA NA NA NA 1758 6039 1103 1308 NA NA NA NA
1706565600.0 11609.0 NA 519 1043 0 407 NA NA NA NA NA 1148 2463 0 1008 NA NA NA NA NA 2663 3157 586 445 NA NA NA NA NA 3375 6139 1568 1512 NA NA NA NA
1706565600.0 11630.0 NA 545 1080 0 317 NA NA NA NA NA 1165 2500 0 440 NA NA NA NA NA 1209 7126 604 404 NA NA NA NA NA 1694 5632 1292 1441 NA NA NA NA
1706565600.0 11634.0 NA 530 703 0 320 NA NA NA NA NA 1170 2490 0 1011 NA NA NA NA NA 1026 3395 611 437 NA NA NA NA NA 615 6039 817 2965 NA NA NA NA
1706565600.0 11634.1 NA 527 628 0 NA NA NA NA NA NA 1166 1519 0 NA NA NA NA NA NA 951 1390 566 NA NA NA NA NA NA 1223 5713 1902 NA NA NA NA NA
1706565600.0 11634.15 NA 447 1067 0 422 NA NA NA NA NA 1151 2493 0 1015 NA NA NA NA NA 2916 3537 611 420 NA NA NA NA NA 4099 5251 1107 535 NA NA NA NA
1706565600.0 11634.24 NA 465 1001 0 302 NA NA NA NA NA 1098 2421 0 420 NA NA NA NA NA 429 2174 560 375 NA NA NA NA NA 1423 4810 804 1690 NA NA NA NA
1706565600.0 11634.601 NA 512 232 1063 0 NA NA NA NA NA 1102 330 2480 0 NA NA NA NA NA 849 146 3330 611 NA NA NA NA NA 1337 508 5042 1108 NA NA NA NA
1706565600.0 11634.7 NA 535 1071 0 NA NA NA NA NA NA 1176 2490 0 NA NA NA NA NA NA 885 3327 596 NA NA NA NA NA NA 855 4514 898 NA NA NA NA NA
1706565600.0 11634.91 NA 521 1057 0 415 NA NA NA NA NA 1162 2479 0 1013 NA NA NA NA NA 886 3357 609 432 NA NA NA NA NA 2224 5141 1335 1700 NA NA NA NA
1706565600.0 11634.911 369 532 1072 0 322 NA NA NA NA 880 1164 2484 0 444 NA NA NA NA 4162 2433 4366 1468 616 NA NA NA NA 2907 2162 5511 2211 862 NA NA NA NA
1706565600.0 11634.914 363 520 1057 0 316 NA NA NA NA 871 1142 2476 0 437 NA NA NA NA 4296 861 3156 629 416 NA NA NA NA 3601 2609 4106 2303 1496 NA NA NA NA
1706565600.0 11640.0 NA 514 1034 0 315 NA NA NA NA NA 1155 2458 0 435 NA NA NA NA NA 781 2426 571 382 NA NA NA NA NA 1083 9271 789 837 NA NA NA NA
1706565600.0 11643.0 NA 523 1071 0 320 NA NA NA NA NA 1165 2492 0 438 NA NA NA NA NA 803 3458 632 380 NA NA NA NA NA 759 4369 1661 1558 NA NA NA NA
1706565600.0 11646.0 NA 513 1061 0 313 NA NA NA NA NA 1147 2472 0 437 NA NA NA NA NA 775 3288 606 388 NA NA NA NA NA 711 4413 1250 2663 NA NA NA NA
1706565600.0 11650.0 NA 520 1056 0 410 NA NA NA NA NA 1158 2475 0 1012 NA NA NA NA NA 966 2786 613 434 NA NA NA NA NA 1925 4171 896 2258 NA NA NA NA
1706565600.0 11650.911 373 519 1077 0 424 NA NA NA NA 892 1151 2475 0 1027 NA NA NA NA 2917 7425 3832 1441 1345 NA NA NA NA 3531 5406 4253 1797 1239 NA NA NA NA
1706565600.0 11650.914 361 515 718 0 420 NA NA NA NA 881 1138 2481 0 1005 NA NA NA NA 2953 936 3282 599 437 NA NA NA NA 3719 2386 6173 1300 1169 NA NA NA NA
1706565600.0 117.0 355 421 874 NA NA NA NA NA NA 911 1030 1809 NA NA NA NA NA NA 3516 642 2397 NA NA NA NA NA NA 3124 4963 3842 NA NA NA NA NA NA
1706565600.0 11723.17 NA 544 1069 0 NA NA NA NA NA NA 1182 2495 0 NA NA NA NA NA NA 971 6089 620 NA NA NA NA NA NA 830 5562 1127 NA NA NA NA NA
1706565600.0 118.0 363 436 873 NA NA NA NA NA NA 919 1031 1832 NA NA NA NA NA NA 4269 652 2686 NA NA NA NA NA NA 4328 2833 5105 NA NA NA NA NA NA
1706565600.0 11834.0 NA 854 1542 0 NA NA NA NA NA NA 1612 3123 0 NA NA NA NA NA NA 6191 20778 619 NA NA NA NA NA NA 4244 7431 645 NA NA NA NA NA
1706565600.0 11834.13 NA 862 1657 0 NA NA NA NA NA NA 1654 3214 0 NA NA NA NA NA NA 6588 27991 653 NA NA NA NA NA NA 4804 9564 1760 NA NA NA NA NA
1706565600.0 11834.19 NA 875 1594 0 NA NA NA NA NA NA 1695 3209 0 NA NA NA NA NA NA 6393 27654 631 NA NA NA NA NA NA 3606 9452 714 NA NA NA NA NA
1706565600.0 11834.21 NA 770 733 434 332 NA NA NA NA NA 1472 1691 559 456 NA NA NA NA NA 5883 14049 848 434 NA NA NA NA NA 5659 4613 646 500 NA NA NA NA
1706565600.0 11834.24 NA 469 1001 0 NA NA NA NA NA NA 1100 2455 0 NA NA NA NA NA NA 445 2104 578 NA NA NA NA NA NA 1371 4538 1063 NA NA NA NA NA
1706565600.0 11834.99 NA 810 868 1263 0 NA NA NA NA NA 1538 1640 2732 0 NA NA NA NA NA 6556 2331 18618 611 NA NA NA NA NA 9215 1118 7216 633 NA NA NA NA
