Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706781600.0 114.0 100 131 303 NA NA NA NA NA NA 264 228 496 NA NA NA NA NA NA 5082 940 4624 NA NA NA NA NA NA 2328 683 4353 NA NA NA NA NA NA
1706781600.0 115.0 101 130 307 NA NA NA NA NA NA 261 237 495 NA NA NA NA NA NA 8202 1355 5946 NA NA NA NA NA NA 3880 1034 5345 NA NA NA NA NA NA
1706781600.0 116.0 99 134 307 NA NA NA NA NA NA 262 237 483 NA NA NA NA NA NA 8848 1345 6158 NA NA NA NA NA NA 4153 1026 5427 NA NA NA NA NA NA
1706781600.0 11601.0 NA 199 424 0 112 NA NA NA NA NA 333 668 0 207 NA NA NA NA NA 1577 6215 1824 1203 NA NA NA NA NA 1056 5772 1892 1221 NA NA NA NA
1706781600.0 11602.0 NA 198 429 0 113 NA NA NA NA NA 331 659 0 208 NA NA NA NA NA 1606 6575 1940 1268 NA NA NA NA NA 1076 6024 2010 1295 NA NA NA NA
1706781600.0 11603.0 NA 198 438 0 103 NA NA NA NA NA 332 708 0 209 NA NA NA NA NA 1621 6449 1959 1231 NA NA NA NA NA 1089 5830 2035 1254 NA NA NA NA
1706781600.0 11604.0 NA 198 424 0 104 NA NA NA NA NA 338 657 0 203 NA NA NA NA NA 1626 6452 1948 1279 NA NA NA NA NA 1111 5977 2012 1304 NA NA NA NA
1706781600.0 11605.0 NA 197 425 0 103 NA NA NA NA NA 336 676 0 196 NA NA NA NA NA 1622 6287 1831 1200 NA NA NA NA NA 1103 5771 1903 1217 NA NA NA NA
1706781600.0 11606.0 NA 188 422 0 101 NA NA NA NA NA 327 656 0 203 NA NA NA NA NA 1118 5043 1270 908 NA NA NA NA NA 970 4771 1327 944 NA NA NA NA
1706781600.0 11607.0 NA 198 424 0 124 NA NA NA NA NA 340 674 0 242 NA NA NA NA NA 1608 6482 1874 1202 NA NA NA NA NA 1092 5974 1952 1225 NA NA NA NA
1706781600.0 11608.0 NA 196 430 0 121 NA NA NA NA NA 329 668 0 231 NA NA NA NA NA 1604 6443 1974 1262 NA NA NA NA NA 1053 5851 2037 1269 NA NA NA NA
1706781600.0 11609.0 NA 200 431 0 125 NA NA NA NA NA 341 675 0 239 NA NA NA NA NA 1633 6455 1809 1196 NA NA NA NA NA 1066 5768 1883 1208 NA NA NA NA
1706781600.0 11630.0 NA 236 448 0 122 NA NA NA NA NA 354 699 0 211 NA NA NA NA NA 1931 10436 2011 1261 NA NA NA NA NA 1118 6663 2075 1290 NA NA NA NA
1706781600.0 11634.0 NA 218 447 0 104 NA NA NA NA NA 343 690 0 206 NA NA NA NA NA 1840 7523 1942 1286 NA NA NA NA NA 1136 6179 2019 1305 NA NA NA NA
1706781600.0 11634.1 NA 239 281 0 NA NA NA NA NA NA 365 374 0 NA NA NA NA NA NA 342 521 295 NA NA NA NA NA NA 248 540 321 NA NA NA NA NA
1706781600.0 11634.15 NA 198 457 0 106 NA NA NA NA NA 346 688 0 217 NA NA NA NA NA 1165 5915 1513 860 NA NA NA NA NA 724 5034 1568 875 NA NA NA NA
1706781600.0 11634.24 NA 152 391 0 95 NA NA NA NA NA 290 635 0 185 NA NA NA NA NA 1007 6051 1909 1120 NA NA NA NA NA 899 5785 1992 1164 NA NA NA NA
1706781600.0 11634.5 NA 238 144 0 NA NA NA NA NA NA 354 277 0 NA NA NA NA NA NA 322 347 156 NA NA NA NA NA NA 219 476 230 NA NA NA NA NA
1706781600.0 11634.501 NA 210 117 0 NA NA NA NA NA NA 357 287 0 NA NA NA NA NA NA 1230 1064 528 NA NA NA NA NA NA 724 1055 577 NA NA NA NA NA
1706781600.0 11634.505 NA 238 163 0 NA NA NA NA NA NA 359 298 0 NA NA NA NA NA NA 376 360 190 NA NA NA NA NA NA 440 379 246 NA NA NA NA NA
1706781600.0 11634.511 NA 238 113 0 NA NA NA NA NA NA 354 189 0 NA NA NA NA NA NA 341 283 136 NA NA NA NA NA NA 251 404 156 NA NA NA NA NA
1706781600.0 11634.521 NA 237 108 0 NA NA NA NA NA NA 348 174 0 NA NA NA NA NA NA 350 265 151 NA NA NA NA NA NA 254 283 195 NA NA NA NA NA
1706781600.0 11634.601 NA 208 53 445 0 NA NA NA NA NA 338 131 698 0 NA NA NA NA NA 1783 587 7248 2033 NA NA NA NA NA 1116 603 5967 2100 NA NA NA NA
1706781600.0 11634.7 NA 211 445 0 NA NA NA NA NA NA 341 691 0 NA NA NA NA NA NA 1839 7447 1971 NA NA NA NA NA NA 1174 6103 2053 NA NA NA NA NA
1706781600.0 11634.91 NA 205 442 0 116 NA NA NA NA NA 348 692 0 204 NA NA NA NA NA 1784 7515 2027 1192 NA NA NA NA NA 1116 6240 2099 1180 NA NA NA NA
1706781600.0 11634.911 140 214 510 0 178 NA NA NA NA 232 344 683 0 240 NA NA NA NA 2109 1033 1909 728 649 NA NA NA NA 1116 608 1313 772 593 NA NA NA NA
1706781600.0 11634.914 135 234 517 0 154 NA NA NA NA 208 318 691 0 235 NA NA NA NA 1746 330 1371 360 227 NA NA NA NA 859 226 1210 412 250 NA NA NA NA
1706781600.0 11640.0 NA 200 433 0 107 NA NA NA NA NA 339 687 0 203 NA NA NA NA NA 1674 6464 1873 1235 NA NA NA NA NA 1103 5975 1946 1246 NA NA NA NA
1706781600.0 11643.0 NA 202 444 0 108 NA NA NA NA NA 357 690 0 206 NA NA NA NA NA 1786 7266 1995 1242 NA NA NA NA NA 1135 6144 2076 1248 NA NA NA NA
1706781600.0 11646.0 NA 201 437 0 109 NA NA NA NA NA 339 667 0 206 NA NA NA NA NA 1737 6957 2023 1259 NA NA NA NA NA 1216 6180 2090 1273 NA NA NA NA
1706781600.0 11650.0 NA 195 436 0 125 NA NA NA NA NA 340 686 0 244 NA NA NA NA NA 1362 4670 1457 824 NA NA NA NA NA 819 4232 1525 848 NA NA NA NA
1706781600.0 11650.501 NA 205 114 0 NA NA NA NA NA NA 343 292 0 NA NA NA NA NA NA 1199 1077 592 NA NA NA NA NA NA 714 1087 646 NA NA NA NA NA
1706781600.0 11650.505 NA 231 159 0 NA NA NA NA NA NA 335 283 0 NA NA NA NA NA NA 341 348 180 NA NA NA NA NA NA 467 376 214 NA NA NA NA NA
1706781600.0 11650.911 101 194 436 0 126 NA NA NA NA 222 318 681 0 239 NA NA NA NA 4331 3691 6625 2497 2025 NA NA NA NA 2666 2114 4683 2551 1362 NA NA NA NA
1706781600.0 11650.914 93 200 436 0 123 NA NA NA NA 210 328 673 0 229 NA NA NA NA 3288 1133 5140 1096 721 NA NA NA NA 1973 817 4805 1157 793 NA NA NA NA
1706781600.0 117.0 95 129 303 NA NA NA NA NA NA 257 225 499 NA NA NA NA NA NA 6569 984 4722 NA NA NA NA NA NA 2778 733 4235 NA NA NA NA NA NA
1706781600.0 11723.17 NA 211 447 0 NA NA NA NA NA NA 351 701 0 NA NA NA NA NA NA 1887 8725 1956 NA NA NA NA NA NA 1139 6583 2025 NA NA NA NA NA
1706781600.0 118.0 99 129 311 NA NA NA NA NA NA 271 237 498 NA NA NA NA NA NA 10999 1403 6426 NA NA NA NA NA NA 4716 1043 5530 NA NA NA NA NA NA
1706781600.0 11834.0 NA 534 925 0 NA NA NA NA NA NA 815 1383 0 NA NA NA NA NA NA 8053 7894 688 NA NA NA NA NA NA 2914 3608 720 NA NA NA NA NA
1706781600.0 11834.13 NA 518 960 0 NA NA NA NA NA NA 841 1381 0 NA NA NA NA NA NA 12865 23146 2024 NA NA NA NA NA NA 4566 9980 2090 NA NA NA NA NA
1706781600.0 11834.19 NA 557 940 0 NA NA NA NA NA NA 837 1403 0 NA NA NA NA NA NA 12571 23794 2015 NA NA NA NA NA NA 4500 9930 2096 NA NA NA NA NA
1706781600.0 11834.21 NA 427 280 162 119 NA NA NA NA NA 645 468 281 231 NA NA NA NA NA 8382 6756 1824 831 NA NA NA NA NA 3076 2664 1498 765 NA NA NA NA
1706781600.0 11834.24 NA 154 403 0 NA NA NA NA NA NA 294 662 0 NA NA NA NA NA NA 683 4850 1411 NA NA NA NA NA NA 625 4644 1474 NA NA NA NA NA
