Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 10806.0 NA 289 471 0 155 174 NA NA NA NA 372 663 0 229 267 NA NA NA NA 1397 1474 396 322 482 NA NA NA NA 704 2078 771 472 640 NA NA NA
1706824800.0 10807.0 NA 290 475 0 185 177 NA NA NA NA 375 654 0 291 263 NA NA NA NA 1413 1489 401 334 489 NA NA NA NA 651 1695 570 536 606 NA NA NA
1706824800.0 10808.0 NA 290 477 0 183 179 NA NA NA NA 376 678 0 294 267 NA NA NA NA 1412 1503 396 333 504 NA NA NA NA 684 1739 475 569 649 NA NA NA
1706824800.0 10809.0 NA 291 479 0 184 180 NA NA NA NA 388 656 0 291 263 NA NA NA NA 1412 1511 412 328 513 NA NA NA NA 692 1693 525 553 655 NA NA NA
1706824800.0 10823.0 NA 290 473 0 155 175 NA NA NA NA 383 653 0 230 261 NA NA NA NA 1400 1507 398 319 501 NA NA NA NA 724 1978 501 578 763 NA NA NA
1706824800.0 10824.0 NA 300 493 0 186 176 NA NA NA NA 393 686 0 307 268 NA NA NA NA 1447 1666 429 323 512 NA NA NA NA 657 1889 499 416 599 NA NA NA
1706824800.0 10824.1 NA 298 301 0 NA NA NA NA NA NA 398 436 0 NA NA NA NA NA NA 1441 628 403 NA NA NA NA NA NA 610 727 454 NA NA NA NA NA
1706824800.0 10824.501 NA 300 169 0 NA NA NA NA NA NA 396 310 0 NA NA NA NA NA NA 1437 435 210 NA NA NA NA NA NA 636 581 272 NA NA NA NA NA
1706824800.0 10824.505 NA 300 173 0 NA NA NA NA NA NA 398 328 0 NA NA NA NA NA NA 1437 442 227 NA NA NA NA NA NA 653 525 323 NA NA NA NA NA
1706824800.0 10824.511 NA 300 138 0 NA NA NA NA NA NA 394 231 0 NA NA NA NA NA NA 1438 323 154 NA NA NA NA NA NA 608 436 198 NA NA NA NA NA
