Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10026.0 NA 262 443 0 130 142 NA NA NA NA 3725 4009 0 3523 3561 NA NA NA NA 8227 8253 2886 1017 1416 NA NA NA NA 2729 6718 2959 1015 1379 NA NA NA
1706479200.0 1003.0 NA 343 0 NA NA NA NA NA NA NA 3981 0 NA NA NA NA NA NA NA 5014 880 NA NA NA NA NA NA NA 3022 931 NA NA NA NA NA NA
1706479200.0 1004.0 NA 239 111 0 0 0 0 NA NA NA 3729 3518 0 0 0 0 NA NA NA 2102 529 239 304 952 954 NA NA NA 1665 560 381 344 1020 1021 NA NA
1706479200.0 10042.0 NA 260 430 0 136 134 NA NA NA NA 3732 3962 0 3599 3564 NA NA NA NA 8519 5836 3002 1019 1550 NA NA NA NA 2873 5522 3134 1347 2039 NA NA NA
1706479200.0 1005.0 NA 185 116 0 0 NA NA NA NA NA 3690 3550 0 0 NA NA NA NA NA 1466 758 327 287 NA NA NA NA NA 1398 783 374 354 NA NA NA NA
1706479200.0 10059.0 NA 261 437 0 111 142 NA NA NA NA 3743 4011 0 3528 3558 NA NA NA NA 7867 9964 3089 1039 1353 NA NA NA NA 2593 7244 3226 1061 1266 NA NA NA
1706479200.0 10071.0 NA 260 448 0 120 138 NA NA NA NA 3745 3974 0 3527 3552 NA NA NA NA 5487 4441 2046 727 1846 NA NA NA NA 1787 3802 2076 730 1888 NA NA NA
1706479200.0 101.0 140 NA NA NA NA NA NA NA NA 3618 NA NA NA NA NA NA NA NA 2521 NA NA NA NA NA NA NA NA 1875 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 80 96 0 NA NA NA NA NA NA 3473 3467 0 NA NA NA NA NA NA 420 703 520 NA NA NA NA NA NA 502 767 560 NA NA NA NA NA
1706479200.0 102.0 124 NA NA NA NA NA NA NA NA 3604 NA NA NA NA NA NA NA NA 2467 NA NA NA NA NA NA NA NA 1921 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 92 74 0 45 NA NA NA NA NA 3488 3445 0 3486 NA NA NA NA NA 563 385 201 551 NA NA NA NA NA 644 442 239 641 NA NA NA NA
1706479200.0 10224.0 NA 443 681 0 147 NA NA NA NA NA 4009 4330 0 3565 NA NA NA NA NA 8223 9123 2178 1536 NA NA NA NA NA 2773 5135 2236 1483 NA NA NA NA
1706479200.0 10224.15 NA 424 673 0 158 NA NA NA NA NA 4009 4370 0 3576 NA NA NA NA NA 9992 9028 2169 2073 NA NA NA NA NA 3374 4833 2238 2186 NA NA NA NA
1706479200.0 10225.0 NA 429 662 0 138 NA NA NA NA NA 3983 4332 0 3560 NA NA NA NA NA 13875 11726 2605 1336 NA NA NA NA NA 4510 7377 2672 1294 NA NA NA NA
1706479200.0 103.0 82 0 0 NA NA NA NA NA NA 3512 0 0 NA NA NA NA NA NA 1392 348 4605 NA NA NA NA NA NA 1186 377 4518 NA NA NA NA NA NA
1706479200.0 1030.0 NA 207 65 0 0 NA NA NA NA NA 3743 3460 0 0 NA NA NA NA NA 14442 499 143 97 NA NA NA NA NA 4640 472 409 245 NA NA NA NA
1706479200.0 1040.0 NA 419 61 0 NA NA NA NA NA NA 4028 3440 0 NA NA NA NA NA NA 25212 399 290 NA NA NA NA NA NA 7873 439 337 NA NA NA NA NA
1706479200.0 1040.1 NA 97 87 0 NA NA NA NA NA NA 3519 3440 0 NA NA NA NA NA NA 978 382 297 NA NA NA NA NA NA 1081 438 331 NA NA NA NA NA
1706479200.0 1041.0 NA 95 66 0 NA NA NA NA NA NA 3514 3444 0 NA NA NA NA NA NA 715 444 210 NA NA NA NA NA NA 792 487 245 NA NA NA NA NA
1706479200.0 1042.0 NA 112 83 0 NA NA NA NA NA NA 3528 3446 0 NA NA NA NA NA NA 969 579 183 NA NA NA NA NA NA 1075 1057 218 NA NA NA NA NA
1706479200.0 10424.0 NA 216 435 0 NA NA NA NA NA NA 3681 3961 0 NA NA NA NA NA NA 1376 6155 2933 NA NA NA NA NA NA 950 5082 3096 NA NA NA NA NA
1706479200.0 1043.0 NA 67 61 0 NA NA NA NA NA NA 3498 3453 0 NA NA NA NA NA NA 991 390 181 NA NA NA NA NA NA 833 421 214 NA NA NA NA NA
1706479200.0 1044.0 NA 65 81 0 NA NA NA NA NA NA 3502 3478 0 NA NA NA NA NA NA 1173 608 221 NA NA NA NA NA NA 1417 540 255 NA NA NA NA NA
1706479200.0 1045.0 NA 69 73 0 NA NA NA NA NA NA 3498 3472 0 NA NA NA NA NA NA 1025 614 184 NA NA NA NA NA NA 865 539 215 NA NA NA NA NA
1706479200.0 105.0 101 154 43 NA NA NA NA NA NA 3581 3556 3441 NA NA NA NA NA NA 5546 1215 456 NA NA NA NA NA NA 3018 1011 533 NA NA NA NA NA NA
1706479200.0 1052.0 NA 177 132 0 NA NA NA NA NA NA 3692 3556 0 NA NA NA NA NA NA 1385 776 195 NA NA NA NA NA NA 1307 801 231 NA NA NA NA NA
1706479200.0 1052.1 NA 105 0 NA NA NA NA NA NA NA 3574 0 NA NA NA NA NA NA NA 715 196 NA NA NA NA NA NA NA 868 238 NA NA NA NA NA NA
1706479200.0 106.0 85 0 0 NA NA NA NA NA NA 3514 0 0 NA NA NA NA NA NA 1701 318 5003 NA NA NA NA NA NA 1468 336 4993 NA NA NA NA NA NA
1706479200.0 1060.1 NA 130 NA NA NA NA NA NA NA NA 3601 NA NA NA NA NA NA NA NA 1938 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 124 NA NA NA NA NA NA NA NA 3594 NA NA NA NA NA NA NA NA 1660 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA
1706479200.0 107.0 101 156 320 NA NA NA NA NA NA 3585 3554 3823 NA NA NA NA NA NA 6305 1185 6258 NA NA NA NA NA NA 2931 1016 6225 NA NA NA NA NA NA
1706479200.0 108.0 103 146 315 NA NA NA NA NA NA 3586 3560 3821 NA NA NA NA NA NA 6793 1202 5470 NA NA NA NA NA NA 3086 845 5097 NA NA NA NA NA NA
1706479200.0 10801.0 NA 245 450 0 106 138 NA NA NA NA 3701 3972 0 3520 3557 NA NA NA NA 4261 3659 1983 1012 1852 NA NA NA NA 1411 3306 2222 1002 2053 NA NA NA
1706479200.0 10802.0 NA 243 433 0 113 140 NA NA NA NA 3712 3975 0 3519 3563 NA NA NA NA 5788 5081 1965 972 1342 NA NA NA NA 2019 4727 2113 1024 1571 NA NA NA
1706479200.0 10803.0 NA 247 435 0 105 139 NA NA NA NA 3717 3966 0 3517 3564 NA NA NA NA 4533 3803 2063 1026 1876 NA NA NA NA 1523 3373 2279 1070 2071 NA NA NA
1706479200.0 10804.0 NA 244 428 0 105 138 NA NA NA NA 3709 3951 0 3514 3568 NA NA NA NA 5993 4575 1731 1075 1307 NA NA NA NA 2194 4138 2070 1538 1750 NA NA NA
1706479200.0 10804.31 NA 244 0 NA NA NA NA NA NA NA 3732 0 NA NA NA NA NA NA NA 7681 0 NA NA NA NA NA NA NA 2465 0 NA NA NA NA NA NA
1706479200.0 10805.0 NA 243 427 0 106 142 NA NA NA NA 3706 3977 0 3520 3561 NA NA NA NA 5920 4868 1586 1089 1256 NA NA NA NA 1944 4442 1674 1571 1278 NA NA NA
1706479200.0 10805.31 NA 244 0 NA NA NA NA NA NA NA 3716 0 NA NA NA NA NA NA NA 6100 0 NA NA NA NA NA NA NA 2019 0 NA NA NA NA NA NA
1706479200.0 10806.0 NA 246 428 0 104 134 NA NA NA NA 3715 3967 0 3512 3555 NA NA NA NA 5856 5053 1880 1086 1282 NA NA NA NA 1968 4684 1994 1577 1500 NA NA NA
1706479200.0 10807.0 NA 248 426 0 134 136 NA NA NA NA 3718 3993 0 3596 3556 NA NA NA NA 4241 4468 2488 1063 1847 NA NA NA NA 1431 4006 2579 1445 2058 NA NA NA
1706479200.0 10808.0 NA 234 432 0 142 138 NA NA NA NA 3704 3969 0 3599 3569 NA NA NA NA 6955 6336 2412 1146 1531 NA NA NA NA 2196 5846 2560 1229 1571 NA NA NA
1706479200.0 10809.0 NA 235 432 0 134 143 NA NA NA NA 3730 3985 0 3597 3554 NA NA NA NA 6176 4795 2151 1091 1308 NA NA NA NA 2022 4350 2355 1594 1269 NA NA NA
1706479200.0 10823.0 NA 245 431 0 104 133 NA NA NA NA 3712 3983 0 3513 3556 NA NA NA NA 5399 3912 1299 1006 1840 NA NA NA NA 1754 3550 1332 1359 1952 NA NA NA
1706479200.0 10824.0 NA 254 458 0 136 141 NA NA NA NA 3717 3982 0 3602 3564 NA NA NA NA 5137 4535 2677 1084 1933 NA NA NA NA 1693 3700 2741 1083 2067 NA NA NA
1706479200.0 10824.1 NA 240 256 0 NA NA NA NA NA NA 3730 3723 0 NA NA NA NA NA NA 6790 2555 5101 NA NA NA NA NA NA 2166 2370 5186 NA NA NA NA NA
1706479200.0 10824.501 NA 253 120 0 NA NA NA NA NA NA 3719 3605 0 NA NA NA NA NA NA 5586 960 1495 NA NA NA NA NA NA 2007 955 1553 NA NA NA NA NA
1706479200.0 10824.505 NA 254 119 0 NA NA NA NA NA NA 3717 3619 0 NA NA NA NA NA NA 6347 1194 1872 NA NA NA NA NA NA 2117 1171 1988 NA NA NA NA NA
1706479200.0 10824.511 NA 256 112 0 NA NA NA NA NA NA 3711 3518 0 NA NA NA NA NA NA 8920 965 353 NA NA NA NA NA NA 3041 954 387 NA NA NA NA NA
1706479200.0 10824.521 NA 254 85 0 NA NA NA NA NA NA 3722 3495 0 NA NA NA NA NA NA 5367 1043 251 NA NA NA NA NA NA 1756 1013 404 NA NA NA NA NA
1706479200.0 10824.6 NA 256 446 0 136 142 NA NA NA NA 3724 3982 0 3603 3564 NA NA NA NA 5841 3603 2862 1091 1897 NA NA NA NA 1907 2966 2954 1107 2038 NA NA NA
1706479200.0 10824.8 NA 253 443 0 172 148 NA NA NA NA 3719 4000 0 3605 3568 NA NA NA NA 7548 4917 1838 606 1023 NA NA NA NA 2716 4139 1888 613 966 NA NA NA
1706479200.0 10825.0 NA 248 440 0 106 138 NA NA NA NA 3715 3984 0 3526 3562 NA NA NA NA 5411 3640 2774 1013 1909 NA NA NA NA 1902 3224 2819 1040 1980 NA NA NA
1706479200.0 10826.0 NA 256 439 0 113 147 NA NA NA NA 3725 3990 0 3530 3562 NA NA NA NA 7495 5882 2930 1269 1738 NA NA NA NA 2433 4672 3107 1755 1686 NA NA NA
1706479200.0 10842.0 NA 253 435 0 140 134 NA NA NA NA 3725 3994 0 3605 3566 NA NA NA NA 5812 4596 2240 681 1847 NA NA NA NA 1947 3972 2274 684 2008 NA NA NA
1706479200.0 10842.501 NA 252 115 0 NA NA NA NA NA NA 3711 3613 0 NA NA NA NA NA NA 5280 1207 1702 NA NA NA NA NA NA 1814 1256 1735 NA NA NA NA NA
1706479200.0 10842.505 NA 253 118 0 NA NA NA NA NA NA 3737 3609 0 NA NA NA NA NA NA 6296 1216 1586 NA NA NA NA NA NA 2011 1311 1626 NA NA NA NA NA
1706479200.0 10859.0 NA 250 449 0 125 143 NA NA NA NA 3723 3992 0 3532 3565 NA NA NA NA 6978 10063 2992 1040 1800 NA NA NA NA 2785 7126 3076 1042 1734 NA NA NA
1706479200.0 10871.0 NA 256 446 0 108 139 NA NA NA NA 3724 3979 0 3517 3573 NA NA NA NA 4548 4082 2782 1029 1876 NA NA NA NA 1650 3318 3071 1034 2018 NA NA NA
1706479200.0 109.0 104 162 316 NA NA NA NA NA NA 3585 3558 3824 NA NA NA NA NA NA 8088 1252 6462 NA NA NA NA NA NA 3657 864 6173 NA NA NA NA NA NA
1706479200.0 11.0 NA 157 319 0 94 NA NA NA NA NA 3596 3834 0 3491 NA NA NA NA NA 3583 5182 2641 801 NA NA NA NA NA 1259 3763 2920 863 NA NA NA NA
1706479200.0 110.0 83 153 316 NA NA NA NA NA NA 3533 3545 3817 NA NA NA NA NA NA 2168 1028 5609 NA NA NA NA NA NA 1729 739 5220 NA NA NA NA NA NA
1706479200.0 1102.0 NA 173 339 217 205 NA NA NA NA NA 3629 3874 3674 3539 NA NA NA NA NA 4363 10585 5108 975 NA NA NA NA NA 1506 5653 2487 857 NA NA NA NA
1706479200.0 11024.0 NA 477 742 0 143 NA NA NA NA NA 4101 4457 0 3568 NA NA NA NA NA 12455 13040 2827 1436 NA NA NA NA NA 4074 6377 2899 1404 NA NA NA NA
1706479200.0 11024.15 NA 500 742 0 163 NA NA NA NA NA 4102 4415 0 3579 NA NA NA NA NA 11271 11917 2446 2058 NA NA NA NA NA 3800 6318 2495 2113 NA NA NA NA
1706479200.0 11024.2 NA 497 734 0 138 NA NA NA NA NA 4092 4409 0 3559 NA NA NA NA NA 15350 8177 3032 1315 NA NA NA NA NA 4972 4331 3306 1294 NA NA NA NA
1706479200.0 11024.6 NA 482 740 0 142 NA NA NA NA NA 4092 4464 0 3567 NA NA NA NA NA 16075 13604 1920 1447 NA NA NA NA NA 5212 7752 2010 1414 NA NA NA NA
1706479200.0 11025.0 NA 492 744 0 150 NA NA NA NA NA 4105 4425 0 3568 NA NA NA NA NA 12166 9453 2132 1595 NA NA NA NA NA 4196 5392 2223 1557 NA NA NA NA
1706479200.0 111.0 106 159 324 NA NA NA NA NA NA 3586 3560 3817 NA NA NA NA NA NA 2641 588 3827 NA NA NA NA NA NA 1493 454 3500 NA NA NA NA NA NA
1706479200.0 112.0 98 159 313 NA NA NA NA NA NA 3584 3563 3810 NA NA NA NA NA NA 4397 1073 5895 NA NA NA NA NA NA 2133 724 5860 NA NA NA NA NA NA
1706479200.0 11224.0 NA 217 436 0 NA NA NA NA NA NA 3681 3978 0 NA NA NA NA NA NA 1069 4542 3148 NA NA NA NA NA NA 677 3747 3363 NA NA NA NA NA
1706479200.0 11224.6 NA 244 432 0 NA NA NA NA NA NA 3674 3974 0 NA NA NA NA NA NA 1084 5277 2986 NA NA NA NA NA NA 922 4689 3129 NA NA NA NA NA
1706479200.0 113.0 107 160 320 NA NA NA NA NA NA 3585 3553 3799 NA NA NA NA NA NA 5024 1269 6000 NA NA NA NA NA NA 2437 869 5968 NA NA NA NA NA NA
1706479200.0 114.0 105 166 316 NA NA NA NA NA NA 3585 3555 3819 NA NA NA NA NA NA 5871 1166 6140 NA NA NA NA NA NA 2685 840 6060 NA NA NA NA NA NA
1706479200.0 115.0 105 160 319 NA NA NA NA NA NA 3591 3558 3820 NA NA NA NA NA NA 5110 1292 6258 NA NA NA NA NA NA 2377 877 6242 NA NA NA NA NA NA
1706479200.0 116.0 112 150 319 NA NA NA NA NA NA 3593 3565 3820 NA NA NA NA NA NA 5815 1199 6384 NA NA NA NA NA NA 2787 812 6364 NA NA NA NA NA NA
1706479200.0 11601.0 NA 220 446 0 110 NA NA NA NA NA 3682 4013 0 3520 NA NA NA NA NA 1391 4877 1870 808 NA NA NA NA NA 830 4461 1966 816 NA NA NA NA
1706479200.0 11602.0 NA 228 450 0 120 NA NA NA NA NA 3674 4026 0 3532 NA NA NA NA NA 954 5406 1942 973 NA NA NA NA NA 600 4953 2041 978 NA NA NA NA
1706479200.0 11603.0 NA 218 453 0 117 NA NA NA NA NA 3675 4036 0 3532 NA NA NA NA NA 1068 4866 2003 1019 NA NA NA NA NA 618 4777 2087 1023 NA NA NA NA
1706479200.0 11604.0 NA 221 447 0 113 NA NA NA NA NA 3679 4035 0 3534 NA NA NA NA NA 1071 5041 1731 973 NA NA NA NA NA 786 4644 1826 991 NA NA NA NA
1706479200.0 11605.0 NA 217 452 0 125 NA NA NA NA NA 3679 4013 0 3528 NA NA NA NA NA 1153 5289 1617 807 NA NA NA NA NA 700 4866 1708 961 NA NA NA NA
1706479200.0 11606.0 NA 221 441 0 123 NA NA NA NA NA 3685 4005 0 3527 NA NA NA NA NA 879 5197 1779 830 NA NA NA NA NA 535 4826 1858 845 NA NA NA NA
1706479200.0 11607.0 NA 224 445 0 131 NA NA NA NA NA 3678 4012 0 3574 NA NA NA NA NA 1472 5000 2538 1044 NA NA NA NA NA 894 4594 2681 1060 NA NA NA NA
1706479200.0 11608.0 NA 223 451 0 136 NA NA NA NA NA 3681 3995 0 3573 NA NA NA NA NA 1209 5243 2766 1060 NA NA NA NA NA 740 4657 2900 1084 NA NA NA NA
1706479200.0 11609.0 NA 222 457 0 130 NA NA NA NA NA 3688 4017 0 3575 NA NA NA NA NA 1117 4934 2854 1087 NA NA NA NA NA 635 4394 2974 1119 NA NA NA NA
1706479200.0 11630.0 NA 259 460 0 113 NA NA NA NA NA 3700 4038 0 3538 NA NA NA NA NA 1224 7226 2881 1051 NA NA NA NA NA 644 5048 3046 1049 NA NA NA NA
1706479200.0 11634.0 NA 235 470 0 134 NA NA NA NA NA 3702 4046 0 3577 NA NA NA NA NA 1017 4647 3269 1082 NA NA NA NA NA 589 3973 3399 1094 NA NA NA NA
1706479200.0 11634.1 NA 228 252 0 NA NA NA NA NA NA 3695 3726 0 NA NA NA NA NA NA 1572 2194 5724 NA NA NA NA NA NA 955 1768 5868 NA NA NA NA NA
1706479200.0 11634.15 NA 231 475 0 140 NA NA NA NA NA 3695 4031 0 3581 NA NA NA NA NA 1515 6437 2938 1075 NA NA NA NA NA 808 5410 3093 1074 NA NA NA NA
1706479200.0 11634.24 NA 169 408 0 111 NA NA NA NA NA 3625 3967 0 3510 NA NA NA NA NA 735 4933 1663 767 NA NA NA NA NA 552 5084 1708 757 NA NA NA NA
1706479200.0 11634.601 NA 218 61 467 0 NA NA NA NA NA 3685 3451 4004 0 NA NA NA NA NA 1330 262 6642 3203 NA NA NA NA NA 729 266 5508 3318 NA NA NA NA
1706479200.0 11634.7 NA 231 466 0 NA NA NA NA NA NA 3686 4021 0 NA NA NA NA NA NA 1309 8468 2991 NA NA NA NA NA NA 726 7128 3097 NA NA NA NA NA
1706479200.0 11634.91 NA 234 462 0 132 NA NA NA NA NA 3702 4041 0 3578 NA NA NA NA NA 1358 5738 2767 781 NA NA NA NA NA 800 4711 2924 756 NA NA NA NA
1706479200.0 11634.911 118 218 486 0 115 NA NA NA NA 3546 3664 4016 0 3540 NA NA NA NA 8789 5735 11392 3621 1856 NA NA NA NA 3819 3202 7635 4071 1832 NA NA NA NA
1706479200.0 11634.914 99 225 459 0 112 NA NA NA NA 3535 3653 4016 0 3528 NA NA NA NA 7161 1676 7483 2881 885 NA NA NA NA 3445 973 6418 3008 888 NA NA NA NA
1706479200.0 11640.0 NA 227 445 0 110 NA NA NA NA NA 3686 4007 0 3528 NA NA NA NA NA 1101 5205 2735 1013 NA NA NA NA NA 660 4777 2915 1051 NA NA NA NA
1706479200.0 11643.0 NA 263 468 0 112 NA NA NA NA NA 3685 4028 0 3535 NA NA NA NA NA 1728 6396 2752 1029 NA NA NA NA NA 934 5407 2882 1178 NA NA NA NA
1706479200.0 11646.0 NA 226 463 0 113 NA NA NA NA NA 3685 4006 0 3536 NA NA NA NA NA 1212 5198 2583 1030 NA NA NA NA NA 673 5303 2679 1061 NA NA NA NA
1706479200.0 11650.0 NA 222 459 0 144 NA NA NA NA NA 3681 4052 0 3578 NA NA NA NA NA 1332 5527 3403 974 NA NA NA NA NA 766 4715 3554 965 NA NA NA NA
1706479200.0 11650.911 107 213 471 0 134 NA NA NA NA 3543 3648 4049 0 3570 NA NA NA NA 7502 5451 10315 4393 4175 NA NA NA NA 4260 2975 7393 4455 2835 NA NA NA NA
1706479200.0 11650.914 99 223 458 0 132 NA NA NA NA 3537 3651 4019 0 3578 NA NA NA NA 5263 1633 7305 3051 957 NA NA NA NA 2717 1093 6483 3114 990 NA NA NA NA
1706479200.0 117.0 102 157 326 NA NA NA NA NA NA 3583 3565 3829 NA NA NA NA NA NA 5674 1258 6496 NA NA NA NA NA NA 2509 836 6261 NA NA NA NA NA NA
1706479200.0 11723.17 NA 229 475 0 NA NA NA NA NA NA 3715 4042 0 NA NA NA NA NA NA 1490 8444 3281 NA NA NA NA NA NA 777 5962 3393 NA NA NA NA NA
1706479200.0 118.0 103 157 319 NA NA NA NA NA NA 3585 3556 3835 NA NA NA NA NA NA 7976 1265 6909 NA NA NA NA NA NA 3216 860 6404 NA NA NA NA NA NA
1706479200.0 11834.0 NA 554 866 0 NA NA NA NA NA NA 4224 4706 0 NA NA NA NA NA NA 11400 19704 2577 NA NA NA NA NA NA 3877 9177 2738 NA NA NA NA NA
1706479200.0 11834.13 NA 566 978 0 NA NA NA NA NA NA 4246 4853 0 NA NA NA NA NA NA 12593 24980 2170 NA NA NA NA NA NA 4486 10613 2255 NA NA NA NA NA
1706479200.0 11834.19 NA 567 934 0 NA NA NA NA NA NA 4201 4738 0 NA NA NA NA NA NA 11288 20849 2344 NA NA NA NA NA NA 3930 9908 2460 NA NA NA NA NA
1706479200.0 11834.21 NA 482 312 178 138 NA NA NA NA NA 4032 3836 3616 3554 NA NA NA NA NA 11341 12129 2890 1069 NA NA NA NA NA 3757 4552 2442 960 NA NA NA NA
1706479200.0 11834.24 NA 177 419 0 NA NA NA NA NA NA 3629 3986 0 NA NA NA NA NA NA 798 4334 2067 NA NA NA NA NA NA 995 4112 2202 NA NA NA NA NA
1706479200.0 11834.99 NA 506 550 643 0 NA NA NA NA NA 4157 4246 4250 0 NA NA NA NA NA 13170 3548 14196 1969 NA NA NA NA NA 6489 1495 6857 2015 NA NA NA NA
1706479200.0 11846.0 NA 547 892 0 NA NA NA NA NA NA 4224 4660 0 NA NA NA NA NA NA 11155 11176 3025 NA NA NA NA NA NA 3772 5211 3303 NA NA NA NA NA
